agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Doral Police Department,2023,Florida,77375,FL01311,0,0,0,1,0,10,10,0,15,6,1,1,7,446,26,12,25,17,366,49,16,28,5,1236,3,3,0,0,1760,0,80,106,1288,1394,0,0,0,0,0,8,2,1,1,4,267,12,10,20,11,214,7,2,4,1,411,0,0,0,0,693,0,53,61,418,479,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,10,0,0,0,0,8,0,0,0,0,19,0,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doral Police Department,2022,Florida,75838,FL01311,0,0,0,0,0,9,9,0,18,6,3,2,7,533,24,16,35,19,439,68,34,34,0,1237,0,0,0,0,1865,0,94,121,1305,1426,0,0,4,4,0,7,2,1,1,3,326,16,7,29,12,262,7,3,4,0,251,0,0,0,0,595,0,64,75,258,333,0,0,0,0,0,1,1,0,0,0,21,0,0,2,1,18,1,0,1,0,9,0,0,0,0,32,0,3,4,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doral Police Department,2021,Florida,70496,FL01311,0,0,0,1,1,18,17,1,18,8,1,2,7,553,29,13,19,23,469,62,45,17,0,1116,0,0,0,0,1769,0,84,121,1178,1299,0,0,1,0,1,8,1,0,1,6,354,14,13,11,21,295,8,5,3,0,179,0,0,0,0,550,0,59,68,187,255,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,20,0,0,0,0,9,0,0,0,0,30,0,1,1,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doral Police Department,2020,Florida,68425,FL01311,0,0,16,0,0,9,9,0,8,6,0,0,2,321,17,4,13,12,275,103,42,44,17,986,149,72,50,27,1576,0,46,63,1238,1301,0,0,4,4,0,4,0,0,0,0,214,0,0,0,0,180,10,4,3,3,174,16,8,5,3,422,0,34,42,200,242,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,8,0,0,0,0,9,2,2,0,0,21,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doral Police Department,2019,Florida,64168,FL01311,0,0,38,1,0,9,9,0,13,5,1,2,5,350,11,9,13,6,311,66,22,28,16,1287,122,74,26,22,1848,0,39,62,1475,1537,1,0,5,5,0,12,0,0,0,0,219,0,0,0,0,194,7,3,2,2,314,15,11,2,2,573,0,25,43,336,379,0,0,0,0,0,2,0,0,0,0,16,0,0,0,0,14,0,0,0,0,30,3,2,0,1,51,0,2,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doral Police Department,2018,Florida,,FL01311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Doral Police Department,2017,Florida,60239,FL01311,0,0,15,1,0,6,6,0,9,3,1,1,4,340,9,7,16,18,290,160,86,58,16,1465,131,63,47,21,2112,0,50,66,1756,1822,0,0,0,0,0,5,0,0,0,0,246,0,0,0,0,205,19,8,10,1,447,26,13,11,2,743,0,41,46,492,538,0,0,0,0,0,1,0,0,0,0,25,0,0,0,0,23,6,3,3,0,69,12,7,4,1,113,0,2,3,87,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doral Police Department,2016,Florida,58309,FL01311,0,0,14,0,0,6,5,1,14,4,0,4,6,277,8,11,23,18,217,157,85,63,9,1408,149,75,51,23,2011,0,60,80,1714,1794,0,0,0,0,0,5,0,0,0,0,209,0,0,0,0,159,22,13,9,0,501,29,17,8,4,766,0,50,55,552,607,0,0,0,0,0,2,0,0,0,0,16,0,0,0,0,13,6,3,3,0,92,22,13,6,3,138,0,3,5,120,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doral Police Department,2015,Florida,56377,FL01311,0,0,24,0,0,7,7,0,10,4,1,1,4,294,17,12,23,13,229,151,75,62,14,1782,111,55,46,10,2355,0,65,82,2044,2126,0,0,1,1,0,3,0,0,0,0,199,0,0,0,0,169,18,6,10,2,670,25,24,1,0,916,0,30,34,713,747,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,16,0,0,0,0,112,11,10,1,0,140,0,1,1,123,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Doral Police Department,2014,Florida,51350,FL01311,0,0,17,0,0,2,2,0,11,1,0,0,10,293,11,9,18,21,234,180,97,63,20,1740,150,75,56,19,2376,0,59,72,2070,2142,0,0,0,0,0,5,0,0,0,0,245,0,0,0,0,202,23,10,12,1,632,15,12,0,3,920,0,43,48,670,718,0,0,0,0,0,1,0,0,0,0,17,0,0,0,0,15,3,0,3,0,58,0,0,0,0,79,0,2,3,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
