agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Wentzville Police Department,2023,Missouri,48383,MO09205,0,0,0,1,0,8,8,0,4,3,0,0,1,712,12,23,34,15,628,24,10,13,1,415,40,38,1,1,1204,0,84,97,479,576,1,0,1,1,0,2,1,0,0,1,538,12,18,19,12,477,9,3,6,0,127,6,6,0,0,684,0,61,65,142,207,0,0,0,0,0,2,1,0,0,1,116,1,8,0,3,104,1,0,1,0,13,1,1,0,0,133,0,12,14,15,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wentzville Police Department,2022,Missouri,46018,MO09205,0,0,0,0,1,17,17,0,5,1,0,0,4,674,10,11,53,11,589,34,10,24,0,499,39,32,2,5,1269,0,85,107,572,679,0,0,5,5,0,3,0,0,0,3,502,6,7,48,8,433,13,4,9,0,161,13,10,3,0,697,0,69,77,187,264,0,0,3,3,0,3,0,0,0,3,103,0,2,4,2,95,0,0,0,0,12,4,4,0,0,125,0,8,14,16,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wentzville Police Department,2021,Missouri,44793,MO09205,0,0,0,0,0,13,13,0,5,2,1,0,2,542,19,9,54,9,451,20,6,13,1,396,39,21,13,5,1015,0,91,109,455,564,0,0,7,7,0,2,1,0,0,1,395,17,6,40,3,329,6,5,1,0,98,8,5,3,0,516,0,66,75,112,187,0,0,2,2,0,1,0,0,0,1,96,1,1,3,1,90,1,1,0,0,7,2,1,1,0,109,0,6,9,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wentzville Police Department,2020,Missouri,43449,MO09205,0,0,0,1,0,15,15,0,9,6,1,2,0,571,11,6,52,10,492,43,15,25,3,480,47,36,7,4,1166,0,79,104,570,674,1,0,8,8,0,3,3,0,0,0,440,9,4,44,7,376,11,1,10,0,117,10,7,1,2,590,0,64,76,138,214,0,0,1,1,0,2,2,0,0,0,68,0,0,2,0,66,5,0,5,0,9,0,0,0,0,85,0,2,5,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wentzville Police Department,2019,Missouri,42892,MO09205,0,0,0,0,0,11,11,0,7,3,0,1,3,580,14,6,33,17,510,45,14,29,2,378,27,22,5,0,1048,0,70,88,450,538,0,0,5,5,0,4,2,0,0,2,418,12,4,24,15,363,22,4,18,0,96,4,3,1,0,549,0,55,64,122,186,0,0,2,2,0,0,0,0,0,0,111,0,0,7,3,101,0,0,0,0,10,1,1,0,0,124,0,10,12,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wentzville Police Department,2018,Missouri,41057,MO09205,0,0,0,0,0,16,16,0,5,2,1,0,2,460,4,13,53,15,375,45,15,27,3,369,13,9,0,4,908,0,85,106,427,533,0,0,12,12,0,4,2,1,0,1,370,1,10,47,7,305,10,2,7,1,115,6,6,0,0,517,0,65,81,131,212,0,0,1,1,0,3,2,0,0,1,72,1,1,5,1,64,1,1,0,0,9,0,0,0,0,86,0,8,12,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wentzville Police Department,2017,Missouri,38876,MO09205,0,0,1,0,0,13,13,0,6,1,1,1,3,405,5,7,29,10,354,50,18,31,1,471,19,15,3,1,964,0,51,70,540,610,0,0,8,8,0,2,1,1,0,0,270,4,6,16,5,239,14,5,8,1,175,8,6,2,0,477,0,31,41,197,238,0,0,1,1,0,0,0,0,0,0,41,0,1,5,1,34,5,0,4,1,25,0,0,0,0,72,0,7,8,30,38,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,1,5,6
Wentzville Police Department,2016,Missouri,36938,MO09205,0,0,4,1,0,9,9,0,4,1,0,0,3,362,12,8,10,17,315,44,19,25,0,419,27,19,7,1,866,0,47,61,490,551,1,0,2,2,0,3,1,0,0,2,280,11,4,5,11,249,7,4,3,0,153,5,4,1,0,451,0,31,37,165,202,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,0,0,0,0,7,0,0,0,0,22,0,1,1,7,8,1,0,1,1,0,0,0,0,0,0,25,0,1,0,0,24,0,0,0,0,13,0,0,0,0,40,0,1,3,13,16
Wentzville Police Department,2015,Missouri,35084,MO09205,0,0,4,1,0,8,7,1,6,3,0,0,3,378,5,3,3,13,354,42,18,23,1,431,8,6,2,0,874,0,24,39,481,520,1,0,7,7,0,6,3,0,0,3,333,5,3,3,10,312,12,5,6,1,116,3,3,0,0,478,0,21,35,131,166,0,0,2,2,0,0,0,0,0,0,9,0,0,0,1,8,5,4,1,0,12,0,0,0,0,28,0,1,3,17,20,0,0,2,2,0,0,0,0,0,0,227,0,0,0,0,227,1,0,1,0,13,2,1,1,0,245,0,0,2,16,18
Wentzville Police Department,2014,Missouri,33282,MO09205,0,0,11,0,0,8,8,0,3,2,0,0,1,369,7,12,10,3,337,45,13,29,3,449,6,5,1,0,880,0,32,43,500,543,0,0,4,4,0,2,1,0,0,1,311,2,9,8,3,289,12,5,7,0,191,1,1,0,0,521,0,22,28,204,232,0,0,2,2,0,0,0,0,0,0,16,0,1,3,0,12,0,0,0,0,6,1,1,0,0,25,0,4,6,7,13,0,0,0,0,0,0,0,0,0,0,304,0,0,0,0,304,2,1,1,0,8,0,0,0,0,314,0,0,0,10,10
