agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Los Angeles County Sheriff's Office,2023,California,1008018,CA01900,0,0,0,90,0,301,277,24,1405,445,98,176,686,12445,1082,607,1124,1659,7973,2982,2101,723,158,9594,5572,4061,1050,461,32389,0,4472,6268,18148,24416,4,0,16,16,0,3,1,0,0,2,67,11,1,3,14,38,6,1,4,1,28,4,2,2,0,128,0,29,52,38,90
Los Angeles County Sheriff's Office,2022,California,989221,CA01900,0,0,0,91,0,292,271,21,1374,481,108,152,633,13149,1195,570,1143,1717,8524,2822,1995,659,168,9225,5023,3654,983,386,31976,0,4625,6382,17070,23452,3,0,11,11,0,2,0,0,0,2,53,3,0,6,4,40,7,2,6,-1,26,4,1,2,1,106,0,13,29,37,66
Los Angeles County Sheriff's Office,2021,California,,CA01900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Los Angeles County Sheriff's Office,2020,California,921671,CA01900,0,0,392,96,0,270,255,15,1256,366,105,153,632,11508,1080,506,1120,1277,7525,2381,1633,605,143,8323,4850,3171,1101,578,28684,0,3983,5605,15554,21159,10,0,13,13,0,2,0,0,0,2,75,1,27,5,6,36,9,4,5,0,30,6,5,1,0,145,0,39,64,45,109
Los Angeles County Sheriff's Office,2019,California,953542,CA01900,0,0,331,68,0,300,279,21,1443,425,127,134,757,12448,712,471,996,1574,8695,2798,1835,795,168,8595,3647,2612,814,221,29299,0,3753,5564,15040,20604,6,0,8,8,0,5,1,1,1,2,40,1,2,3,2,32,11,6,3,2,33,13,13,0,0,116,0,8,27,57,84
Los Angeles County Sheriff's Office,2018,California,973842,CA01900,0,0,246,73,0,291,259,32,1457,447,109,125,776,13201,882,536,1064,1487,9232,3397,2270,908,219,8676,3839,3006,605,228,30934,0,3969,5790,15912,21702,7,0,9,9,0,5,4,0,0,1,61,2,0,6,6,47,9,3,5,1,16,10,8,2,0,117,0,14,35,35,70
Los Angeles County Sheriff's Office,2017,California,1042867,CA01900,0,0,263,71,0,327,295,32,1566,467,130,155,814,13391,962,491,1215,1486,9237,3789,2441,1121,227,9155,4392,3638,515,239,32691,0,4154,6118,17336,23454,5,0,9,8,1,6,1,0,0,5,94,2,2,12,23,55,5,2,3,0,41,4,3,1,0,164,0,39,59,50,109
Los Angeles County Sheriff's Office,2016,California,990398,CA01900,0,0,265,94,0,307,274,33,1474,448,117,113,796,13209,1190,641,1011,1407,8960,3816,2448,1141,227,9328,4354,3704,461,189,32582,0,4249,6124,17498,23622,8,0,12,12,0,6,0,0,0,6,77,2,7,5,7,56,16,2,14,0,35,16,14,1,1,170,0,21,47,67,114
Los Angeles County Sheriff's Office,2015,California,1058578,CA01900,0,0,404,98,0,304,283,21,1212,338,92,88,694,11636,861,594,862,1242,8077,3739,2389,1149,201,8359,4203,3587,441,175,29551,0,3559,5173,16301,21474,7,0,11,11,0,5,2,1,0,2,89,1,5,12,13,58,12,3,8,1,38,22,21,1,0,184,0,31,54,72,126
Los Angeles County Sheriff's Office,2014,California,1111939,CA01900,0,0,512,71,0,201,181,20,1280,298,93,120,769,11308,794,587,902,1256,7769,3949,2352,1347,250,7992,3461,2931,368,162,28262,0,3539,5091,15402,20493,4,0,9,9,0,6,0,0,0,6,86,0,1,2,14,69,21,5,14,2,42,30,25,3,2,198,0,17,36,93,129
Los Angeles County Sheriff's Office,2013,California,1064190,CA01900,0,0,400,72,0,171,143,28,1357,342,119,109,787,10700,832,527,748,1616,6977,4363,2621,1495,247,8095,3546,2931,411,204,28304,0,3723,5323,16004,21327,10,0,3,3,0,8,2,0,2,4,79,1,0,10,11,57,11,6,5,0,24,16,12,3,1,151,0,22,43,51,94
Los Angeles County Sheriff's Office,2012,California,1074864,CA01900,0,0,339,75,0,161,137,24,1490,370,115,117,888,10357,732,560,849,1591,6625,4816,2736,1781,299,8223,3942,3308,466,168,29064,0,3732,5458,16981,22439,6,0,8,8,0,2,0,0,0,2,55,1,3,6,9,36,17,5,11,1,45,34,21,6,7,167,0,19,35,96,131
Los Angeles County Sheriff's Office,2011,California,1069854,CA01900,0,0,645,88,1,165,147,18,1484,361,115,123,885,10097,792,531,782,1753,6239,4624,2663,1721,240,7730,3656,3046,442,168,27845,0,3858,5595,16010,21605,5,0,5,5,0,2,1,0,0,1,43,0,1,10,4,28,11,4,6,1,18,5,3,1,1,89,0,15,27,34,61
Los Angeles County Sheriff's Office,2010,California,1057426,CA01900,0,0,802,86,0,208,181,27,1770,488,140,158,984,11494,869,694,1054,1816,7061,5046,2913,1852,281,8174,4090,3464,424,202,30868,0,4433,6497,17310,23807,4,0,1,1,0,4,0,1,2,1,30,2,2,2,3,21,8,4,3,1,10,8,8,0,0,65,0,9,18,26,44
Los Angeles County Sheriff's Office,2009,California,1015431,CA01900,0,0,988,102,0,209,170,39,1895,630,157,131,977,11658,961,678,919,1776,7324,5033,2885,1895,253,8645,4365,3676,493,196,31907,0,4334,6540,18043,24583,4,0,0,0,0,6,2,0,0,4,33,5,0,6,3,19,6,4,2,0,8,7,6,1,0,64,0,14,24,21,45
Los Angeles County Sheriff's Office,2008,California,1006321,CA01900,0,1,862,135,0,232,195,37,1967,630,152,181,1004,12750,1354,686,1203,1785,7722,5311,2983,2037,291,9200,5382,4498,680,204,34977,0,5028,7362,19893,27255,5,0,1,1,0,5,2,1,1,1,31,0,1,3,1,26,4,3,0,1,12,7,6,1,0,65,0,5,16,23,39
Los Angeles County Sheriff's Office,2007,California,992436,CA01900,0,1,795,127,0,218,179,39,2185,790,197,151,1047,13629,1468,764,1220,1802,8375,5293,2987,2038,268,9516,5707,4750,705,252,36675,0,5254,7784,20516,28300,6,0,1,1,0,3,2,0,0,1,27,4,0,1,2,20,3,0,3,0,16,9,6,2,1,65,0,7,17,28,45
Los Angeles County Sheriff's Office,2006,California,1067567,CA01900,0,1,744,135,0,222,170,52,2008,827,187,123,871,12855,1573,762,1004,1586,7930,4890,2681,1972,237,9042,6195,5118,648,429,35347,0,4925,7290,20127,27417,3,0,2,1,1,1,0,1,0,0,22,1,0,8,2,11,4,0,3,1,13,3,3,0,0,48,0,11,17,20,37
Los Angeles County Sheriff's Office,2005,California,1058840,CA01900,0,0,885,168,0,233,195,38,1910,846,162,124,778,13028,1845,697,1098,1508,7880,5024,2812,1967,245,8682,6727,5686,692,349,35772,0,5148,7459,20433,27892,3,0,4,4,0,1,1,0,0,0,14,1,0,5,1,7,7,4,2,1,14,10,7,3,0,53,0,7,15,31,46
Los Angeles County Sheriff's Office,2004,California,1049786,CA01900,0,1,848,170,0,224,180,44,1776,715,150,113,798,12650,1504,686,1128,1713,7619,5042,2873,1927,242,9191,6517,5556,670,291,35570,0,5031,7201,20750,27951,4,0,2,2,0,3,1,0,1,1,29,1,1,8,3,16,3,0,3,0,15,4,2,1,1,60,0,13,22,22,44
Los Angeles County Sheriff's Office,2003,California,1036652,CA01900,1,0,754,144,0,225,186,39,1756,707,170,110,769,13148,1485,717,1298,2346,7302,4921,2826,1862,233,9463,6207,5323,634,250,35864,0,5846,7971,20591,28562,7,0,3,2,1,4,2,1,-1,2,27,0,1,4,2,20,3,1,2,0,14,9,8,1,0,67,0,7,21,26,47
Los Angeles County Sheriff's Office,2002,California,1023813,CA01900,2,0,693,135,1,270,217,53,1918,793,189,139,797,13482,1515,803,1277,2586,7301,5124,2901,1967,256,8871,5435,4559,640,236,35236,0,6181,8504,19430,27934,5,0,2,2,0,3,1,0,1,1,33,4,0,6,3,20,9,5,2,2,16,14,11,2,1,82,0,13,23,39,62
Los Angeles County Sheriff's Office,2001,California,1005891,CA01900,1,0,694,108,0,229,184,45,1910,807,193,124,786,12245,1359,744,1171,2476,6495,5136,2887,1969,280,9019,5123,4218,740,165,33770,0,5750,7997,19278,27275,6,0,4,4,0,5,0,0,0,5,41,2,1,7,7,24,12,5,4,3,12,6,6,0,0,86,0,17,32,30,62
Los Angeles County Sheriff's Office,2000,California,986997,CA01900,0,0,823,111,0,248,190,58,1937,822,188,128,799,15100,1595,1144,1547,2819,7995,5017,2791,1945,281,8497,4885,3957,756,172,35795,0,7105,9401,18399,27800,4,0,1,1,0,7,2,0,0,5,23,1,1,10,4,7,17,4,13,0,19,10,10,0,0,81,0,16,28,46,74
Los Angeles County Sheriff's Office,1999,California,1002101,CA01900,0,0,506,117,0,214,164,50,2010,719,186,181,924,13811,1388,593,1410,3283,7137,4805,2691,1859,255,8478,4433,3687,611,135,33868,0,6674,9015,17716,26731,4,0,2,2,0,16,3,2,1,10,89,8,1,12,21,47,20,7,13,0,37,22,20,1,1,190,0,42,64,79,143
Los Angeles County Sheriff's Office,1998,California,948423,CA01900,0,0,329,131,2,256,189,67,2219,825,228,217,949,14994,1525,599,1617,3923,7330,5612,3218,2117,277,8760,4434,3692,599,143,36408,0,7664,10270,18806,29076,5,0,7,7,0,15,8,0,0,7,108,15,4,12,15,62,29,10,19,0,44,29,27,2,0,237,0,46,73,102,175
Los Angeles County Sheriff's Office,1997,California,991403,CA01900,0,0,70,146,2,235,199,36,2721,1121,253,257,1090,15136,1650,617,1626,4432,6811,6273,3713,2293,267,9225,5617,4704,750,163,39355,0,8325,11427,21115,32542,3,0,4,3,1,11,2,1,3,5,146,13,5,12,31,85,34,12,22,0,45,24,17,6,1,267,0,61,79,103,182
Los Angeles County Sheriff's Office,1996,California,979425,CA01900,0,0,156,165,1,279,224,55,3222,1349,285,284,1304,16021,2009,680,1814,4603,6915,7207,4258,2650,299,10582,6496,5400,917,179,43973,0,9106,12772,24285,37057,11,0,4,3,1,9,0,1,0,8,140,2,5,23,24,86,33,14,16,3,51,24,22,1,1,272,0,54,78,108,186
Los Angeles County Sheriff's Office,1995,California,970545,CA01900,0,0,130,227,0,286,218,68,3657,1510,345,315,1487,16915,2655,715,1859,4741,6945,7694,4662,2720,312,11099,7013,5744,1111,158,46891,0,9970,14140,25806,39946,11,0,11,10,1,30,10,2,4,14,243,18,2,34,90,99,44,16,26,2,74,29,28,1,0,442,0,144,196,147,343
Los Angeles County Sheriff's Office,1994,California,953814,CA01900,0,0,152,209,2,263,214,49,4095,147,0,2240,1708,16323,2700,863,2037,4911,5812,8417,5125,3018,274,11072,8167,6676,1275,216,48548,0,10511,15078,27656,42734,15,0,5,5,0,8,0,0,3,5,144,24,1,18,77,24,40,18,21,1,74,63,56,6,1,349,0,120,148,177,325
Los Angeles County Sheriff's Office,1993,California,947137,CA01900,0,0,146,229,0,321,263,58,4603,155,0,2469,1979,17564,3087,736,2106,4972,6663,8824,5386,3107,331,11825,8418,6891,1338,189,51784,0,10901,16054,29067,45121,16,0,8,8,0,18,1,0,8,9,121,17,8,8,51,37,53,20,33,0,92,61,49,6,6,369,0,84,126,206,332
Los Angeles County Sheriff's Office,1992,California,922758,CA01900,1,0,243,228,0,359,280,79,5471,182,0,2716,2573,19582,3748,871,2651,5402,6910,9805,6152,3267,386,12411,8614,6962,1436,216,56470,0,12672,18730,30830,49560,8,0,7,6,1,12,1,0,7,4,151,26,7,19,45,54,28,10,18,0,71,36,26,8,2,313,0,97,124,135,259
Los Angeles County Sheriff's Office,1991,California,990838,CA01900,0,0,205,226,3,418,315,103,4527,738,146,1596,2047,17001,3601,868,2333,5045,5154,9921,6147,3325,449,13238,8338,6481,1548,309,53672,0,11847,17018,31497,48515,7,0,7,6,1,17,0,1,4,12,198,23,2,16,50,107,42,20,21,1,71,48,36,7,5,390,0,91,122,161,283
Los Angeles County Sheriff's Office,1990,California,970620,CA01900,0,0,256,215,1,400,302,98,4664,1506,559,471,2128,16912,3568,981,2423,5153,4787,10394,6426,3517,451,13908,8871,6822,1706,343,55365,0,12125,17404,33173,50577,14,0,8,8,0,15,5,1,1,8,58,3,2,11,24,18,21,8,12,1,41,22,17,4,1,179,0,40,77,84,161
Los Angeles County Sheriff's Office,1989,California,1046235,CA01900,0,0,0,176,2,386,313,73,4053,1242,471,372,1968,16078,2863,958,2565,4562,5130,10262,6267,3542,453,14037,8337,6149,1863,325,53331,0,10948,15563,32636,48199,5,0,4,3,1,7,2,1,1,3,25,3,0,9,4,9,9,6,3,0,9,5,3,1,1,64,0,16,32,23,55
Los Angeles County Sheriff's Office,1988,California,1116009,CA01900,1,0,1,157,0,373,264,109,3210,1041,391,313,1465,12866,1905,785,2158,3743,4275,10308,6356,3441,511,12928,7460,5378,1706,376,47302,0,8591,12331,30696,43027,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,1,4,0,5,3,3,0,0,23,0,1,10,13,23
Los Angeles County Sheriff's Office,1987,California,1096165,CA01900,0,0,0,164,0,459,332,127,3222,1003,414,268,1537,13897,1927,961,2135,3457,5417,11456,6952,3953,551,13814,7250,5117,1640,493,50262,0,8480,12325,32520,44845,13,0,0,0,0,3,1,0,1,1,7,2,1,4,0,0,8,2,6,0,10,0,0,0,0,41,0,7,23,18,41
Los Angeles County Sheriff's Office,1986,California,1061016,CA01900,0,0,0,170,5,472,358,114,3398,671,242,897,1588,12161,1627,1024,2293,2515,4702,13408,8258,4552,598,15267,6931,5153,1348,430,51812,0,7459,11499,35606,47105,8,0,2,1,1,6,4,0,1,1,35,4,0,8,18,5,25,9,13,3,27,16,12,3,1,119,0,30,46,68,114
Los Angeles County Sheriff's Office,1985,California,1074561,CA01900,0,0,35,164,0,520,365,155,3822,1279,516,315,1712,10339,1400,1030,2035,1653,4221,14937,9352,4864,721,17221,6636,5166,984,486,53639,0,6118,10624,38794,49418,14,0,1,1,0,3,1,0,0,2,55,18,2,6,13,16,44,18,24,2,68,28,20,3,5,213,0,39,57,140,197
Los Angeles County Sheriff's Office,1984,California,1078849,CA01900,2,0,25,176,0,489,325,164,3831,1326,567,289,1649,10730,1622,1068,1938,1774,4328,14971,9227,4913,831,17298,6308,4797,1050,461,53803,0,6402,10898,38577,49475,6,0,14,9,5,12,4,1,2,5,80,10,5,16,15,34,56,20,29,7,62,51,34,10,7,281,0,46,78,169,247
Los Angeles County Sheriff's Office,1983,California,1084868,CA01900,1,1,41,156,0,581,361,220,3937,1482,541,317,1597,10643,1814,1378,1745,1882,3824,16503,10485,5087,931,18648,6531,4798,1308,425,56999,0,6819,11493,41682,53175,8,0,5,4,1,5,1,1,0,3,36,1,8,1,5,21,34,10,23,1,40,65,42,22,1,193,0,15,33,139,172
Los Angeles County Sheriff's Office,1982,California,1071752,CA01900,0,1,32,158,2,649,417,232,4092,1763,523,211,1595,10676,2061,1181,1730,1999,3705,18974,11259,6732,983,20455,6632,4725,1435,472,61638,0,6971,11870,46061,57931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Angeles County Sheriff's Office,1981,California,1047260,CA01900,0,0,8,183,0,664,411,253,4256,1793,532,306,1625,10570,2208,1142,1711,1895,3614,20977,13529,6521,927,21115,6493,4763,1179,551,64258,0,6956,12059,48585,60644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Angeles County Sheriff's Office,1980,California,1020111,CA01900,0,0,6,201,0,728,451,277,3932,1678,505,285,1464,11525,2417,1290,2029,1996,3793,21556,13682,6964,910,20974,6966,5100,1203,663,65882,0,7732,12593,49496,62089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Angeles County Sheriff's Office,1979,California,911864,CA01900,2,0,26,201,0,694,471,223,3493,1450,449,333,1261,10502,2042,1195,1857,2047,3361,20215,12721,6629,865,18953,6854,5367,880,607,60912,0,7141,11529,46022,57551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Angeles County Sheriff's Office,1978,California,972663,CA01900,0,2,48,180,0,595,348,247,2929,1221,423,194,1091,10331,1924,1092,1880,2166,3269,19952,12295,6891,766,17598,6048,4813,604,631,57633,0,7062,10766,43598,54364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Angeles County Sheriff's Office,1977,California,1040180,CA01900,0,0,44,173,1,631,394,237,2963,1250,346,268,1099,10049,2017,986,1891,1928,3227,19743,11968,6866,909,18475,6049,4816,549,684,58084,0,6822,10589,44267,54856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Angeles County Sheriff's Office,1976,California,1027865,CA01900,0,0,46,155,1,564,346,218,2723,1159,310,337,917,10126,1897,945,1829,1991,3464,20976,12683,7373,920,20729,6237,5030,701,506,61511,0,6662,10104,47942,58046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Angeles County Sheriff's Office,1975,California,1022888,CA01900,1,0,522,138,0,471,319,152,3055,1294,317,330,1114,9395,1712,855,1690,1871,3267,21177,12798,7556,823,19872,5866,4852,524,490,59974,0,6128,9792,46915,56707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Angeles County Sheriff's Office,1974,California,849847,CA01900,0,0,0,136,0,491,306,185,2530,702,835,81,912,9021,1542,766,1767,1913,3033,20885,12572,7410,903,17612,6541,5714,412,415,57216,0,5988,9145,45038,54183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
