agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Ocean View Police Department,2023,Delaware,2948,DE00317,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,10,5,0,5,0,15,0,0,0,0,32,0,2,2,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2022,Delaware,2851,DE00317,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,21,6,2,3,1,13,0,0,0,0,41,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2021,Delaware,2290,DE00317,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,2,0,2,2,0,1,1,18,0,0,0,0,25,0,2,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2020,Delaware,2231,DE00317,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,18,3,1,2,0,12,1,0,1,0,36,0,2,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2019,Delaware,2180,DE00317,0,0,0,0,0,0,0,0,1,0,0,0,1,21,0,0,0,0,21,4,1,2,1,15,0,0,0,0,41,0,0,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2018,Delaware,2146,DE00317,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,1,0,13,7,0,7,0,17,0,0,0,0,39,0,2,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2017,Delaware,2117,DE00317,0,0,0,0,0,1,1,0,0,0,0,0,0,10,1,0,2,0,7,7,1,5,1,20,0,0,0,0,38,0,3,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2016,Delaware,2075,DE00317,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,1,0,8,9,2,6,1,20,0,0,0,0,40,0,3,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2015,Delaware,2022,DE00317,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,11,2,7,2,17,0,0,0,0,37,0,1,1,28,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ocean View Police Department,2014,Delaware,2066,DE00317,0,0,0,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,16,7,8,1,17,1,0,1,0,50,0,0,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
