agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
East Whiteland Township Police Department,2023,Pennsylvania,15404,PA01504,0,0,0,0,0,2,2,0,1,0,0,1,0,31,0,1,0,3,27,5,3,2,0,104,11,6,0,5,154,0,4,7,120,127,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
East Whiteland Township Police Department,2022,Pennsylvania,,PA01504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Whiteland Township Police Department,2021,Pennsylvania,,PA01504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
East Whiteland Township Police Department,2020,Pennsylvania,13106,PA01504,0,0,0,0,0,0,0,0,3,2,0,0,1,21,0,0,0,3,18,5,0,5,0,79,2,2,0,0,110,0,3,6,86,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Whiteland Township Police Department,2019,Pennsylvania,12646,PA01504,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,13,6,3,3,0,115,4,1,2,1,141,0,3,3,125,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Whiteland Township Police Department,2018,Pennsylvania,12085,PA01504,0,0,0,0,0,0,0,0,1,0,0,0,1,12,0,0,0,2,10,14,10,4,0,89,4,2,0,2,120,0,2,3,107,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Whiteland Township Police Department,2017,Pennsylvania,11672,PA01504,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,10,11,6,5,0,129,5,2,1,2,161,0,6,6,145,151,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
East Whiteland Township Police Department,2016,Pennsylvania,10711,PA01504,0,0,0,0,0,0,0,0,1,0,0,0,1,26,1,1,0,3,21,12,6,6,0,106,2,2,0,0,147,0,5,6,120,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
East Whiteland Township Police Department,2015,Pennsylvania,10773,PA01504,0,0,0,0,0,0,0,0,1,1,0,0,0,12,1,0,0,2,9,15,8,6,1,90,10,7,1,2,128,0,3,4,115,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
East Whiteland Township Police Department,2014,Pennsylvania,10699,PA01504,0,0,0,0,0,1,1,0,1,0,0,0,1,24,1,1,1,3,18,13,6,5,2,111,0,0,0,0,150,0,6,8,124,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Whiteland Township Police Department,2013,Pennsylvania,10654,PA01504,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,13,9,6,3,0,116,1,1,0,0,141,0,2,2,126,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
East Whiteland Township Police Department,2012,Pennsylvania,10756,PA01504,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,2,0,3,18,8,7,1,0,128,7,5,0,2,166,0,5,5,143,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Whiteland Township Police Department,2011,Pennsylvania,10684,PA01504,0,0,0,0,0,0,0,0,3,0,0,1,2,21,0,0,1,4,16,20,15,5,0,109,2,2,0,0,155,0,5,8,131,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Whiteland Township Police Department,2010,Pennsylvania,10650,PA01504,0,0,0,0,0,1,1,0,1,1,0,0,0,24,0,0,3,1,20,16,8,8,0,135,2,2,0,0,179,0,4,6,153,159,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
East Whiteland Township Police Department,2009,Pennsylvania,10790,PA01504,0,0,0,0,0,0,0,0,3,1,0,0,2,31,0,0,4,8,19,9,7,2,0,82,5,2,2,1,130,0,12,15,96,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Whiteland Township Police Department,2008,Pennsylvania,10684,PA01504,0,0,2,0,0,0,0,0,0,0,0,0,0,20,0,2,2,3,13,12,10,2,0,124,5,1,0,4,161,0,7,7,141,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
East Whiteland Township Police Department,2007,Pennsylvania,10632,PA01504,0,0,0,0,0,0,0,0,3,0,0,0,3,33,0,1,1,2,29,20,16,3,1,118,6,3,1,2,180,0,4,7,144,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,1,0,0,6,0,0,0,6,6
East Whiteland Township Police Department,2006,Pennsylvania,10314,PA01504,0,0,0,0,0,2,2,0,1,0,0,0,1,18,0,0,2,1,15,6,5,1,0,131,14,10,2,2,172,0,3,6,151,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,4,0,0,0,4,4
East Whiteland Township Police Department,2005,Pennsylvania,10223,PA01504,0,0,0,0,0,0,0,0,1,1,0,0,0,34,0,1,0,2,31,18,11,6,1,114,11,5,2,4,178,0,3,4,143,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Whiteland Township Police Department,2004,Pennsylvania,10043,PA01504,0,0,3,0,0,1,1,0,3,0,0,2,1,77,0,0,0,9,68,24,13,10,1,155,10,6,1,3,270,0,9,13,189,202,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
East Whiteland Township Police Department,2003,Pennsylvania,9769,PA01504,0,0,0,0,0,1,1,0,4,2,0,0,2,107,3,0,2,14,88,33,20,12,1,251,15,7,3,5,411,0,19,24,299,323,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
East Whiteland Township Police Department,2002,Pennsylvania,9374,PA01504,0,0,0,0,0,4,4,0,4,2,0,2,0,222,0,0,1,9,212,32,19,13,0,199,16,8,0,8,477,0,10,18,247,265,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,11,1,1,0,0,17,0,0,0,14,14
East Whiteland Township Police Department,2001,Pennsylvania,9338,PA01504,0,0,2,2,0,0,0,0,5,5,0,0,0,122,2,0,0,4,116,34,17,16,1,388,20,16,2,2,571,0,6,13,442,455,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,0,6,6
East Whiteland Township Police Department,2000,Pennsylvania,9333,PA01504,0,0,7,0,0,0,0,0,5,2,1,0,2,80,0,0,2,3,75,20,14,6,0,334,9,8,1,0,448,0,5,10,363,373,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,11,0,0,0,0,13,0,0,0,12,12
East Whiteland Township Police Department,1999,Pennsylvania,9097,PA01504,0,0,3,0,0,2,0,2,7,6,0,0,1,79,0,0,0,8,71,19,8,11,0,189,13,7,2,4,309,0,8,17,221,238,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,12,0,0,0,0,18,0,0,0,14,14
East Whiteland Township Police Department,1998,Pennsylvania,8777,PA01504,0,0,3,0,0,2,2,0,1,1,0,0,0,88,0,0,1,3,84,19,15,4,0,216,13,10,1,2,339,0,4,7,248,255,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,15,0,0,0,0,17,0,0,0,16,16
East Whiteland Township Police Department,1997,Pennsylvania,8502,PA01504,0,0,5,0,0,2,2,0,5,1,1,2,1,246,1,0,2,177,66,28,20,8,0,204,31,23,4,4,516,0,180,187,263,450,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,22,0,0,0,0,26,0,0,0,23,23
East Whiteland Township Police Department,1996,Pennsylvania,8528,PA01504,0,0,2,0,0,15,15,0,6,2,0,1,3,89,0,0,0,5,84,45,33,10,2,376,23,19,0,4,554,0,5,26,444,470,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,2,1,1,0,11,0,0,0,0,18,0,0,0,13,13
East Whiteland Township Police Department,1995,Pennsylvania,8540,PA01504,0,0,0,1,0,1,1,0,1,1,0,0,0,57,2,0,3,7,45,22,16,6,0,176,11,7,1,3,269,0,12,15,209,224,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,24,0,0,0,0,26,0,0,0,25,25
East Whiteland Township Police Department,1994,Pennsylvania,8526,PA01504,0,0,0,0,0,2,2,0,0,0,0,0,0,57,1,3,1,7,45,35,23,12,0,166,15,12,2,1,275,0,12,14,216,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,14,2,2,0,0,17,0,0,0,17,17
East Whiteland Township Police Department,1993,Pennsylvania,8524,PA01504,0,0,2,0,1,1,1,0,2,0,0,0,2,47,0,2,1,9,35,22,15,7,0,157,12,11,0,1,242,0,12,15,191,206,0,0,0,0,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,10,0,0,0,0,13,0,1,3,10,13
East Whiteland Township Police Department,1992,Pennsylvania,8487,PA01504,0,0,1,0,0,2,2,0,5,3,1,0,1,129,0,2,6,23,98,36,27,9,0,173,19,13,6,0,364,0,31,38,228,266,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,2,1,1,0,13,0,0,0,0,17,0,1,2,15,17
East Whiteland Township Police Department,1991,Pennsylvania,8454,PA01504,0,0,1,0,1,2,2,0,6,3,0,1,2,80,0,1,2,25,52,56,44,10,2,192,17,11,4,2,354,0,28,36,265,301,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,25,0,0,0,0,28,0,0,0,27,27
East Whiteland Township Police Department,1990,Pennsylvania,8398,PA01504,0,0,3,0,0,2,2,0,2,2,0,0,0,47,0,1,2,16,28,30,24,6,0,136,21,19,0,2,238,0,19,23,187,210,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,10,3,3,0,0,14,0,1,1,13,14
East Whiteland Township Police Department,1989,Pennsylvania,10242,PA01504,0,0,0,1,0,1,1,0,1,1,0,0,0,15,1,0,0,4,10,26,18,8,0,149,18,13,3,2,211,0,5,8,193,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,1,0,7,0,0,0,7,7
