agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Mustang Police Department,2023,Oklahoma,23367,OK00905,0,0,0,0,0,13,13,0,1,1,0,0,0,119,3,3,4,2,107,12,2,9,1,217,18,16,1,1,380,0,12,26,247,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mustang Police Department,2022,Oklahoma,22026,OK00905,0,0,0,0,1,8,8,0,3,0,0,0,3,150,2,1,14,8,125,26,15,11,0,158,21,18,1,2,367,0,25,36,205,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mustang Police Department,2021,Oklahoma,24822,OK00905,0,0,0,0,0,8,8,0,1,1,0,0,0,124,5,1,14,3,101,48,31,17,0,177,15,13,1,1,373,0,23,32,240,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mustang Police Department,2020,Oklahoma,23658,OK00905,0,0,5,0,0,9,9,0,1,1,0,0,0,119,1,0,7,30,81,22,18,3,1,193,28,10,14,4,372,0,38,48,243,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Mustang Police Department,2019,Oklahoma,22630,OK00905,0,0,4,0,0,8,7,1,2,0,0,0,2,103,1,3,7,26,66,35,26,6,3,168,20,13,5,2,336,0,37,47,223,270,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,7,0,0,0,0,5,5,4,1,0,22,0,5,5,10,15
Mustang Police Department,2018,Oklahoma,21809,OK00905,0,0,0,0,0,8,8,0,1,0,0,0,1,73,1,2,2,16,52,46,18,25,3,158,27,25,2,0,313,0,21,30,231,261,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,4,0,2,2,2,4
Mustang Police Department,2017,Oklahoma,21392,OK00905,0,0,0,0,0,3,3,0,2,1,0,0,1,85,3,0,1,25,56,43,15,28,0,162,13,10,3,0,308,0,29,34,218,252,0,0,1,1,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,2,1,1,0,0,8,0,3,4,3,7
Mustang Police Department,2016,Oklahoma,20813,OK00905,0,0,0,0,0,1,1,0,1,0,0,0,1,81,0,0,1,18,62,34,11,22,1,189,23,13,10,0,329,0,19,21,246,267,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,2,0,0,0,0,2,1,1,0,0,9,0,4,4,3,7
Mustang Police Department,2015,Oklahoma,20203,OK00905,0,0,2,0,0,4,4,0,3,1,0,0,2,106,2,0,4,21,79,42,20,20,2,191,18,14,3,1,364,0,27,34,251,285,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,1,1,0,0,5,0,1,1,2,3
Mustang Police Department,2014,Oklahoma,19511,OK00905,0,0,1,0,0,1,1,0,3,1,0,0,2,102,3,3,2,31,63,49,29,17,3,202,17,14,3,0,374,0,39,43,268,311,0,0,1,1,0,0,0,0,0,0,8,0,0,0,4,4,1,0,1,0,4,0,0,0,0,14,0,4,5,5,10
