agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Princeton Police Department,2023,Illinois,7673,IL00604,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,1,0,2,109,4,2,2,0,106,10,7,2,1,232,0,3,3,120,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2022,Illinois,7630,IL00604,0,0,0,0,0,1,1,0,0,0,0,0,0,95,0,2,0,2,91,2,0,2,0,93,5,5,0,0,196,0,4,5,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2021,Illinois,7353,IL00604,0,0,0,0,0,2,2,0,0,0,0,0,0,57,0,0,1,0,56,4,2,2,0,84,1,1,0,0,148,0,1,3,89,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2020,Illinois,7420,IL00604,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,11,0,0,0,136,4,0,0,0,161,0,8,10,151,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2019,Illinois,7500,IL00604,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,10,0,0,0,128,1,0,0,0,150,0,8,11,139,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2018,Illinois,7538,IL00604,0,0,0,0,0,11,0,0,1,0,0,0,0,10,0,0,0,0,0,26,0,0,0,128,6,0,0,0,182,0,10,22,160,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2017,Illinois,7550,IL00604,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,23,0,0,0,108,2,0,0,0,143,0,7,10,133,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2016,Illinois,7534,IL00604,0,0,0,0,0,2,0,0,0,0,0,0,0,12,0,0,0,0,0,17,0,0,0,82,4,0,0,0,117,0,12,14,103,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2015,Illinois,7357,IL00604,0,0,0,0,0,2,0,0,2,0,0,0,0,15,0,0,0,0,0,21,0,0,0,86,1,0,0,0,127,0,15,19,108,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Princeton Police Department,2014,Illinois,7418,IL00604,0,0,0,0,0,2,0,0,4,0,0,0,0,8,0,0,0,0,0,15,0,0,0,105,0,0,0,0,134,0,8,14,120,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
