agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Collingdale Borough Police Department,2023,Pennsylvania,8787,PA02306,0,0,0,0,0,3,1,2,3,2,0,0,1,42,4,2,1,25,10,4,4,0,0,105,25,25,0,0,182,0,32,38,134,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2022,Pennsylvania,,PA02306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collingdale Borough Police Department,2021,Pennsylvania,,PA02306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Collingdale Borough Police Department,2020,Pennsylvania,8795,PA02306,0,0,0,1,0,0,0,0,10,7,0,0,3,54,8,5,1,34,6,23,15,4,4,120,22,16,1,5,230,0,48,59,165,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2019,Pennsylvania,8771,PA02306,0,0,0,0,0,2,1,1,15,7,0,0,8,61,3,8,2,45,3,18,14,3,1,133,24,17,2,5,253,0,58,75,175,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2018,Pennsylvania,8793,PA02306,0,0,0,0,0,1,0,1,10,7,1,0,2,70,4,4,2,43,17,34,14,14,6,209,27,22,0,5,351,0,53,64,270,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2017,Pennsylvania,8762,PA02306,0,0,0,0,0,3,1,2,11,5,1,0,5,93,8,7,3,62,13,37,19,10,8,159,24,15,4,5,327,0,80,94,220,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2016,Pennsylvania,8794,PA02306,0,0,0,0,0,1,0,1,15,4,0,2,9,84,3,12,6,52,11,36,20,10,6,159,24,16,1,7,319,0,73,89,219,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2015,Pennsylvania,8801,PA02306,0,0,0,0,0,0,0,0,19,8,3,0,8,98,6,12,6,52,22,50,24,16,10,200,15,12,1,2,382,0,76,95,265,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2014,Pennsylvania,8786,PA02306,0,0,0,0,0,3,3,0,23,9,0,0,14,74,7,7,3,46,11,53,21,16,16,191,14,8,2,4,358,0,63,89,258,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2013,Pennsylvania,8782,PA02306,0,0,0,0,0,1,0,1,17,10,0,1,6,70,2,6,7,47,8,77,24,31,22,222,22,10,3,9,409,0,62,80,321,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2012,Pennsylvania,8805,PA02306,0,0,0,0,0,1,1,0,19,8,1,2,8,86,3,7,3,58,15,62,38,21,3,213,30,21,1,8,411,0,71,91,305,396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Collingdale Borough Police Department,2011,Pennsylvania,8814,PA02306,0,0,0,1,0,2,1,1,23,12,0,0,11,86,5,6,3,66,6,65,41,23,1,187,24,18,2,4,388,0,80,106,276,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2010,Pennsylvania,8786,PA02306,0,0,0,0,0,4,3,1,11,5,0,1,5,93,0,4,11,67,11,33,16,16,1,157,18,13,2,3,316,0,82,97,208,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2009,Pennsylvania,8334,PA02306,0,0,0,0,0,1,1,0,16,11,1,0,4,78,9,6,4,47,12,26,17,9,0,174,24,18,3,3,319,0,66,83,224,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Collingdale Borough Police Department,2008,Pennsylvania,8378,PA02306,0,0,0,0,0,1,1,0,23,14,2,2,5,108,2,4,6,84,12,37,26,11,0,199,35,18,6,11,403,0,96,120,271,391,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,6,1,0,0,1,11,0,2,2,9,11
Collingdale Borough Police Department,2007,Pennsylvania,8440,PA02306,0,0,0,0,0,4,3,1,22,9,2,0,11,95,1,5,9,61,19,34,24,10,0,216,17,14,1,2,388,0,76,102,267,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2006,Pennsylvania,8509,PA02306,0,0,0,0,0,3,2,1,16,4,1,1,10,91,2,9,2,70,8,33,17,15,1,203,29,16,3,10,375,0,83,102,265,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Collingdale Borough Police Department,2005,Pennsylvania,8540,PA02306,0,0,0,0,0,3,1,2,19,8,2,2,7,106,8,8,2,73,15,32,14,18,0,230,38,23,2,13,428,0,91,113,300,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,2
Collingdale Borough Police Department,2004,Pennsylvania,8573,PA02306,0,0,0,0,0,2,2,0,16,6,0,1,9,118,1,4,6,93,14,38,23,14,1,201,26,19,2,5,401,0,104,122,265,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2003,Pennsylvania,8589,PA02306,0,0,0,0,0,3,3,0,30,12,2,2,14,118,1,3,13,89,12,38,29,9,0,222,47,28,5,14,458,0,106,139,307,446,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Collingdale Borough Police Department,2002,Pennsylvania,8703,PA02306,0,0,0,0,0,7,6,1,13,5,2,0,6,126,1,8,6,94,17,35,17,17,1,185,40,21,5,14,406,0,109,129,260,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2001,Pennsylvania,8668,PA02306,0,0,1,2,0,4,0,4,10,1,1,1,7,60,0,3,4,52,1,42,26,16,0,37,40,40,0,0,195,0,59,75,119,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,2000,Pennsylvania,8664,PA02306,0,0,5,1,0,0,0,0,8,4,2,0,2,42,0,3,1,38,0,25,17,8,0,43,50,43,7,0,169,0,42,51,118,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,1999,Pennsylvania,8737,PA02306,0,0,1,0,0,1,1,0,7,1,1,2,3,34,0,2,1,27,4,22,16,6,0,35,33,29,4,0,132,0,30,38,90,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,1998,Pennsylvania,8860,PA02306,0,0,0,0,0,3,3,0,6,1,1,2,2,34,0,1,1,26,6,29,23,6,0,34,33,27,4,2,139,0,28,37,96,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,1997,Pennsylvania,9066,PA02306,0,0,0,0,0,1,1,0,3,2,0,0,1,36,0,0,6,30,0,17,14,3,0,33,45,42,2,1,135,0,36,40,95,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Collingdale Borough Police Department,1996,Pennsylvania,9094,PA02306,0,0,0,0,0,1,0,1,6,2,3,0,1,20,0,0,0,20,0,15,7,6,2,9,15,15,0,0,66,0,20,27,39,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
