agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Westminster Police Department,2023,Colorado,113660,CO00105,0,0,0,7,7,64,63,1,82,30,7,15,30,1172,66,41,80,31,954,284,162,111,11,2819,989,887,69,33,5424,0,218,371,4092,4463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2022,Colorado,112844,CO00105,0,0,0,2,4,55,52,3,93,35,9,12,37,1179,89,26,93,28,943,450,220,199,31,3149,1469,1342,89,38,6401,0,236,386,5068,5454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2021,Colorado,115942,CO00105,0,0,0,12,2,71,71,0,106,40,11,22,33,1145,94,39,104,45,863,447,213,209,25,3277,1497,1310,133,54,6557,0,282,471,5221,5692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2020,Colorado,113941,CO00105,0,0,0,9,1,73,73,0,74,30,5,9,30,734,76,44,40,30,544,454,204,239,11,2686,938,636,205,97,4969,0,190,346,4078,4424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2019,Colorado,114392,CO00105,0,0,0,2,0,53,52,1,77,32,11,8,26,786,68,38,25,53,602,376,153,201,22,2703,634,429,140,65,4631,0,184,316,3713,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2018,Colorado,113751,CO00105,0,0,0,8,0,48,46,2,80,32,12,6,30,814,50,47,50,38,629,333,159,149,25,2656,692,497,130,65,4631,0,185,321,3681,4002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2017,Colorado,115155,CO00105,0,0,0,4,0,84,84,0,47,20,5,6,16,715,46,39,37,31,562,456,231,187,38,2538,741,574,120,47,4585,0,153,288,3735,4023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2016,Colorado,114514,CO00105,0,0,0,4,0,54,51,3,71,32,9,7,23,670,41,38,36,29,526,380,147,202,31,2907,740,567,102,71,4826,0,144,273,4027,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2015,Colorado,113547,CO00105,0,0,0,1,0,50,50,0,57,27,7,4,19,711,50,48,40,31,542,409,165,205,39,2862,539,428,46,65,4629,0,169,277,3810,4087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2014,Colorado,112100,CO00105,0,0,0,4,0,42,41,1,66,29,5,9,23,640,33,45,52,20,490,336,133,167,36,2612,318,246,46,26,4018,0,150,262,3266,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westminster Police Department,2013,Colorado,110093,CO00105,0,0,0,2,0,28,27,1,52,14,5,10,23,639,38,41,38,17,505,388,142,201,45,2299,325,250,47,28,3733,0,134,216,3012,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
