agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Park Hills Police Department,2023,Missouri,8666,MO09422,0,0,0,0,0,4,4,0,1,0,0,0,1,108,1,4,8,1,94,23,14,9,0,148,37,30,1,6,321,0,14,19,208,227,0,0,0,0,0,1,0,0,0,1,52,0,3,1,0,48,3,2,1,0,34,7,6,0,1,97,0,4,5,44,49,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,2,2,0,0,7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2022,Missouri,8764,MO09422,0,0,0,0,0,12,12,0,1,1,0,0,0,90,2,2,4,3,79,19,15,4,0,138,38,31,6,1,298,0,11,24,195,219,0,0,3,3,0,0,0,0,0,0,44,1,0,2,1,40,5,4,1,0,27,6,6,0,0,85,0,4,7,38,45,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2021,Missouri,8482,MO09422,0,0,0,0,0,9,9,0,1,0,0,0,1,112,2,3,7,3,97,15,8,6,1,182,40,36,2,2,359,0,15,25,237,262,0,0,1,1,0,1,0,0,0,1,54,2,0,2,2,48,4,0,3,1,32,2,2,0,0,94,0,6,8,38,46,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,3,1,0,0,1,2,0,0,0,0,8,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2020,Missouri,8504,MO09422,0,0,0,0,0,5,5,0,1,0,0,1,0,108,1,9,8,0,90,27,20,7,0,171,37,32,3,2,349,0,18,24,235,259,0,0,1,1,0,2,1,0,1,0,45,0,4,2,0,39,2,2,0,0,41,8,7,0,1,99,0,6,9,51,60,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,0,0,0,0,2,0,0,0,0,7,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2019,Missouri,8484,MO09422,0,0,6,2,0,8,6,2,3,2,0,0,1,122,2,2,1,18,99,25,14,10,1,141,25,21,3,1,326,0,23,36,191,227,1,0,0,0,0,0,0,0,0,0,21,2,0,1,2,16,4,3,1,0,24,2,1,1,0,52,0,5,6,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Park Hills Police Department,2018,Missouri,,MO09422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Park Hills Police Department,2017,Missouri,8637,MO09422,0,0,0,0,0,0,0,0,0,0,0,0,0,86,1,0,1,5,79,30,20,8,2,226,27,19,2,6,369,0,7,7,283,290,0,0,1,1,0,0,0,0,0,0,57,1,0,1,7,48,4,2,2,0,73,5,5,0,0,140,0,9,10,82,92,0,0,0,0,0,0,0,0,0,0,23,0,0,1,3,19,0,0,0,0,3,0,0,0,0,26,0,4,4,3,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,5,0,0,1,4,5
Park Hills Police Department,2016,Missouri,8676,MO09422,0,0,2,0,0,0,0,0,2,0,0,1,1,82,0,3,3,4,72,15,7,6,2,153,16,11,1,4,268,0,10,12,184,196,0,0,0,0,0,2,0,0,1,1,50,0,3,2,4,41,5,3,2,0,59,6,5,1,0,122,0,9,11,70,81,0,0,0,0,0,1,0,0,1,0,11,0,1,0,0,10,1,1,0,0,1,1,1,0,0,15,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Park Hills Police Department,2015,Missouri,8581,MO09422,0,0,3,0,0,0,0,0,1,0,0,0,1,97,0,1,0,1,95,20,12,6,2,167,23,19,0,4,308,0,2,3,210,213,0,0,0,0,0,0,0,0,0,0,73,0,1,0,1,71,4,3,1,0,56,6,5,0,1,139,0,2,2,66,68,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,25,0,0,0,0,8,0,0,0,0,33,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Park Hills Police Department,2014,Missouri,8651,MO09422,0,0,2,0,0,3,3,0,3,1,0,0,2,69,0,0,1,0,68,27,20,7,0,144,19,15,1,3,265,0,1,7,190,197,0,0,2,2,0,1,1,0,0,0,63,0,0,0,0,63,11,8,3,0,54,5,4,1,0,136,0,0,3,70,73,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,26,1,0,1,0,2,0,0,0,0,29,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
