agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Vivian Police Department,2004,Louisiana,3932,LA00902,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,8,2,13,179,3,0,3,0,94,3,2,0,1,302,0,23,23,100,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vivian Police Department,2003,Louisiana,3975,LA00902,0,0,0,0,0,0,0,0,1,1,0,0,0,115,1,3,2,0,109,1,0,1,0,59,1,1,0,0,177,0,6,7,61,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vivian Police Department,2002,Louisiana,4043,LA00902,0,0,0,0,0,1,0,1,0,0,0,0,0,132,0,1,6,4,121,0,0,0,0,93,2,2,0,0,228,0,11,12,95,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vivian Police Department,2001,Louisiana,4028,LA00902,0,0,0,0,0,1,1,0,0,0,0,0,0,68,0,0,0,0,68,2,1,1,0,42,5,4,1,0,118,0,0,1,49,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vivian Police Department,2000,Louisiana,4031,LA00902,0,0,0,0,0,0,0,0,2,1,0,0,1,61,0,0,1,3,57,0,0,0,0,43,0,0,0,0,106,0,4,6,43,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vivian Police Department,1999,Louisiana,4145,LA00902,0,0,1,0,0,0,0,0,0,0,0,0,0,79,0,6,0,57,16,0,0,0,0,43,1,0,1,0,123,0,63,63,44,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vivian Police Department,1998,Louisiana,4212,LA00902,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,119,64,53,2,13,3,2,0,1,136,0,0,1,135,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Vivian Police Department,1997,Louisiana,4129,LA00902,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,74,15,59,0,0,3,2,0,1,79,0,1,2,77,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Vivian Police Department,1996,Louisiana,4129,LA00902,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,0,54,20,34,0,4,4,4,0,0,65,0,0,3,62,65,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Vivian Police Department,1995,Louisiana,4121,LA00902,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,1,1,64,11,50,3,8,1,1,0,0,76,0,1,2,73,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Vivian Police Department,1994,Louisiana,4064,LA00902,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,63,14,41,8,8,2,2,0,0,75,0,0,1,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Vivian Police Department,1993,Louisiana,4046,LA00902,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,71,19,50,2,0,5,5,0,0,77,0,0,1,76,77,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,1,1,3,4
Vivian Police Department,1992,Louisiana,4221,LA00902,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,1,0,56,17,36,3,0,1,1,0,0,60,0,1,3,57,60,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,4,0,0,1,3,4
Vivian Police Department,1991,Louisiana,4187,LA00902,0,0,0,0,0,1,1,0,2,1,0,1,0,1,0,0,0,1,0,80,10,67,3,65,3,2,0,1,152,0,1,4,148,152,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,1,1,2
Vivian Police Department,1990,Louisiana,4156,LA00902,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,48,20,28,0,26,5,5,0,0,80,0,1,1,79,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
