agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Bath Police Department,2023,Maine,8826,ME01201,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,1,0,1,104,4,2,2,0,71,1,1,0,0,182,0,2,2,76,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,2022,Maine,8834,ME01201,0,0,0,1,0,0,0,0,0,0,0,0,0,94,0,0,2,0,92,5,1,3,1,73,0,0,0,0,173,0,2,3,78,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,2021,Maine,8320,ME01201,0,0,0,0,0,1,1,0,1,0,0,0,1,124,0,0,8,0,116,2,2,0,0,62,3,3,0,0,193,0,8,10,67,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,2020,Maine,8322,ME01201,0,0,0,0,0,1,1,0,0,0,0,0,0,141,0,2,1,0,138,6,2,4,0,84,5,5,0,0,237,0,3,4,95,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,2019,Maine,8309,ME01201,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,2,1,1,63,8,2,5,1,126,2,2,0,0,203,0,4,4,136,140,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,2,2,0,0,7,0,0,0,5,5
Bath Police Department,2018,Maine,8293,ME01201,0,0,1,0,0,3,3,0,0,0,0,0,0,53,0,1,0,1,51,17,2,15,0,134,2,1,0,1,209,0,2,5,153,158,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,14,2,2,0,0,23,0,0,0,16,16
Bath Police Department,2017,Maine,8272,ME01201,0,0,7,0,0,5,5,0,1,0,0,0,1,69,0,3,0,3,63,16,2,14,0,167,7,7,0,0,265,0,6,12,190,202,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,1,0,1,0,23,1,1,0,0,31,0,0,1,25,26
Bath Police Department,2016,Maine,8269,ME01201,0,0,2,0,0,2,2,0,0,0,0,0,0,51,0,4,1,0,46,22,10,12,0,181,6,6,0,0,262,0,5,7,209,216,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,18,2,2,0,0,23,0,0,0,20,20
Bath Police Department,2015,Maine,8284,ME01201,0,0,3,0,1,0,0,0,0,0,0,0,0,51,0,1,1,2,47,14,1,13,0,169,5,4,0,1,240,0,4,4,188,192,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,21,0,0,0,0,29,0,0,0,21,21
Bath Police Department,2014,Maine,8325,ME01201,0,0,1,0,0,0,0,0,1,0,1,0,0,58,0,1,1,1,55,26,6,20,0,166,3,1,0,2,254,0,3,4,195,199,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,23,2,2,0,0,33,0,0,0,27,27
Bath Police Department,2013,Maine,8384,ME01201,0,0,1,0,0,2,2,0,1,1,0,0,0,55,0,2,0,3,50,26,3,20,3,262,2,2,0,0,348,0,5,8,290,298,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,22,2,1,0,1,31,0,0,0,24,24
Bath Police Department,2012,Maine,8499,ME01201,0,0,0,0,0,2,2,0,3,0,2,1,0,72,0,5,0,0,67,21,2,19,0,260,4,4,0,0,362,0,5,10,285,295,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,14,2,2,0,0,22,0,1,1,16,17
Bath Police Department,2011,Maine,8513,ME01201,0,0,0,0,0,0,0,0,1,0,0,0,1,80,0,0,0,1,79,37,9,26,2,293,11,10,0,1,422,0,1,2,341,343,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,20,6,6,0,0,34,0,0,0,28,28
Bath Police Department,2010,Maine,8514,ME01201,0,0,0,0,0,4,4,0,3,0,1,1,1,87,0,1,0,0,86,25,9,16,0,220,6,4,0,2,345,0,1,8,251,259,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,19,5,5,0,0,33,0,0,0,27,27
Bath Police Department,2009,Maine,8847,ME01201,0,0,0,0,0,5,5,0,3,1,1,0,1,63,0,0,0,0,63,33,6,27,0,255,8,8,0,0,367,0,0,8,296,304,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,53,5,5,0,0,63,0,0,0,61,61
Bath Police Department,2008,Maine,8925,ME01201,0,0,4,0,0,3,2,1,1,0,0,0,1,97,0,1,1,1,94,28,8,20,0,271,7,6,0,1,407,0,3,7,306,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,71,8,8,0,0,80,0,0,0,80,80
Bath Police Department,2007,Maine,9175,ME01201,0,0,1,0,0,3,3,0,0,0,0,0,0,73,0,1,0,1,71,25,3,22,0,255,4,4,0,0,360,0,2,5,284,289,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,71,7,7,0,0,84,0,0,0,80,80
Bath Police Department,2006,Maine,9257,ME01201,0,0,1,0,0,1,1,0,3,2,0,0,1,85,0,1,2,1,81,36,10,26,0,265,8,8,0,0,398,0,4,8,309,317,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,60,11,11,0,0,76,0,0,0,73,73
Bath Police Department,2005,Maine,9424,ME01201,0,0,0,0,0,0,0,0,2,1,0,1,0,101,0,0,1,0,100,18,5,13,0,283,8,8,0,0,412,0,1,3,309,312,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,31,9,9,0,0,46,0,0,0,40,40
Bath Police Department,2004,Maine,9404,ME01201,0,0,1,0,0,1,1,0,2,2,0,0,0,82,0,0,1,0,81,35,20,15,0,332,4,3,1,0,456,0,1,4,371,375,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,2,0,2,0,38,14,14,0,0,68,0,0,0,54,54
Bath Police Department,2003,Maine,9365,ME01201,0,0,3,0,0,3,3,0,3,0,0,1,2,100,0,0,1,0,99,35,12,21,2,304,11,11,0,0,456,0,1,7,350,357,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,9,0,0,0,0,37,11,11,0,0,59,0,2,2,48,50
Bath Police Department,2002,Maine,9408,ME01201,0,0,2,0,0,0,0,0,4,1,0,0,3,116,1,1,1,0,113,40,13,25,2,334,14,9,2,3,508,0,3,7,388,395,0,0,0,0,0,1,1,0,0,0,10,1,0,0,0,9,2,0,2,0,43,7,7,0,0,63,0,1,2,52,54
Bath Police Department,2001,Maine,9351,ME01201,0,0,5,0,0,1,1,0,2,2,0,0,0,147,0,0,0,3,144,31,10,18,3,371,19,15,1,3,571,0,3,6,421,427,0,0,0,0,0,0,0,0,0,0,13,0,1,0,1,11,1,0,1,0,55,12,12,0,0,81,0,2,2,68,70
Bath Police Department,2000,Maine,9266,ME01201,0,0,6,0,0,5,5,0,2,0,0,0,2,135,0,0,0,2,133,56,25,29,2,372,17,17,0,0,587,0,2,9,445,454,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,3,0,3,0,41,5,5,0,0,57,0,0,0,49,49
Bath Police Department,1999,Maine,9729,ME01201,0,0,12,0,0,0,0,0,2,1,0,0,1,168,0,1,2,0,165,73,24,48,1,454,20,19,0,1,717,0,3,5,547,552,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,3,0,3,0,32,3,3,0,0,44,0,0,1,38,39
Bath Police Department,1998,Maine,10264,ME01201,0,0,11,0,0,1,1,0,4,1,2,0,1,135,0,1,1,0,133,55,15,36,4,436,20,18,1,1,651,0,2,7,511,518,0,0,1,1,0,1,0,0,0,1,5,0,0,0,0,5,4,0,4,0,29,2,2,0,0,42,0,0,2,35,37
Bath Police Department,1997,Maine,9332,ME01201,0,0,4,0,0,0,0,0,3,0,0,1,2,150,0,1,0,1,148,84,23,57,4,444,20,19,1,0,701,0,2,5,548,553,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,7,1,6,0,27,5,3,1,1,47,0,0,0,39,39
Bath Police Department,1996,Maine,9340,ME01201,0,0,3,0,0,2,2,0,2,0,1,0,1,121,0,2,2,4,113,40,11,29,0,409,22,16,1,5,596,0,8,12,471,483,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,21,7,6,0,1,35,0,0,0,28,28
Bath Police Department,1995,Maine,9325,ME01201,0,0,9,0,0,1,1,0,0,0,0,0,0,141,0,0,20,2,119,54,27,20,7,431,18,15,2,1,645,0,22,23,503,526,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,8,1,0,1,0,23,8,7,0,1,41,0,1,1,32,33
Bath Police Department,1994,Maine,9861,ME01201,0,0,7,1,0,3,3,0,2,0,1,0,1,107,0,0,0,1,106,44,27,11,6,376,23,18,3,2,556,0,1,7,443,450,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,4,1,3,0,22,4,4,0,0,42,0,0,0,30,30
Bath Police Department,1993,Maine,9854,ME01201,0,0,3,0,0,0,0,0,0,0,0,0,0,125,2,3,4,3,113,50,25,18,7,326,21,17,3,1,522,0,12,12,397,409,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,2,0,0,2,40,10,9,1,0,63,0,0,1,52,53
Bath Police Department,1992,Maine,10896,ME01201,0,0,1,0,0,0,0,0,1,0,0,0,1,89,1,0,0,3,85,41,22,14,5,409,15,8,3,4,555,0,4,5,465,470,0,0,1,0,1,1,0,0,0,1,14,0,0,0,0,14,2,1,1,0,25,8,7,0,1,51,0,0,2,35,37
Bath Police Department,1991,Maine,10896,ME01201,0,0,2,0,0,1,1,0,2,0,0,0,2,98,1,0,2,0,95,52,21,26,5,405,19,9,4,6,577,0,3,6,476,482,0,0,0,0,0,1,1,0,0,0,12,0,0,0,1,11,7,1,4,2,20,6,4,2,0,46,0,1,2,33,35
Bath Police Department,1990,Maine,10834,ME01201,0,0,2,0,0,1,0,1,2,0,1,0,1,99,0,1,1,1,96,42,17,16,9,414,37,31,4,2,595,0,3,6,493,499,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,5,1,2,2,32,12,7,3,2,66,0,0,0,49,49
Bath Police Department,1989,Maine,10834,ME01201,0,0,2,0,0,1,1,0,2,0,0,0,2,57,0,2,2,1,52,47,16,21,10,397,14,9,2,3,518,0,5,8,458,466,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,11,1,2,8,35,18,16,2,0,80,0,0,1,64,65
Bath Police Department,1988,Maine,10683,ME01201,0,0,3,0,0,2,2,0,1,1,0,0,0,78,1,1,1,5,70,61,30,20,11,363,29,19,7,3,534,0,8,11,453,464,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,18,2,2,14,24,12,9,3,0,68,0,0,0,54,54
Bath Police Department,1987,Maine,10569,ME01201,0,0,5,0,0,0,0,0,2,1,0,0,1,84,2,0,1,2,79,46,21,17,8,279,22,16,4,2,433,0,5,7,347,354,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,12,1,3,8,24,11,8,3,0,54,0,0,0,47,47
Bath Police Department,1986,Maine,10405,ME01201,0,0,2,0,0,0,0,0,2,0,0,0,2,63,2,4,1,4,52,52,34,12,6,280,15,10,4,1,412,0,11,13,347,360,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,8,0,3,5,27,9,8,0,1,52,0,0,0,44,44
Bath Police Department,1985,Maine,10681,ME01201,0,0,2,0,0,0,0,0,0,0,0,0,0,91,3,5,3,1,79,73,47,19,7,362,12,10,1,1,538,0,12,12,447,459,0,0,2,1,1,0,0,0,0,0,13,1,1,0,0,11,14,6,2,6,35,11,8,1,2,75,0,2,4,60,64
Bath Police Department,1984,Maine,10611,ME01201,0,0,2,0,0,1,0,1,5,2,0,0,3,61,2,4,0,2,53,100,61,20,19,359,14,10,0,4,540,0,8,14,473,487,0,0,2,1,1,1,0,0,0,1,12,0,2,1,0,9,22,7,2,13,27,7,6,1,0,71,0,3,6,56,62
Bath Police Department,1983,Maine,10425,ME01201,0,0,6,0,0,1,1,0,3,2,0,0,1,67,0,2,2,1,62,69,36,22,11,413,31,19,3,9,584,0,5,9,513,522,0,0,1,1,0,133,0,0,0,133,8,1,0,0,0,7,324,9,8,307,39,22,20,0,2,527,0,1,135,385,520
Bath Police Department,1982,Maine,10307,ME01201,0,0,7,0,0,3,1,2,3,0,0,0,3,74,1,2,1,8,62,104,57,25,22,456,37,34,0,3,677,0,12,18,597,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,1981,Maine,10298,ME01201,0,0,8,0,0,0,0,0,5,0,1,0,4,60,0,1,1,4,54,149,91,39,19,453,25,18,1,6,692,0,6,11,627,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,1980,Maine,10222,ME01201,0,0,5,0,0,1,0,1,5,1,0,0,4,37,0,1,3,3,30,127,69,46,12,394,36,22,5,9,600,0,7,13,557,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,1979,Maine,9539,ME01201,0,0,1,0,0,1,0,1,5,2,1,1,1,14,0,0,1,4,9,61,27,29,5,325,19,12,0,7,425,0,5,11,405,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,1978,Maine,9556,ME01201,0,0,13,0,0,1,1,0,4,2,0,0,2,61,1,3,4,2,51,152,107,38,7,414,29,19,1,9,661,0,10,15,595,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,1977,Maine,9621,ME01201,0,0,5,0,0,2,2,0,2,0,0,1,1,45,4,5,1,0,35,164,99,54,11,384,22,14,3,5,619,0,10,14,570,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,1976,Maine,9650,ME01201,0,0,10,0,0,0,0,0,1,1,0,0,0,45,5,3,0,0,37,136,87,30,19,434,25,15,4,6,641,0,8,9,595,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,1975,Maine,9641,ME01201,0,0,2,0,0,2,2,0,6,1,0,0,5,40,2,2,0,0,36,117,68,32,17,441,21,16,0,5,627,0,4,12,579,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,1974,Maine,9570,ME01201,0,0,2,0,0,0,0,0,2,1,0,1,0,24,4,0,3,0,17,97,55,25,17,289,16,13,1,2,428,0,7,9,402,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bath Police Department,1973,Maine,,ME01201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bath Police Department,1972,Maine,10083,ME01201,0,0,0,1,0,2,2,0,0,0,0,0,0,18,0,0,0,1,17,35,17,11,7,182,14,14,0,0,235,140,1,4,231,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
