agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kennett Police Department,2023,Missouri,10103,MO03505,0,0,0,1,0,11,11,0,5,3,1,0,1,339,18,3,16,5,297,40,6,34,0,300,22,12,6,4,718,0,42,59,362,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2022,Missouri,10139,MO03505,0,0,0,0,0,5,5,0,3,2,0,0,1,345,9,7,11,9,309,97,44,53,0,277,21,17,3,1,748,0,36,44,395,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2021,Missouri,9946,MO03505,0,0,0,3,0,6,6,0,2,1,0,0,1,379,23,11,17,14,314,124,58,65,1,432,39,35,3,1,985,0,65,76,595,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2020,Missouri,10005,MO03505,0,0,0,1,1,12,11,1,5,1,0,2,2,337,17,19,21,19,261,129,85,43,1,396,48,41,3,4,929,0,76,94,573,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2019,Missouri,10093,MO03505,0,0,0,1,0,10,9,1,3,2,0,1,0,247,2,9,14,9,213,100,48,47,5,497,23,19,2,2,881,0,34,48,620,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2018,Missouri,10326,MO03505,0,0,0,0,0,6,6,0,9,3,1,1,4,193,5,8,12,10,158,153,80,66,7,471,30,24,0,6,862,0,35,50,654,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2017,Missouri,10505,MO03505,0,0,0,1,0,6,6,0,7,2,0,1,4,208,11,10,12,21,154,112,48,55,9,451,29,26,2,1,814,0,54,68,592,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2016,Missouri,10610,MO03505,0,0,0,5,0,14,13,1,17,11,2,0,4,106,3,3,11,14,75,153,84,63,6,416,14,11,1,2,725,0,31,67,583,650,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,0,0,0,0,0,4,0,1,1,1,2
Kennett Police Department,2015,Missouri,10763,MO03505,0,0,0,2,0,6,6,0,20,10,1,0,9,128,12,12,9,52,43,136,59,59,18,449,7,7,0,0,748,0,85,113,592,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Kennett Police Department,2014,Missouri,10912,MO03505,0,0,0,2,0,4,4,0,11,4,0,0,7,157,7,10,19,43,78,219,107,85,27,721,26,19,0,7,1140,0,79,96,966,1062,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,1,2,3
Kennett Police Department,2013,Missouri,10897,MO03505,0,0,0,0,0,1,1,0,11,7,0,0,4,158,3,8,9,8,130,154,80,72,2,541,33,14,7,12,898,0,28,40,728,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2012,Missouri,10960,MO03505,0,0,0,0,0,1,1,0,9,5,0,0,4,161,1,2,6,7,145,153,103,50,0,479,24,14,1,9,827,0,16,26,656,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2011,Missouri,10972,MO03505,0,0,0,1,0,3,3,0,6,5,0,0,1,145,3,13,13,3,113,147,111,36,0,357,33,10,8,15,692,0,32,42,537,579,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Kennett Police Department,2010,Missouri,10932,MO03505,0,0,0,0,0,3,3,0,7,1,3,0,3,168,0,17,16,13,122,157,93,64,0,369,24,9,5,10,728,0,46,56,550,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2009,Missouri,10649,MO03505,0,0,0,0,0,7,7,0,8,2,2,0,4,172,2,7,19,0,144,129,65,64,0,410,16,5,9,2,742,0,28,43,555,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2008,Missouri,10689,MO03505,0,0,1,2,0,3,3,0,8,4,0,1,3,179,2,8,14,6,149,138,79,59,0,512,15,9,2,4,857,0,30,43,665,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2007,Missouri,10909,MO03505,0,0,0,0,0,0,0,0,10,5,0,0,5,198,0,4,16,1,177,161,112,49,0,477,25,7,5,13,871,0,21,31,663,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kennett Police Department,2006,Missouri,11109,MO03505,0,0,0,1,0,2,2,0,12,5,0,0,7,208,0,9,12,6,181,185,121,56,8,487,28,14,8,6,923,0,27,42,700,742,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1
Kennett Police Department,2005,Missouri,11092,MO03505,0,0,2,0,0,7,7,0,10,3,0,0,7,203,3,4,21,15,160,189,106,74,9,534,35,14,9,12,978,0,43,60,758,818,0,0,3,3,0,2,1,1,0,0,1,0,0,1,0,0,2,1,1,0,6,2,2,0,0,16,0,1,6,10,16
Kennett Police Department,2004,Missouri,11169,MO03505,0,0,5,1,0,2,2,0,8,3,0,0,5,127,1,3,9,41,73,118,81,31,6,345,28,25,3,0,629,0,54,65,491,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,8,0,0,0,8,8
