agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Sharpsburg Police Department,2022,North Carolina,1693,NC06406,0,0,0,0,0,0,0,0,1,0,1,0,0,32,5,2,2,3,20,9,6,3,0,21,2,2,0,0,65,0,12,13,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharpsburg Police Department,2021,North Carolina,2017,NC06406,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,20,12,6,5,1,22,1,1,0,0,57,0,2,2,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharpsburg Police Department,2020,North Carolina,2012,NC06406,0,0,0,0,0,0,0,0,2,2,0,0,0,29,1,0,2,4,22,8,4,3,1,14,3,3,0,0,56,0,7,9,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharpsburg Police Department,2019,North Carolina,,NC06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpsburg Police Department,2018,North Carolina,,NC06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpsburg Police Department,2017,North Carolina,,NC06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpsburg Police Department,2016,North Carolina,,NC06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpsburg Police Department,2015,North Carolina,,NC06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpsburg Police Department,2014,North Carolina,,NC06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpsburg Police Department,2013,North Carolina,,NC06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpsburg Police Department,2012,North Carolina,,NC06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpsburg Police Department,2011,North Carolina,,NC06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpsburg Police Department,2010,North Carolina,2024,NC06406,0,0,0,0,0,1,1,0,4,3,1,0,0,18,2,2,4,4,6,30,23,2,5,36,3,3,0,0,92,0,12,17,69,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,4,0,0,0,4,4
Sharpsburg Police Department,2009,North Carolina,2403,NC06406,0,0,0,1,0,0,0,0,5,3,1,0,1,10,0,1,3,2,4,39,27,7,5,35,2,1,1,0,92,0,6,12,76,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharpsburg Police Department,2008,North Carolina,2400,NC06406,0,0,0,0,0,2,2,0,5,3,0,0,2,12,1,2,2,2,5,37,30,4,3,30,6,6,0,0,92,0,7,14,73,87,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,0,1,1,0,0,5,0,0,0,2,2
Sharpsburg Police Department,2007,North Carolina,,NC06406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sharpsburg Police Department,2006,North Carolina,2509,NC06406,0,0,0,0,0,0,0,0,2,1,0,1,0,8,4,2,1,0,1,12,7,3,2,15,2,1,0,1,39,0,7,9,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1
Sharpsburg Police Department,2005,North Carolina,2491,NC06406,0,0,1,0,0,1,1,0,3,2,0,0,1,17,2,2,2,5,6,72,68,0,4,44,2,1,1,0,139,0,11,15,118,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sharpsburg Police Department,2004,North Carolina,2470,NC06406,0,0,1,0,0,0,0,0,3,2,0,0,1,11,0,1,2,1,7,31,28,2,1,56,8,5,2,1,109,0,4,7,95,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Sharpsburg Police Department,2003,North Carolina,2473,NC06406,0,0,2,0,0,3,3,0,3,2,0,1,0,25,3,1,1,1,19,50,47,2,1,49,10,9,0,1,140,0,6,12,109,121,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Sharpsburg Police Department,2002,North Carolina,2502,NC06406,0,0,1,0,0,0,0,0,3,1,1,0,1,13,0,1,0,1,11,41,40,0,1,45,11,11,0,0,113,0,2,5,97,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,0,0,4,0,0,0,4,4
