agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dumas Police Department,2023,Texas,14037,TX17101,0,0,0,0,0,10,10,0,0,0,0,0,0,173,5,2,20,4,142,24,12,12,0,241,16,14,1,1,464,0,31,41,281,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumas Police Department,2022,Texas,14140,TX17101,0,0,0,1,0,5,5,0,1,1,0,0,0,148,5,4,10,6,123,33,10,23,0,219,19,18,1,0,426,0,25,32,271,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumas Police Department,2021,Texas,13503,TX17101,0,0,0,1,0,14,14,0,0,0,0,0,0,162,9,11,10,5,127,26,12,14,0,205,26,24,1,1,434,0,35,50,257,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumas Police Department,2020,Texas,13729,TX17101,0,0,0,0,0,8,8,0,1,1,0,0,0,143,10,6,4,4,119,30,12,17,1,210,44,44,0,0,436,0,24,33,284,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumas Police Department,2019,Texas,14290,TX17101,0,0,0,1,0,6,6,0,1,1,0,0,0,114,6,2,8,1,97,35,19,16,0,180,37,37,0,0,374,0,17,25,252,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumas Police Department,2018,Texas,14790,TX17101,0,0,0,0,0,3,3,0,1,1,0,0,0,141,4,5,6,5,121,29,16,13,0,200,31,30,0,1,405,0,20,24,260,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dumas Police Department,2017,Texas,14943,TX17101,0,0,1,1,0,8,6,2,2,1,0,0,1,137,8,5,7,5,112,51,19,32,0,224,28,25,3,0,451,0,25,36,303,339,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,4,0,1,1,3,4
Dumas Police Department,2016,Texas,15051,TX17101,0,0,5,0,0,3,3,0,1,0,0,0,1,110,2,3,7,7,91,44,18,26,0,177,11,10,1,0,346,0,19,23,232,255,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Dumas Police Department,2015,Texas,14984,TX17101,0,0,10,0,0,10,10,0,0,0,0,0,0,198,9,8,11,10,160,73,29,43,1,284,3,3,0,0,568,0,38,48,360,408,0,0,1,1,0,1,1,0,0,0,7,0,0,1,3,3,2,0,2,0,6,1,1,0,0,18,0,4,6,9,15
Dumas Police Department,2014,Texas,15010,TX17101,0,0,8,0,0,4,3,1,2,0,0,0,2,196,3,11,11,7,164,49,14,35,0,296,12,11,0,1,559,0,32,38,357,395,0,0,3,3,0,0,0,0,0,0,7,0,1,0,4,2,0,0,0,0,6,0,0,0,0,16,0,5,8,6,14
Dumas Police Department,2013,Texas,15074,TX17101,0,0,4,1,0,10,10,0,3,2,0,1,0,211,8,5,9,14,175,53,12,41,0,260,15,15,0,0,553,0,36,50,328,378,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,6,0,0,0,0,8,0,1,1,7,8
Dumas Police Department,2012,Texas,14946,TX17101,0,0,8,0,0,4,4,0,1,1,0,0,0,288,7,9,9,3,260,67,15,51,1,310,14,12,0,2,684,0,28,33,391,424,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,7,0,0,2,5,7
Dumas Police Department,2011,Texas,15000,TX17101,0,0,18,1,0,13,13,0,3,2,0,0,1,258,2,11,11,2,232,43,5,35,3,277,16,10,0,6,611,0,26,43,336,379,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,1,2,2,4
Dumas Police Department,2010,Texas,14691,TX17101,0,0,37,0,0,8,8,0,2,1,0,0,1,313,2,7,9,11,284,58,18,40,0,247,14,10,3,1,642,0,29,39,319,358,0,0,2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,0,0,0,6,0,1,3,2,5
Dumas Police Department,2009,Texas,13933,TX17101,0,0,30,1,0,12,11,1,1,1,0,0,0,408,4,14,11,8,371,60,21,38,1,339,12,7,1,4,833,0,37,51,411,462,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,2,0,0,0,0,8,0,0,3,4,7
