agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oklahoma County Sheriff's Office,2023,Oklahoma,21887,OK05500,0,0,0,1,0,5,2,3,0,0,0,0,0,139,3,4,4,8,120,12,4,7,1,83,18,13,3,2,258,0,19,25,113,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma County Sheriff's Office,2022,Oklahoma,22024,OK05500,1,0,0,3,0,7,6,1,2,1,0,0,1,170,3,6,5,4,152,50,25,18,7,75,23,13,10,0,330,0,18,30,148,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma County Sheriff's Office,2021,Oklahoma,19204,OK05500,0,0,0,2,1,3,3,0,0,0,0,0,0,70,5,0,7,13,45,36,15,21,0,71,39,39,0,0,222,0,25,30,146,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma County Sheriff's Office,2020,Oklahoma,22712,OK05500,0,0,11,4,0,1,1,0,1,0,0,0,1,50,1,0,3,35,11,41,25,16,0,96,52,25,7,20,245,0,39,45,189,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma County Sheriff's Office,2019,Oklahoma,20437,OK05500,0,0,5,1,0,2,2,0,2,2,0,0,0,42,1,3,3,23,12,72,43,29,0,94,61,24,21,16,274,0,30,35,227,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma County Sheriff's Office,2018,Oklahoma,19789,OK05500,0,0,13,1,0,1,1,0,1,0,0,0,1,51,0,2,6,26,17,61,28,29,4,141,45,16,14,15,301,0,34,37,247,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma County Sheriff's Office,2017,Oklahoma,17635,OK05500,0,0,20,1,0,3,3,0,4,2,0,0,2,82,0,1,10,4,67,51,22,26,3,108,38,19,5,14,287,0,15,23,197,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma County Sheriff's Office,2016,Oklahoma,17897,OK05500,0,0,8,5,0,3,3,0,0,0,0,0,0,87,0,1,6,17,63,52,29,21,2,97,34,23,1,10,278,0,24,32,183,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma County Sheriff's Office,2015,Oklahoma,22076,OK05500,0,0,18,0,0,2,2,0,1,0,0,1,0,95,0,0,1,18,76,47,27,20,0,113,30,5,7,18,288,0,19,22,190,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oklahoma County Sheriff's Office,2014,Oklahoma,21967,OK05500,0,0,10,0,0,1,1,0,1,0,0,0,1,80,0,2,2,14,62,59,36,23,0,166,27,6,10,11,334,0,18,20,252,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
