agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Dillsburg Police,1990,Pennsylvania,6150,PA06714,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,0,6,5,10,7,3,0,40,4,3,0,1,66,0,6,7,54,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Dillsburg Police,1989,Pennsylvania,5758,PA06714,0,0,0,0,0,3,2,1,1,0,0,0,1,6,1,0,0,2,3,6,3,3,0,38,1,0,0,1,55,0,3,7,45,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,2,2
Dillsburg Police,1988,Pennsylvania,1994,PA06714,0,0,0,0,0,2,1,1,0,0,0,0,0,6,0,1,1,4,0,22,9,12,1,46,4,2,1,1,80,0,6,8,72,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,4,0,0,0,4,4
Dillsburg Police,1987,Pennsylvania,1958,PA06714,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,9,5,4,0,43,1,1,0,0,55,0,1,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillsburg Police,1986,Pennsylvania,1932,PA06714,0,0,0,0,0,0,0,0,1,0,0,0,1,6,1,0,0,3,2,7,0,5,2,36,2,2,0,0,52,0,4,5,45,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillsburg Police,1985,Pennsylvania,1800,PA06714,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,6,9,4,3,2,40,0,0,0,0,59,0,4,4,49,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillsburg Police,1984,Pennsylvania,1807,PA06714,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,11,6,6,0,0,29,1,1,0,0,48,0,1,1,36,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,0,1,1,2,3
Dillsburg Police,1983,Pennsylvania,1727,PA06714,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,18,10,5,3,26,3,2,1,0,51,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,5,5
Dillsburg Police,1982,Pennsylvania,1723,PA06714,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,9,6,0,3,28,1,1,0,0,45,0,2,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillsburg Police,1981,Pennsylvania,1723,PA06714,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,14,7,4,3,42,5,1,4,0,64,0,0,0,61,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillsburg Police,1980,Pennsylvania,1717,PA06714,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,5,3,2,0,49,2,1,0,1,60,0,4,4,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillsburg Police,1979,Pennsylvania,1733,PA06714,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,12,7,4,1,42,3,2,1,0,59,0,2,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillsburg Police,1978,Pennsylvania,1415,PA06714,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,10,1,2,33,2,2,0,0,49,0,0,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillsburg Police,1977,Pennsylvania,1413,PA06714,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,16,7,4,5,22,2,1,1,0,44,0,1,1,40,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillsburg Police,1976,Pennsylvania,1416,PA06714,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,14,9,3,2,23,2,1,1,0,43,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dillsburg Police,1975,Pennsylvania,1462,PA06714,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,13,8,2,3,39,3,3,0,0,57,0,1,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
