agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Lipscomb County Sheriff's Office,2023,Texas,2772,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,5,6,0,6,0,4,0,0,0,0,16,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2022,Texas,2841,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,2,7,3,0,3,0,2,0,0,0,0,15,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2021,Texas,3064,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,6,0,6,0,17,2,1,0,1,30,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2020,Texas,3217,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,9,0,8,1,8,2,0,0,2,21,0,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2019,Texas,3344,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,2,0,0,0,0,6,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lipscomb County Sheriff's Office,2018,Texas,3383,TX14800,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,2,2,2,2,0,0,17,11,11,0,0,36,0,2,4,30,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2017,Texas,3519,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5,3,3,2,1,0,6,4,4,0,0,22,0,6,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Lipscomb County Sheriff's Office,2016,Texas,3618,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,2,2,2,2,0,0,10,0,0,0,0,18,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Lipscomb County Sheriff's Office,2015,Texas,3632,TX14800,0,0,0,3,0,1,1,0,1,1,0,0,0,11,1,0,0,5,5,6,4,2,0,15,2,1,1,0,39,0,6,11,23,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3,0,0,0,2,2
Lipscomb County Sheriff's Office,2014,Texas,3564,TX14800,0,0,1,0,0,1,0,1,0,0,0,0,0,11,0,0,0,4,7,18,7,10,1,15,3,2,1,0,48,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,2,2,2,0,0,8,0,0,0,7,7
Lipscomb County Sheriff's Office,2013,Texas,3563,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,1,4,0,5,8,4,4,0,15,0,0,0,0,34,0,6,6,23,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,0,2,0,0,0,0,6,0,0,0,4,4
Lipscomb County Sheriff's Office,2012,Texas,3377,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,3,0,0,9,0,0,0,0,15,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Lipscomb County Sheriff's Office,2011,Texas,3371,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,13,4,0,3,1,22,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lipscomb County Sheriff's Office,2010,Texas,3302,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,13,2,2,0,0,20,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Lipscomb County Sheriff's Office,2009,Texas,2979,TX14800,0,0,0,0,0,1,1,0,0,0,0,0,0,9,0,1,0,0,8,3,0,1,2,11,2,0,0,2,26,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,1,0,0,1,1,0,0,0,0,7,0,0,0,2,2
Lipscomb County Sheriff's Office,2008,Texas,3034,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,1,6,9,3,6,0,4,0,0,0,0,22,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2007,Texas,3124,TX14800,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,2,8,7,3,4,0,8,0,0,0,0,26,0,2,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2006,Texas,3189,TX14800,0,0,3,0,0,0,0,0,0,0,0,0,0,13,1,0,1,1,10,5,4,1,0,6,0,0,0,0,24,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2005,Texas,3125,TX14800,0,0,1,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,3,1,2,0,8,0,0,0,0,25,0,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2004,Texas,3144,TX14800,0,0,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0,2,13,6,5,1,0,4,3,2,0,1,29,0,3,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2003,Texas,3151,TX14800,0,0,1,0,0,1,1,0,0,0,0,0,0,11,0,1,0,0,10,6,4,2,0,7,0,0,0,0,25,0,1,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2002,Texas,3193,TX14800,0,0,1,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,4,4,0,0,3,0,0,0,0,19,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2001,Texas,3126,TX14800,0,0,0,0,0,0,0,0,1,0,1,0,0,7,0,0,1,1,5,8,7,1,0,11,0,0,0,0,27,0,2,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,2000,Texas,3057,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,4,3,1,0,13,0,0,0,0,24,0,1,1,17,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lipscomb County Sheriff's Office,1999,Texas,3016,TX14800,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,1,0,2,21,3,2,1,0,25,2,0,2,0,54,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,1998,Texas,3077,TX14800,0,0,0,0,0,1,1,0,1,0,0,1,0,32,1,1,1,7,22,11,4,7,0,26,2,1,1,0,73,0,10,12,39,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lipscomb County Sheriff's Office,1997,Texas,3119,TX14800,0,0,3,0,0,0,0,0,0,0,0,0,0,30,1,0,0,1,28,9,4,4,1,37,3,2,1,0,79,0,2,2,49,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,1996,Texas,3070,TX14800,0,0,1,0,0,1,1,0,0,0,0,0,0,11,0,1,0,2,8,21,11,10,0,24,0,0,0,0,57,0,3,4,45,49,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,3,0,1,1,2,3
Lipscomb County Sheriff's Office,1995,Texas,3006,TX14800,0,0,0,0,0,3,2,1,0,0,0,0,0,22,2,1,1,3,15,11,8,3,0,26,2,1,1,0,64,0,7,10,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Lipscomb County Sheriff's Office,1994,Texas,3133,TX14800,0,0,0,0,1,1,1,0,0,0,0,0,0,15,0,0,0,3,12,11,5,6,0,21,0,0,0,0,49,0,3,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Lipscomb County Sheriff's Office,1993,Texas,3074,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,14,9,5,0,37,3,2,0,1,66,0,3,3,54,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Lipscomb County Sheriff's Office,1992,Texas,3266,TX14800,0,0,0,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,14,6,8,0,45,0,0,0,0,73,0,1,2,59,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,1991,Texas,3210,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,2,2,20,9,10,1,33,3,2,0,1,61,0,3,3,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,1990,Texas,3143,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,10,6,14,4,8,2,43,3,1,2,0,77,0,11,11,60,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,1,0,1,0,5,0,0,0,5,5
Lipscomb County Sheriff's Office,1989,Texas,3330,TX14800,0,0,0,0,0,0,0,0,1,0,0,1,0,9,0,0,0,2,7,25,15,10,0,17,2,1,0,1,54,0,2,3,44,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,2
Lipscomb County Sheriff's Office,1988,Texas,3499,TX14800,0,0,0,0,0,1,1,0,0,0,0,0,0,5,1,0,0,1,3,21,10,8,3,30,2,1,1,0,59,0,2,3,53,56,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,2,0,1,1,1,2
Lipscomb County Sheriff's Office,1987,Texas,3623,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,3,3,11,4,7,0,23,0,0,0,0,41,0,4,4,34,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2,1,1,0,4,0,1,1,3,4
Lipscomb County Sheriff's Office,1986,Texas,4386,TX14800,0,0,0,0,0,2,1,1,1,1,0,0,0,6,0,1,0,3,2,12,3,9,0,18,4,4,0,0,43,0,4,7,34,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Lipscomb County Sheriff's Office,1985,Texas,4300,TX14800,0,0,0,0,0,1,1,0,1,1,0,0,0,7,3,1,0,0,3,20,9,11,0,27,2,1,0,1,58,0,4,6,49,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Lipscomb County Sheriff's Office,1984,Texas,4412,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,14,7,5,2,28,4,3,0,1,50,0,4,4,46,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,1983,Texas,4158,TX14800,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,19,15,4,0,31,3,2,0,1,54,0,1,1,53,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,1982,Texas,4041,TX14800,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,21,2,2,25,5,2,1,2,57,0,1,2,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,1981,Texas,3902,TX14800,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,1,3,12,11,0,1,27,3,1,2,0,47,0,1,2,42,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lipscomb County Sheriff's Office,1980,Texas,3747,TX14800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,0,20,0,0,0,0,28,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
