agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hampstead Police Department,2022,New Hampshire,9058,NH00828,0,0,0,0,0,2,2,0,1,1,0,0,0,46,0,1,1,1,43,1,0,0,1,22,4,4,0,0,76,0,3,6,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2021,New Hampshire,8733,NH00828,0,0,0,0,0,3,3,0,0,0,0,0,0,44,0,1,0,3,40,2,2,0,0,29,4,3,1,0,82,0,4,7,35,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2020,New Hampshire,8654,NH00828,0,0,0,0,0,4,4,0,0,0,0,0,0,31,1,0,0,0,30,3,2,0,1,33,4,0,2,2,75,0,1,5,40,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2019,New Hampshire,8662,NH00828,0,0,0,0,0,3,3,0,0,0,0,0,0,34,3,0,0,1,30,1,1,0,0,45,2,2,0,0,85,0,4,7,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2018,New Hampshire,8696,NH00828,0,0,0,0,0,1,1,0,1,0,0,0,1,30,0,0,0,0,30,5,0,3,2,38,4,0,4,0,79,0,0,2,47,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2017,New Hampshire,8625,NH00828,0,0,0,0,0,2,2,0,0,0,0,0,0,48,4,0,1,3,40,15,4,6,5,39,4,2,2,0,108,0,8,10,58,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2016,New Hampshire,8588,NH00828,0,0,0,0,0,1,1,0,1,0,0,0,1,30,1,0,1,0,28,10,7,2,1,47,2,2,0,0,91,0,2,4,59,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2015,New Hampshire,8607,NH00828,0,0,0,0,0,1,1,0,0,0,0,0,0,27,0,0,0,1,26,10,3,5,2,32,2,1,1,0,72,0,1,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2014,New Hampshire,8587,NH00828,0,0,0,0,0,6,6,0,0,0,0,0,0,33,0,1,0,1,31,10,1,5,4,33,7,4,2,1,89,0,2,8,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2013,New Hampshire,8568,NH00828,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,3,0,2,26,31,12,13,6,53,5,4,1,0,121,0,5,6,89,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2012,New Hampshire,8567,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,1,1,48,35,16,18,1,72,12,8,4,0,169,0,2,2,119,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2011,New Hampshire,8534,NH00828,0,0,0,0,0,0,0,0,3,1,1,0,1,56,3,0,1,0,52,23,13,7,3,61,6,3,3,0,149,0,4,7,90,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2010,New Hampshire,8523,NH00828,0,0,0,0,1,1,1,0,1,1,0,0,0,57,0,1,0,2,54,26,9,16,1,63,3,2,1,0,152,0,3,5,92,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2009,New Hampshire,9026,NH00828,0,0,0,0,0,1,1,0,1,0,0,0,1,57,0,1,0,0,56,26,13,10,3,101,4,4,0,0,190,0,1,3,131,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2008,New Hampshire,8998,NH00828,0,0,0,0,0,4,4,0,0,0,0,0,0,61,1,0,1,5,54,21,11,9,1,87,4,3,1,0,177,0,7,11,112,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2007,New Hampshire,8904,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,2,1,0,48,24,14,10,0,63,6,5,1,0,145,0,4,4,93,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2006,New Hampshire,8772,NH00828,0,0,0,0,1,2,2,0,0,0,0,0,0,57,3,0,1,0,53,13,6,6,1,70,6,2,3,1,149,0,4,6,89,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2005,New Hampshire,8770,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,37,13,9,4,0,65,4,2,1,1,119,0,0,0,82,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2004,New Hampshire,8602,NH00828,0,0,0,0,0,1,1,0,0,0,0,0,0,38,1,1,2,1,33,6,2,4,0,46,5,2,1,2,96,0,5,6,57,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2003,New Hampshire,8549,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,44,3,0,0,1,40,6,5,1,0,49,14,6,5,3,113,0,4,4,69,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,2002,New Hampshire,8560,NH00828,0,0,0,0,0,0,0,0,1,0,0,0,1,66,0,1,1,0,64,8,1,7,0,30,5,3,0,2,110,0,2,3,43,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hampstead Police Department,2001,New Hampshire,,NH00828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hampstead Police Department,2000,New Hampshire,,NH00828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hampstead Police Department,1999,New Hampshire,,NH00828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hampstead Police Department,1998,New Hampshire,,NH00828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hampstead Police Department,1997,New Hampshire,,NH00828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hampstead Police Department,1996,New Hampshire,7024,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,10,2,0,20,4,3,1,0,37,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1995,New Hampshire,6940,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,7,6,1,0,25,7,4,1,2,42,0,1,1,39,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1994,New Hampshire,6874,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,13,8,5,0,17,11,6,0,5,43,0,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1993,New Hampshire,6802,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,0,8,6,5,0,1,20,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1992,New Hampshire,6742,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,22,19,3,0,7,2,0,2,0,33,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1991,New Hampshire,6706,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,30,27,3,0,15,5,1,0,4,53,0,2,2,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1990,New Hampshire,6732,NH00828,0,0,1,0,0,0,0,0,1,0,1,0,0,4,0,0,2,2,0,26,26,0,0,12,13,9,2,2,56,0,4,5,51,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1989,New Hampshire,6396,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,3,7,6,0,1,29,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1988,New Hampshire,5920,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,10,8,2,0,3,10,7,0,3,26,0,2,2,23,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1987,New Hampshire,5702,NH00828,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,10,9,1,0,2,3,2,0,1,19,0,4,4,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1986,New Hampshire,4732,NH00828,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,19,16,3,0,4,8,2,3,3,33,0,2,2,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1985,New Hampshire,4392,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,6,0,5,3,2,0,4,6,3,1,2,22,0,7,7,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1984,New Hampshire,4299,NH00828,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,6,6,0,0,6,5,2,3,0,21,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1983,New Hampshire,3947,NH00828,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,6,5,1,0,6,7,2,1,4,23,0,3,3,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1982,New Hampshire,3915,NH00828,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,22,18,4,0,11,5,2,0,3,41,0,3,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1981,New Hampshire,3849,NH00828,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25,18,7,0,8,5,4,0,1,41,0,1,3,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1980,New Hampshire,3784,NH00828,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,39,33,6,0,10,8,5,3,0,59,0,2,2,57,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1979,New Hampshire,3698,NH00828,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,3,1,1,32,25,7,0,35,9,5,2,2,81,0,4,4,76,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hampstead Police Department,1978,New Hampshire,3340,NH00828,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,40,29,11,0,28,8,3,1,4,78,0,1,2,76,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
