agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Spirit Lake Police Department,2023,Idaho,2603,ID02804,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,2,10,0,0,0,0,5,4,3,0,1,22,0,2,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2022,Idaho,2578,ID02804,0,0,0,0,0,1,1,0,0,0,0,0,0,36,1,0,0,1,34,6,5,1,0,13,1,1,0,0,57,0,2,3,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2021,Idaho,2632,ID02804,0,0,0,0,0,1,1,0,0,0,0,0,0,33,1,1,5,0,26,10,1,8,1,30,2,2,0,0,76,0,7,8,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2020,Idaho,2610,ID02804,0,0,0,0,0,1,1,0,0,0,0,0,0,24,1,0,0,0,23,5,1,4,0,26,1,1,0,0,57,0,1,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2019,Idaho,2596,ID02804,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2,0,2,1,30,5,0,5,0,19,2,2,0,0,61,0,5,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2018,Idaho,2378,ID02804,0,0,0,0,0,1,1,0,0,0,0,0,0,30,1,1,1,2,25,16,1,12,3,22,2,2,0,0,71,0,5,6,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2017,Idaho,2207,ID02804,0,0,0,0,0,1,1,0,0,0,0,0,0,17,0,1,1,0,15,4,2,2,0,28,1,0,0,1,51,0,2,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2016,Idaho,2117,ID02804,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,6,2,1,3,17,2,1,0,1,41,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2015,Idaho,2067,ID02804,0,0,0,0,0,1,1,0,0,0,0,0,0,24,0,1,1,0,22,2,0,2,0,14,1,0,0,1,42,0,2,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2014,Idaho,2016,ID02804,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,2,1,10,7,0,6,1,14,8,8,0,0,42,0,3,3,29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2013,Idaho,2016,ID02804,0,0,0,0,0,2,2,0,0,0,0,0,0,18,0,1,2,1,14,6,1,5,0,17,1,1,0,0,44,0,4,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2012,Idaho,1995,ID02804,0,0,0,0,0,0,0,0,1,0,0,0,1,10,0,0,3,0,7,2,2,0,0,17,5,2,0,3,35,0,3,4,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2011,Idaho,1967,ID02804,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,2,5,1,22,2,1,1,0,13,3,3,0,0,49,0,9,9,18,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2010,Idaho,1945,ID02804,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,2,0,10,0,0,0,0,10,1,1,0,0,24,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2009,Idaho,1772,ID02804,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,2,1,9,5,1,3,1,20,2,2,0,0,40,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2008,Idaho,1744,ID02804,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,4,3,15,13,5,8,0,18,3,3,0,0,57,0,8,8,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2007,Idaho,1656,ID02804,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,1,2,24,6,2,4,0,24,3,0,0,3,62,0,5,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2006,Idaho,1539,ID02804,0,0,0,0,0,1,1,0,0,0,0,0,0,18,1,2,1,5,9,7,4,3,0,13,1,1,0,0,40,0,9,10,21,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2005,Idaho,1492,ID02804,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,2,1,11,2,0,2,0,15,5,2,0,3,36,0,3,3,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2004,Idaho,1459,ID02804,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,3,15,8,5,2,1,16,3,1,0,2,46,0,4,4,27,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spirit Lake Police Department,2003,Idaho,1435,ID02804,0,0,0,0,0,3,2,1,0,0,0,0,0,15,0,2,2,0,11,6,3,3,0,22,5,4,0,1,51,0,4,7,33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
