agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Morrill County Sheriff's Office,2023,Nebraska,3414,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,1,0,0,18,0,0,0,0,25,0,2,2,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2022,Nebraska,3474,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,1,0,0,20,1,1,0,0,28,0,2,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2021,Nebraska,3551,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,10,1,1,0,0,17,0,0,0,0,29,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2020,Nebraska,3507,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,1,2,0,5,0,0,0,0,9,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2019,Nebraska,,NB06200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morrill County Sheriff's Office,2018,Nebraska,3667,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,1,1,0,24,0,0,0,0,31,0,1,1,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2017,Nebraska,3623,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,5,2,3,0,37,2,2,0,0,52,0,1,1,44,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2016,Nebraska,3674,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,3,6,5,1,0,29,4,3,0,1,44,0,2,2,39,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2015,Nebraska,3681,NB06200,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,4,3,1,0,23,5,5,0,0,36,0,1,2,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2014,Nebraska,2205,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,0,0,9,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,0,0,3,3
Morrill County Sheriff's Office,2013,Nebraska,2193,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,24,1,0,0,1,27,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2012,Nebraska,2284,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,10,3,3,0,0,16,0,2,2,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2011,Nebraska,2308,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,7,2,5,0,14,2,2,0,0,25,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,4,0,0,0,4,4
Morrill County Sheriff's Office,2010,Nebraska,2288,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,7,2,4,1,19,5,3,1,1,35,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Morrill County Sheriff's Office,2009,Nebraska,2417,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,5,3,2,0,21,1,1,0,0,31,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2008,Nebraska,2439,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,2,4,3,1,0,22,3,1,1,1,33,0,2,2,29,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2007,Nebraska,2498,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,5,5,0,0,26,3,0,0,3,43,0,1,1,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2006,Nebraska,,NB06200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morrill County Sheriff's Office,2005,Nebraska,2573,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,5,4,1,0,12,1,1,0,0,29,0,1,1,18,19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,0,0,7,0,0,0,6,6
Morrill County Sheriff's Office,2004,Nebraska,2567,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,9,3,1,1,1,17,2,2,0,0,32,0,1,1,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2003,Nebraska,2561,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,3,14,8,6,2,0,19,1,0,0,1,46,0,4,4,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morrill County Sheriff's Office,2002,Nebraska,2626,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,10,10,6,3,1,13,4,1,0,3,39,0,2,2,27,29,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Morrill County Sheriff's Office,2001,Nebraska,2602,NB06200,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,6,5,1,0,27,1,1,0,0,44,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,4,0,0,0,3,3
