agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gordon County Sheriff's Office,2023,Georgia,40458,GA06400,0,0,0,0,0,10,10,0,2,1,0,1,0,371,13,10,22,10,316,75,45,29,1,173,43,31,7,5,674,0,55,67,291,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon County Sheriff's Office,2022,Georgia,40625,GA06400,0,0,0,0,0,12,12,0,1,1,0,0,0,350,17,11,14,12,296,84,53,31,0,226,45,33,8,4,718,0,54,67,355,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon County Sheriff's Office,2021,Georgia,40570,GA06400,0,0,0,2,0,13,13,0,5,3,1,0,1,345,12,12,15,16,290,68,38,30,0,239,49,39,6,4,721,0,55,75,356,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon County Sheriff's Office,2020,Georgia,40054,GA06400,0,0,0,0,0,10,10,0,5,4,0,0,1,390,11,7,20,9,343,96,67,29,0,299,45,22,11,12,845,0,47,62,440,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon County Sheriff's Office,2019,Georgia,40126,GA06400,0,0,0,1,0,16,12,4,1,0,0,0,1,355,8,10,40,69,228,81,59,21,1,269,43,36,6,1,766,0,127,145,393,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon County Sheriff's Office,2018,Georgia,39998,GA06400,0,0,0,3,0,15,12,3,5,1,2,0,2,406,21,11,27,67,280,114,85,15,14,448,52,50,0,2,1043,0,126,149,614,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon County Sheriff's Office,2017,Georgia,39964,GA06400,0,0,0,0,0,7,6,1,1,0,0,0,1,276,9,9,18,55,185,132,110,12,10,341,32,31,0,1,789,0,91,99,505,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon County Sheriff's Office,2016,Georgia,39614,GA06400,0,0,0,3,0,6,6,0,5,4,0,0,1,259,2,9,18,62,168,177,162,9,6,483,56,53,1,2,989,0,91,105,716,821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon County Sheriff's Office,2015,Georgia,39469,GA06400,0,0,0,0,0,11,11,0,2,0,1,0,1,225,1,2,20,76,126,176,120,45,11,455,22,9,13,0,891,0,99,112,653,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gordon County Sheriff's Office,2014,Georgia,38623,GA06400,0,0,0,2,0,8,8,0,2,1,0,0,1,235,3,7,19,72,134,155,77,69,9,440,36,17,7,12,878,0,101,113,631,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
