agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Pulaski County Sheriff's Office,2010,Kentucky,49356,KY10000,0,0,0,2,0,6,6,0,5,4,0,0,1,24,1,2,2,0,19,335,204,129,2,305,28,20,2,6,705,0,5,18,668,686,2,0,0,0,0,1,0,0,0,1,17,1,2,0,0,14,4,3,1,0,10,1,1,0,0,35,0,3,6,15,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2009,Kentucky,46243,KY10000,0,0,0,0,0,11,11,0,9,2,1,3,3,48,0,3,10,1,34,292,188,102,2,277,28,21,2,5,665,0,14,34,597,631,0,0,1,1,0,1,0,0,1,0,16,0,0,3,0,13,6,6,0,0,8,0,0,0,0,32,0,3,5,14,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2008,Kentucky,45597,KY10000,0,0,0,1,0,5,5,0,6,1,1,2,2,89,4,4,19,5,57,364,248,111,5,654,29,25,1,3,1148,0,32,44,1047,1091,0,0,0,0,0,2,0,1,0,1,44,0,2,6,5,31,16,8,6,2,22,1,1,0,0,85,0,13,15,39,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,1,1,0,0,5,0,0,0,5,5
Pulaski County Sheriff's Office,2007,Kentucky,46411,KY10000,0,0,0,2,1,3,3,0,3,3,0,0,0,21,1,1,3,6,10,213,139,72,2,393,43,37,1,5,679,0,11,19,649,668,0,1,0,0,0,1,1,0,0,0,7,0,1,0,0,6,8,6,1,1,12,4,4,0,0,33,0,1,2,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2006,Kentucky,45756,KY10000,0,0,0,0,0,4,4,0,4,2,0,1,1,11,0,2,3,2,4,108,59,31,1,227,23,16,1,4,377,0,7,15,358,373,0,0,0,0,0,2,2,0,0,0,9,0,2,2,1,4,8,6,2,0,11,0,0,0,0,30,0,5,7,19,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,2005,Kentucky,45399,KY10000,0,0,2,2,1,7,7,0,6,2,0,3,1,32,1,3,4,4,20,247,187,58,2,505,62,52,1,9,862,0,12,27,814,841,0,1,1,1,0,1,0,0,1,0,14,0,1,3,1,9,5,5,0,0,16,4,4,0,0,42,0,5,7,25,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Pulaski County Sheriff's Office,2004,Kentucky,44903,KY10000,0,0,3,0,2,6,6,0,7,5,0,2,0,20,2,3,5,3,7,241,151,90,0,518,77,57,6,14,871,0,13,26,836,862,0,0,1,1,0,2,2,0,0,0,7,1,1,0,2,3,13,7,6,0,21,5,3,1,1,49,0,4,7,39,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,4,0,1,2,2,4
Pulaski County Sheriff's Office,2003,Kentucky,,KY10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,2002,Kentucky,,KY10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,2001,Kentucky,,KY10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,2000,Kentucky,,KY10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,1999,Kentucky,,KY10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,1998,Kentucky,,KY10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,1997,Kentucky,,KY10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,1996,Kentucky,,KY10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,1995,Kentucky,39613,KY10000,0,0,2,9,0,2,2,0,5,2,0,3,0,25,3,3,2,0,17,266,209,56,1,413,35,17,13,5,755,0,8,24,714,738,7,0,2,2,0,2,1,0,1,0,15,1,3,2,0,9,26,23,3,0,45,12,9,1,2,109,0,6,17,83,100,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,5,4,1,0,5,0,0,0,0,11,0,0,1,10,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,3,0,0,0,0,6,0,1,1,5,6
Pulaski County Sheriff's Office,1994,Kentucky,39165,KY10000,0,0,6,2,3,7,7,0,2,2,0,0,0,24,6,2,9,0,7,354,301,51,2,450,27,16,10,1,869,0,17,28,831,859,2,2,7,7,0,0,0,0,0,0,16,4,2,6,0,4,38,28,9,1,63,9,9,0,0,137,0,12,21,110,131,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,11,1,1,0,0,19,0,0,3,16,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Pulaski County Sheriff's Office,1993,Kentucky,38777,KY10000,0,0,9,0,0,8,8,0,1,0,0,1,0,21,6,4,8,1,2,232,164,67,1,362,31,16,14,1,655,0,19,28,625,653,0,0,7,7,0,0,0,0,0,0,12,2,2,6,1,1,45,32,13,0,69,7,2,5,0,140,0,11,18,121,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,6,0,13,2,1,1,0,28,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Pulaski County Sheriff's Office,1992,Kentucky,37787,KY10000,0,0,0,0,0,5,5,0,6,6,0,0,0,19,9,2,3,0,5,254,198,52,4,328,25,12,6,7,637,0,14,25,607,632,0,0,3,3,0,1,1,0,0,0,16,7,2,2,0,5,27,18,7,2,59,8,6,1,1,114,0,11,15,94,109,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,8,3,3,0,0,15,0,1,2,13,15,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,1,0,1,0,7,0,0,1,4,5
Pulaski County Sheriff's Office,1991,Kentucky,38347,KY10000,0,0,1,1,0,3,3,0,0,0,0,0,0,17,13,1,1,0,2,189,151,37,1,274,27,16,9,2,511,0,15,19,490,509,1,0,1,1,0,0,0,0,0,0,13,11,0,1,0,1,37,28,8,1,58,15,9,5,1,125,0,12,14,110,124,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,8,8,0,0,5,4,1,3,0,19,0,2,2,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,3,0,0,0,3,3
Pulaski County Sheriff's Office,1990,Kentucky,38061,KY10000,0,0,0,1,0,3,3,0,1,0,0,0,0,12,6,0,3,3,0,124,53,11,6,254,30,7,3,7,425,0,12,17,408,425,0,0,2,2,0,0,0,0,0,0,4,4,0,0,0,0,11,7,3,1,12,0,0,0,0,29,0,4,6,23,29,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,0,0,0,0,8,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3
Pulaski County Sheriff's Office,1989,Kentucky,34683,KY10000,0,0,0,1,0,0,0,0,0,0,0,0,0,6,4,0,0,1,1,132,83,12,22,160,29,13,5,8,328,0,5,6,321,327,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,12,10,0,2,6,3,2,0,1,23,0,1,2,21,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,2,2,4
Pulaski County Sheriff's Office,1988,Kentucky,,KY10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pulaski County Sheriff's Office,1987,Kentucky,35826,KY10000,0,0,0,0,0,2,2,0,2,0,1,1,0,94,0,0,0,51,43,120,58,11,0,154,16,10,0,3,388,0,51,55,290,345,0,0,2,2,0,3,0,2,1,0,92,0,0,0,49,43,15,15,0,0,19,4,3,0,1,135,0,49,54,38,92,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,6,6,0,0,4,1,1,0,0,14,0,3,3,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,1986,Kentucky,36418,KY10000,0,0,0,0,0,1,1,0,3,1,2,0,0,115,0,1,3,42,69,148,111,37,0,137,11,9,1,1,415,0,46,50,296,346,0,0,0,0,0,2,0,2,0,0,114,0,1,3,41,69,68,66,2,0,91,0,0,0,0,275,0,45,47,159,206,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,1,18,16,2,0,9,0,0,0,0,31,0,3,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pulaski County Sheriff's Office,1985,Kentucky,36869,KY10000,0,0,0,1,0,1,1,0,2,1,0,0,1,77,2,0,3,0,72,76,62,14,0,179,22,14,8,0,358,0,5,9,277,286,1,0,1,1,0,1,0,0,0,1,77,2,0,3,0,72,34,31,3,0,74,1,1,0,0,189,0,5,8,109,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,6,1,1,0,0,16,0,0,0,16,16,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Pulaski County Sheriff's Office,1984,Kentucky,34985,KY10000,0,0,1,1,0,4,3,1,4,3,0,0,1,59,2,1,8,10,38,122,116,6,0,206,34,16,12,6,430,0,21,30,362,392,1,0,4,3,1,1,1,0,0,0,58,1,1,8,10,38,42,41,1,0,81,3,2,1,0,190,0,20,26,126,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,7,1,1,0,0,22,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Pulaski County Sheriff's Office,1983,Kentucky,34955,KY10000,0,0,0,3,0,4,1,3,6,2,3,0,1,103,9,9,8,12,65,73,55,11,7,55,13,8,4,1,257,0,38,51,141,192,2,0,4,1,3,6,2,3,0,1,99,9,9,7,11,63,35,31,3,1,38,3,3,0,0,187,0,36,48,76,124,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,14,14,0,0,10,1,1,0,0,28,0,0,2,25,27,0,0,0,0,0,0,0,0,0,0,8,0,1,2,1,4,0,0,0,0,0,0,0,0,0,8,0,4,4,0,4
