agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Sp: Osceola County,2021,Michigan,0,MI67067,0,0,0,0,0,10,10,0,1,0,0,0,1,42,0,1,4,0,37,6,5,1,0,9,7,7,0,0,75,5,16,22,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,0,0,1,1,37,0,1,5,0,31,3,3,0,0,8,5,5,0,0,59,6,12,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,0,1,16,0,0,2,0,14,0,0,0,0,1,0,0,0,0,21,2,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Osceola County,2020,Michigan,0,MI67067,0,0,0,0,0,21,21,0,1,0,0,1,0,63,5,1,4,1,52,17,17,0,0,14,1,1,0,0,119,11,33,34,67,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,8,8,0,0,0,0,0,0,53,2,1,3,2,45,6,6,0,0,3,1,1,0,0,72,8,16,11,27,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,11,0,1,0,0,10,1,1,0,0,0,0,0,0,0,14,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Osceola County,2019,Michigan,0,MI67067,0,0,0,0,0,6,6,0,0,0,0,0,0,41,1,0,4,5,31,9,8,1,0,7,2,2,0,0,65,10,16,18,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,34,0,0,4,4,26,4,3,1,0,4,2,2,0,0,54,8,18,10,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,14,0,0,1,3,10,1,1,0,0,1,1,1,0,0,18,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Osceola County,2018,Michigan,0,MI67067,0,0,0,0,0,17,17,0,0,0,0,0,0,86,0,5,1,10,70,10,10,0,0,15,6,4,0,2,135,16,33,32,65,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10,9,0,0,0,0,0,0,83,0,5,1,9,68,3,3,0,0,10,5,3,0,2,111,15,25,18,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,26,0,1,0,3,22,0,0,0,0,0,1,1,0,0,30,4,7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Osceola County,2017,Michigan,0,MI67067,0,0,0,0,0,16,16,0,0,0,0,0,0,71,4,0,2,6,59,18,17,1,0,8,2,1,1,0,115,12,28,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,68,4,0,2,6,56,8,8,0,0,4,0,0,0,0,89,12,21,12,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,30,0,0,2,1,27,2,2,0,0,0,0,0,0,0,36,3,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Osceola County,2016,Michigan,0,MI67067,0,0,0,0,0,11,11,0,0,0,0,0,0,78,2,2,4,5,65,7,7,0,0,16,1,1,0,0,114,13,24,25,49,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,7,7,0,0,0,0,0,0,71,2,1,3,5,60,3,3,0,0,6,2,2,0,0,90,11,18,12,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,21,0,0,0,0,21,1,1,0,0,3,0,0,0,0,28,0,2,5,7,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Osceola County,2015,Michigan,0,MI67067,0,0,0,0,1,13,13,0,0,0,0,0,0,101,3,1,2,5,90,11,8,2,1,24,3,3,0,0,155,11,24,40,64,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,10,10,0,0,0,0,0,0,97,1,1,2,5,88,7,6,1,0,12,1,1,0,0,128,9,19,21,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,0,0,0,0,0,0,37,0,0,2,1,34,1,1,0,0,3,1,1,0,0,48,3,9,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Osceola County,2014,Michigan,0,MI67067,0,0,0,0,0,12,12,0,1,1,0,0,0,96,1,1,6,0,88,14,13,1,0,29,1,1,0,0,154,8,21,45,66,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,11,11,0,1,1,0,0,0,92,1,1,7,0,83,7,6,1,0,20,1,1,0,0,133,9,21,29,50,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,22,1,1,4,0,16,2,2,0,0,3,1,1,0,0,29,6,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Osceola County,2013,Michigan,0,MI67067,0,0,0,0,0,12,12,0,0,0,0,0,0,87,1,0,3,1,82,28,26,2,0,34,2,1,1,0,165,5,17,66,83,1,0,0,0,0,0,0,1,0,0,0,1,2,0,0,13,13,0,0,0,0,0,0,87,2,0,2,2,81,8,8,0,0,11,3,2,1,0,122,6,19,22,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,38,0,0,0,0,38,1,1,0,0,2,0,0,0,0,44,0,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp: Osceola County,2012,Michigan,0,MI67067,0,0,0,0,0,4,4,0,2,1,1,0,0,95,3,3,4,5,80,35,33,2,0,52,4,2,2,0,193,15,21,92,113,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,9,9,0,2,1,1,0,0,84,2,3,4,3,72,12,11,1,0,14,3,1,2,0,124,12,23,29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,31,0,3,0,1,27,0,0,0,0,0,0,0,0,0,32,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
