agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Marlboro County Sheriff's Office,2023,South Carolina,16750,SC03500,0,0,0,1,0,17,16,1,4,2,1,1,0,415,54,12,14,19,316,99,63,29,7,272,55,50,1,4,863,0,99,121,426,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2022,South Carolina,16839,SC03500,0,0,0,6,1,10,9,1,4,3,1,0,0,385,52,11,28,20,274,94,63,25,6,287,45,31,4,10,832,0,111,131,426,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2021,South Carolina,14965,SC03500,0,0,0,9,0,17,17,0,6,4,0,0,2,313,53,7,14,13,226,84,60,20,4,210,40,34,2,4,679,0,87,119,334,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2020,South Carolina,15664,SC03500,0,0,0,4,0,11,11,0,8,5,0,1,2,285,38,7,15,12,213,59,41,12,6,166,21,18,0,3,554,0,72,95,246,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2019,South Carolina,15747,SC03500,0,0,0,3,0,13,12,1,6,4,0,1,1,295,37,25,6,16,211,115,81,28,6,211,16,13,0,3,659,0,84,106,342,448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2018,South Carolina,15953,SC03500,0,0,0,0,0,12,12,0,6,4,2,0,0,276,28,12,12,10,214,100,63,31,6,228,36,22,1,13,658,0,62,80,364,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2017,South Carolina,15839,SC03500,0,0,0,3,0,8,8,0,8,6,0,1,1,387,45,7,13,9,313,161,131,23,7,249,27,13,7,7,843,0,74,93,437,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2016,South Carolina,16030,SC03500,0,0,0,2,0,5,5,0,14,8,1,1,4,452,53,20,16,17,346,210,164,33,13,324,61,23,5,33,1068,0,106,127,595,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2015,South Carolina,16219,SC03500,0,0,0,1,0,15,15,0,9,6,0,0,3,588,70,23,40,29,426,219,179,25,15,375,44,28,4,12,1251,0,162,187,638,825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2014,South Carolina,16318,SC03500,0,0,0,0,0,9,8,1,9,4,1,1,3,515,35,22,26,23,409,185,137,27,21,360,52,33,4,15,1130,0,106,124,597,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2013,South Carolina,16439,SC03500,0,0,0,0,0,11,11,0,8,6,0,2,0,539,40,33,20,21,425,244,190,30,24,408,41,21,6,14,1251,0,114,133,693,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marlboro County Sheriff's Office,2012,South Carolina,16867,SC03500,0,0,0,2,0,15,15,0,11,6,0,0,5,693,37,27,44,37,548,270,195,46,29,554,47,36,3,8,1592,0,145,173,871,1044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
