agency,year,state,population,ORI,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_strong_arm,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_strong_arm,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_strong_arm,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_strong_arm,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Rancho Mirage Pd,2017,California,18347,CA03317,0,0,0,0,0,13,1,0,12,0,90,0,0,14,1,75,121,53,68,0,411,40,27,6,7,675,15,0,0,0,0,0,5,0,0,5,0,25,0,0,4,1,20,14,5,9,0,16,2,1,0,1,62,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,11,0,0,5,0,6,0,0,0,0,0,1,1,0,0,13,5
Rancho Mirage Pd,2016,California,18243,CA03317,0,0,0,0,0,3,0,0,2,1,116,1,1,14,4,96,174,74,96,4,462,65,49,11,5,820,20,0,0,0,0,0,0,0,0,0,0,40,0,1,4,2,33,12,5,6,1,16,7,5,1,1,75,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,1,0,1,0,4,1,1,0,0,10,2
Rancho Mirage Pd,2015,California,18156,CA03317,0,0,4,4,0,6,1,0,5,0,107,1,0,21,9,76,177,75,96,6,531,61,46,12,3,886,31,0,0,0,0,0,0,0,0,0,0,45,1,0,7,3,34,11,3,8,0,20,3,2,1,0,79,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,3,0,3,0,8,1,1,0,0,16,0
Rancho Mirage Pd,2014,California,17926,CA03317,0,0,2,1,1,2,1,0,1,0,124,0,0,20,5,99,165,88,73,4,475,37,32,3,2,805,25,0,0,0,0,0,1,0,0,1,0,45,0,0,7,3,35,6,1,5,0,15,0,0,0,0,67,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,9,0,0,5,0,4,3,2,1,0,8,1,1,0,0,22,5
Rancho Mirage Pd,2013,California,17816,CA03317,0,0,1,1,0,8,0,1,7,0,101,1,0,10,6,84,156,71,82,3,443,37,26,8,3,746,17,0,0,0,0,0,1,0,0,1,0,41,1,0,5,1,34,13,5,8,0,10,2,1,1,0,67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,8,0,6,0,0,0,0,1,0,0,0,0,15,8
Rancho Mirage Pd,2012,California,17778,CA03317,0,0,7,7,0,4,0,0,4,0,96,1,1,6,4,84,282,162,116,4,411,33,22,5,6,833,12,0,0,0,0,0,0,0,0,0,0,38,1,1,3,1,32,23,10,13,0,12,2,2,0,0,75,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,2,1,0,1,0,4,0,0,0,0,8,0
Rancho Mirage Pd,2011,California,17420,CA03317,0,0,1,1,0,6,0,0,6,0,105,3,1,1,7,93,243,135,100,8,444,36,25,7,4,835,12,0,0,0,0,0,0,0,0,0,0,56,0,0,0,4,52,21,6,15,0,10,3,3,0,0,90,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,0,2,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0
Rancho Mirage Pd,2010,California,17218,CA03317,0,0,3,3,0,7,0,0,7,0,81,0,2,3,2,74,197,71,123,3,332,26,18,6,2,646,7,0,0,0,0,0,3,0,0,3,0,45,0,3,1,2,39,16,3,13,0,18,1,1,0,0,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0
Rancho Mirage Pd,2009,California,17137,CA03317,0,0,1,1,0,13,0,0,13,0,90,0,1,1,1,87,204,95,105,4,361,39,26,7,6,708,3,0,0,0,0,0,8,0,0,8,0,48,0,0,1,0,47,16,0,16,0,15,1,0,1,0,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,5,0,0,0,0,8,0
Rancho Mirage Pd,2008,California,17220,CA03317,1,0,3,3,0,9,0,0,9,0,84,0,0,1,0,83,245,124,116,5,605,48,32,10,6,995,1,1,0,1,1,0,3,0,0,3,0,39,0,0,1,0,38,11,2,9,0,23,0,0,0,0,78,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,0
Rancho Mirage Pd,2007,California,17293,CA03317,0,0,3,3,0,13,0,0,13,0,118,0,1,2,8,107,290,157,126,7,703,74,54,15,5,1201,11,0,0,1,1,0,0,0,0,0,0,39,0,1,1,5,32,18,6,12,0,14,6,4,1,1,78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,1,1,1,0,0,4,1
Rancho Mirage Pd,2006,California,16663,CA03317,0,0,3,2,1,7,0,0,7,0,113,0,0,13,4,96,288,129,154,5,633,67,49,11,7,1111,17,0,0,0,0,0,1,0,0,1,0,31,0,0,5,4,22,23,2,21,0,20,1,1,0,0,76,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,1,1,1,0,0,0,4,0,0,2,0,2,2,2,0,0,2,1,1,0,0,11,2
Rancho Mirage Pd,2005,California,16338,CA03317,1,0,0,0,0,4,1,0,3,0,134,7,2,11,17,97,253,112,136,5,688,110,71,27,12,1190,37,0,0,0,0,0,0,0,0,0,0,22,1,2,0,7,12,12,3,9,0,42,6,5,1,0,82,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,0,1,1,2,0,0,0,0,11,0
