agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Whiteland Township Police Department,2023,Pennsylvania,20288,PA01540,0,0,0,0,0,5,5,0,4,0,1,0,3,54,1,1,0,4,48,7,3,2,2,234,12,10,2,0,316,0,6,15,253,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Whiteland Township Police Department,2022,Pennsylvania,,PA01540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Whiteland Township Police Department,2021,Pennsylvania,,PA01540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Whiteland Township Police Department,2020,Pennsylvania,19923,PA01540,0,0,0,0,0,8,8,0,1,0,0,1,0,59,0,4,1,2,52,14,5,6,3,208,6,5,1,0,296,0,7,16,228,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Whiteland Township Police Department,2019,Pennsylvania,18389,PA01540,0,0,1,0,0,6,6,0,1,0,0,0,1,71,0,0,0,2,69,8,6,1,1,359,6,4,0,2,451,0,2,9,373,382,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,5,0,0,1,2,3
West Whiteland Township Police Department,2018,Pennsylvania,18393,PA01540,0,0,1,0,0,3,3,0,7,0,0,1,6,86,0,0,2,0,84,23,17,5,1,405,3,3,0,0,527,0,2,12,431,443,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,4,0,0,0,0,13,0,0,0,4,4
West Whiteland Township Police Department,2017,Pennsylvania,18430,PA01540,0,0,2,0,0,5,5,0,8,1,0,0,7,63,1,0,0,3,59,9,4,5,0,426,3,2,0,1,514,0,4,17,438,455,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,0,1,1,0,0,20,0,0,0,1,1
West Whiteland Township Police Department,2016,Pennsylvania,18482,PA01540,0,0,0,0,0,4,4,0,10,0,0,0,10,55,0,0,2,1,52,21,10,9,2,387,12,9,2,1,489,0,3,17,420,437,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,2,0,0,6,0,0,0,5,5
West Whiteland Township Police Department,2015,Pennsylvania,18495,PA01540,0,0,0,0,0,4,4,0,8,0,0,1,7,53,1,0,3,1,48,21,8,11,2,360,6,4,1,1,452,0,5,17,387,404,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
West Whiteland Township Police Department,2014,Pennsylvania,18495,PA01540,0,0,0,0,0,2,2,0,10,3,0,1,6,40,0,0,1,3,36,20,6,13,1,412,6,4,2,0,490,0,4,16,438,454,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1,3
