agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Newport Beach Police Department,2023,California,83392,CA03014,0,0,0,1,0,27,27,0,40,7,5,4,24,621,8,13,31,52,517,310,177,118,15,1230,133,102,15,16,2362,0,104,172,1673,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newport Beach Police Department,2022,California,84254,CA03014,0,0,0,0,1,23,17,6,46,8,4,6,28,576,20,11,30,29,486,360,161,178,21,1248,143,106,25,12,2397,0,90,159,1751,1910,0,0,2,2,0,0,0,0,0,0,9,0,0,0,0,9,2,0,2,0,14,3,1,2,0,30,0,0,2,19,21
Newport Beach Police Department,2021,California,,CA03014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newport Beach Police Department,2020,California,84448,CA03014,0,0,39,1,0,29,24,5,43,3,2,4,34,521,12,9,24,23,453,321,120,179,22,1312,152,100,25,27,2379,0,68,141,1785,1926,0,0,0,0,0,0,0,0,0,0,19,0,0,0,1,18,2,0,2,0,37,7,7,0,0,65,0,1,1,46,47
Newport Beach Police Department,2019,California,85325,CA03014,0,0,14,5,0,29,24,5,32,4,4,2,22,491,1,3,39,26,422,273,122,136,15,1344,147,105,22,20,2321,0,69,135,1764,1899,0,0,3,3,0,1,0,0,0,1,32,1,0,0,1,30,0,0,0,0,32,10,9,1,0,78,0,2,6,42,48
Newport Beach Police Department,2018,California,86276,CA03014,0,0,55,1,0,31,27,4,29,5,3,4,17,585,9,10,19,25,522,397,165,202,30,1513,163,135,14,14,2719,0,63,124,2073,2197,0,0,2,2,0,0,0,0,0,0,32,1,0,0,2,29,4,1,2,1,23,11,11,0,0,72,0,3,5,38,43
Newport Beach Police Department,2017,California,86910,CA03014,0,0,34,0,0,31,27,4,21,6,1,2,12,534,7,17,22,26,462,361,156,172,33,1630,132,97,20,15,2709,0,72,124,2123,2247,1,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,7,0,7,0,33,13,10,2,1,59,0,2,3,53,56
Newport Beach Police Department,2016,California,87482,CA03014,0,0,56,1,0,34,30,4,17,3,2,1,11,547,1,9,22,26,489,437,158,247,32,1644,160,110,28,22,2840,0,58,110,2241,2351,1,0,3,3,0,0,0,0,0,0,7,0,0,0,0,7,5,0,5,0,29,10,9,1,0,55,0,0,4,44,48
Newport Beach Police Department,2015,California,87749,CA03014,0,0,36,2,0,20,15,5,24,4,2,0,18,517,1,13,19,33,451,394,119,247,28,1652,135,97,16,22,2744,0,66,112,2181,2293,0,0,3,2,1,0,0,0,0,0,9,1,0,1,1,6,7,2,5,0,21,7,5,2,0,47,0,3,6,35,41
Newport Beach Police Department,2014,California,87759,CA03014,0,0,69,0,0,17,12,5,21,4,1,2,14,490,0,21,23,27,419,357,113,216,28,1419,104,80,9,15,2408,0,71,109,1880,1989,1,0,2,1,1,4,0,0,0,4,30,0,0,0,0,30,9,3,6,0,59,19,15,3,1,124,0,0,7,87,94
Newport Beach Police Department,2013,California,87639,CA03014,0,0,87,2,0,7,7,0,13,1,0,0,12,460,2,10,9,30,409,454,153,269,32,1600,104,69,6,29,2640,0,51,73,2158,2231,0,0,2,2,0,1,0,0,0,1,11,0,0,0,1,10,4,0,4,0,39,15,15,0,0,72,0,1,4,58,62
Newport Beach Police Department,2012,California,87286,CA03014,0,0,81,1,0,11,10,1,27,6,2,6,13,498,5,10,11,36,436,445,126,288,31,1611,95,57,14,24,2688,0,62,101,2151,2252,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,9,0,9,0,22,24,19,3,2,66,0,1,1,55,56
Newport Beach Police Department,2011,California,86187,CA03014,0,0,91,0,0,16,15,1,27,5,1,4,17,549,2,6,20,45,476,441,95,316,30,1702,80,59,6,15,2815,0,73,116,2223,2339,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,9,1,8,0,32,18,16,2,0,67,0,1,2,59,61
Newport Beach Police Department,2010,California,85186,CA03014,0,0,87,0,0,4,3,1,42,15,2,3,22,499,3,7,15,46,428,425,115,284,26,1617,134,103,14,17,2721,0,71,117,2176,2293,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,6,0,5,1,37,15,12,2,1,61,0,1,1,58,59
Newport Beach Police Department,2009,California,79912,CA03014,0,0,76,0,0,4,4,0,32,11,2,4,15,534,3,10,23,53,445,512,115,357,40,1600,127,87,14,26,2809,0,89,125,2239,2364,0,0,0,0,0,1,0,0,1,0,8,0,1,0,2,5,9,2,7,0,39,12,11,1,0,69,0,3,4,60,64
Newport Beach Police Department,2008,California,79821,CA03014,0,0,67,0,0,5,5,0,44,15,2,5,22,607,5,8,33,56,505,454,109,312,33,1629,114,83,10,21,2853,0,102,151,2197,2348,0,0,0,0,0,1,0,0,0,1,6,0,0,0,0,6,9,1,8,0,41,15,11,4,0,72,0,0,1,65,66
