agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Chippewa County,2023,Michigan,0,MI17017,0,0,0,1,0,13,13,0,0,0,0,0,0,107,4,11,14,23,55,8,5,3,0,8,3,1,1,1,140,0,52,66,19,85,0,0,8,8,0,0,0,0,0,0,79,1,5,6,17,50,5,2,3,0,6,1,1,0,0,99,0,29,37,12,49,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,7,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chippewa County,2022,Michigan,0,MI17017,0,0,0,2,0,7,7,0,0,0,0,0,0,85,0,8,9,19,49,4,4,0,0,12,3,2,1,0,113,0,36,45,19,64,1,0,3,3,0,0,0,0,0,0,74,0,11,3,13,47,5,5,0,0,4,0,0,0,0,87,0,27,31,9,40,0,0,1,1,0,0,0,0,0,0,10,0,5,0,0,5,0,0,0,0,0,0,0,0,0,11,0,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chippewa County,2021,Michigan,0,MI17017,0,0,0,1,0,6,6,0,0,0,0,0,0,57,0,6,1,5,45,11,10,1,0,10,1,0,0,1,86,0,12,19,22,41,0,1,5,5,0,0,0,0,0,0,44,0,2,2,4,36,5,4,1,0,2,0,0,0,0,57,0,8,13,7,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chippewa County,2020,Michigan,0,MI17017,0,0,0,2,1,10,10,0,0,0,0,0,0,89,1,18,11,19,40,12,10,1,1,12,2,1,1,0,128,0,49,61,26,87,0,0,5,5,0,0,0,0,0,0,69,1,10,7,16,35,2,2,0,0,9,0,0,0,0,85,0,34,39,11,50,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chippewa County,2019,Michigan,0,MI17017,0,0,0,0,0,11,11,0,0,0,0,0,0,80,0,11,12,5,52,17,16,0,1,17,1,0,1,0,126,0,28,39,35,74,0,0,6,6,0,0,0,0,0,0,61,0,8,7,2,44,8,7,0,1,3,1,0,1,0,79,0,17,23,12,35,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,0,0,0,0,8,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chippewa County,2018,Michigan,0,MI17017,0,0,0,1,0,13,13,0,0,0,0,0,0,93,4,15,9,19,46,21,20,0,1,28,6,5,1,0,162,0,47,61,55,116,1,0,6,5,0,0,0,0,0,0,90,3,11,13,17,46,6,6,0,0,13,4,3,1,0,120,0,44,51,23,74,0,0,1,1,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,5,2,1,1,0,15,0,1,2,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chippewa County,2017,Michigan,0,MI17017,0,0,0,0,0,12,12,0,0,0,0,0,0,91,2,16,10,3,60,17,16,0,1,33,1,0,1,0,154,0,31,43,51,94,0,0,8,8,0,0,0,0,0,0,81,2,13,8,7,51,6,6,0,0,8,0,0,0,0,103,0,30,38,14,52,0,0,3,3,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,0,0,0,0,0,13,0,0,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chippewa County,2016,Michigan,0,MI17017,0,0,0,0,0,20,20,0,0,0,0,0,0,127,8,7,12,7,93,26,24,2,0,38,3,3,0,0,214,0,34,54,67,121,0,0,14,14,0,0,0,0,0,0,117,8,6,10,10,83,10,9,1,0,12,3,3,0,0,156,0,34,48,25,73,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,7,0,0,0,0,1,2,2,0,0,12,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chippewa County,2015,Michigan,0,MI17017,0,0,0,0,0,8,8,0,0,0,0,0,0,86,1,8,6,12,59,31,30,1,0,21,5,3,1,1,151,0,27,35,57,92,0,0,5,5,0,0,0,0,0,0,77,1,6,6,4,60,9,9,0,0,6,3,3,0,0,100,0,17,22,18,40,0,0,1,1,0,0,0,0,0,0,8,0,1,1,0,6,2,2,0,0,1,0,0,0,0,12,0,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State Police: Chippewa County,2014,Michigan,0,MI17017,0,0,0,0,0,9,9,0,0,0,0,0,0,87,5,10,7,8,57,16,15,1,0,34,3,3,0,0,149,0,30,39,53,92,1,0,10,10,0,0,0,0,0,0,68,5,8,5,6,44,2,2,0,0,4,2,2,0,0,87,0,24,35,8,43,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,0,0,0,0,0,5,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
