agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Aurora Police Department,2023,Missouri,7513,MO05501,0,0,0,0,0,6,6,0,2,2,0,0,0,118,2,2,9,9,96,38,32,6,0,85,17,10,3,4,266,0,22,30,140,170,0,0,1,1,0,1,1,0,0,0,80,2,1,5,8,64,6,3,3,0,15,3,3,0,0,106,0,16,18,24,42,0,0,0,0,0,0,0,0,0,0,31,0,0,0,1,30,1,0,1,0,1,0,0,0,0,33,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2022,Missouri,7329,MO05501,0,0,0,1,0,13,13,0,1,1,0,0,0,119,2,4,15,18,80,31,21,9,1,106,19,9,8,2,290,0,39,54,156,210,1,0,4,4,0,1,1,0,0,0,54,1,3,6,11,33,6,4,1,1,16,1,1,0,0,83,0,21,27,23,50,0,0,0,0,0,0,0,0,0,0,15,0,1,3,2,9,3,2,0,1,1,1,1,0,0,20,0,6,6,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2021,Missouri,7422,MO05501,0,0,0,0,0,15,15,0,2,2,0,0,0,125,3,7,11,16,88,32,20,12,0,153,33,13,3,17,360,0,37,54,218,272,0,0,1,1,0,1,1,0,0,0,67,2,3,7,11,44,2,0,2,0,22,3,1,1,1,96,0,23,25,27,52,0,0,0,0,0,0,0,0,0,0,16,0,0,1,2,13,0,0,0,0,4,2,1,0,1,22,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aurora Police Department,2020,Missouri,7441,MO05501,0,0,4,0,0,8,8,0,0,0,0,0,0,129,3,5,7,25,89,36,25,10,1,228,22,12,7,3,423,0,40,48,286,334,0,0,1,1,0,0,0,0,0,0,67,3,2,2,12,48,2,1,1,0,41,2,2,0,0,113,0,19,20,45,65,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,1,1,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,2,1,1,0,6,0,0,0,5,5
Aurora Police Department,2019,Missouri,7455,MO05501,0,0,2,0,1,3,3,0,0,0,0,0,0,112,3,2,5,23,79,64,36,28,0,279,31,11,6,14,490,0,33,36,374,410,0,0,2,2,0,0,0,0,0,0,63,1,0,3,11,48,4,2,2,0,53,2,1,1,0,124,0,15,17,59,76,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,10,0,0,0,0,2,0,0,0,0,14,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Aurora Police Department,2018,Missouri,7478,MO05501,0,0,1,0,0,4,3,1,7,3,1,1,2,119,0,4,8,51,56,61,30,30,1,261,27,16,8,3,479,0,63,74,349,423,0,0,0,0,0,4,1,1,1,1,60,0,0,1,25,34,6,1,5,0,75,1,1,0,0,146,0,26,30,82,112,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,7,1,0,1,0,4,0,0,0,0,16,0,4,4,5,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Aurora Police Department,2017,Missouri,7508,MO05501,0,0,5,0,0,10,10,0,4,1,0,1,2,128,5,1,12,30,80,56,25,30,1,293,25,12,8,5,516,0,48,62,374,436,0,0,4,4,0,0,0,0,0,0,85,2,0,6,13,64,6,3,2,1,41,1,0,1,0,137,0,21,25,48,73,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,1,1,0,0,7,0,0,0,0,17,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Aurora Police Department,2016,Missouri,7471,MO05501,0,0,7,0,0,6,6,0,3,0,0,0,3,130,6,6,9,25,84,68,38,29,1,230,13,8,4,1,450,0,46,55,311,366,0,0,1,1,0,2,0,0,0,2,86,4,3,3,13,63,6,2,3,1,30,1,1,0,0,126,0,23,26,37,63,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,0,0,1,1,0,0,10,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,2,1,3
Aurora Police Department,2015,Missouri,7437,MO05501,0,0,7,0,0,6,6,0,4,0,0,1,3,178,8,3,26,55,86,97,66,29,2,329,25,8,6,11,639,0,92,102,451,553,0,0,3,3,0,1,0,0,1,0,128,6,3,23,31,65,7,5,2,0,58,2,1,0,1,199,0,63,67,67,134,0,0,1,1,0,0,0,0,0,0,6,0,0,1,2,3,0,0,0,0,4,0,0,0,0,11,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Aurora Police Department,2014,Missouri,7493,MO05501,0,0,4,0,0,5,4,1,1,0,0,0,1,188,4,10,13,59,102,106,66,39,1,323,21,6,10,5,644,0,86,92,450,542,0,0,1,1,0,0,0,0,0,0,122,3,6,2,41,70,7,2,4,1,55,1,0,1,0,186,0,52,53,63,116,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,1,0,0,0,0,6,0,0,0,0,10,0,3,3,6,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3
