agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pageland Police Department,2023,South Carolina,2495,SC01305,0,0,0,1,0,1,1,0,1,0,0,0,1,171,17,8,10,6,130,13,7,6,0,96,13,11,1,1,296,0,41,44,122,166,1,0,0,0,0,0,0,0,0,0,108,2,6,5,7,88,6,5,1,0,26,5,5,0,0,146,0,20,21,37,58,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pageland Police Department,2022,South Carolina,2436,SC01305,0,0,0,0,0,1,1,0,2,2,0,0,0,146,38,4,4,1,99,21,14,5,2,84,7,7,0,0,261,0,47,50,112,162,0,0,0,0,0,2,2,0,0,0,67,15,2,1,1,48,4,2,2,0,18,2,2,0,0,93,0,19,21,24,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pageland Police Department,2021,South Carolina,2529,SC01305,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,2,1,1,0,2,0,0,0,0,6,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pageland Police Department,2020,South Carolina,2629,SC01305,0,0,0,1,0,0,0,0,2,2,0,0,0,65,16,0,2,1,46,40,32,7,1,57,3,3,0,0,168,0,19,22,100,122,1,0,0,0,0,0,0,0,0,0,19,1,0,1,1,16,8,5,3,0,9,0,0,0,0,37,0,3,4,17,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pageland Police Department,2019,South Carolina,2664,SC01305,0,0,0,0,0,2,2,0,4,3,0,0,1,104,10,6,4,3,81,18,10,7,1,68,8,7,1,0,204,0,23,29,94,123,0,0,1,1,0,1,0,1,0,0,45,5,3,1,1,35,2,0,2,0,18,1,1,0,0,68,0,10,12,21,33,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pageland Police Department,2018,South Carolina,2680,SC01305,0,0,0,0,0,0,0,0,7,4,2,0,1,111,14,6,5,4,82,64,49,13,2,84,6,6,0,0,272,0,29,36,154,190,0,0,0,0,0,1,1,0,0,0,44,1,1,3,3,36,11,6,4,1,20,3,3,0,0,79,0,8,9,34,43,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pageland Police Department,2017,South Carolina,2704,SC01305,0,0,0,0,0,3,2,1,4,2,1,0,1,142,23,7,4,11,97,57,40,16,1,95,9,7,0,2,310,0,45,52,161,213,0,0,0,0,0,0,0,0,0,0,42,1,4,1,3,33,8,4,4,0,15,1,1,0,0,66,0,9,9,24,33,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pageland Police Department,2016,South Carolina,2745,SC01305,0,0,0,1,0,1,1,0,3,2,0,1,0,169,10,5,2,3,149,46,34,11,1,94,6,6,0,0,320,0,20,25,146,171,0,0,0,0,0,0,0,0,0,0,44,2,4,0,2,36,10,8,2,0,14,0,0,0,0,68,0,8,8,24,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,0,0,0,0,5,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pageland Police Department,2015,South Carolina,2742,SC01305,0,0,0,1,0,2,2,0,2,2,0,0,0,151,5,6,7,7,126,52,35,15,2,123,10,10,0,0,341,0,25,30,185,215,1,0,0,0,0,4,3,0,0,1,48,1,2,5,4,36,6,3,3,0,21,2,2,0,0,82,0,12,17,29,46,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pageland Police Department,2014,South Carolina,2743,SC01305,0,0,0,0,0,0,0,0,4,1,0,2,1,149,12,6,5,2,124,27,20,6,1,137,3,2,0,1,320,0,25,29,167,196,0,0,0,0,0,1,0,0,1,0,67,9,5,2,2,49,6,6,0,0,39,5,5,0,0,118,0,18,19,50,69,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
