agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washburn Police Department,2022,Wisconsin,2060,WI00401,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,8,2,0,0,0,0,6,1,1,0,0,17,0,8,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2021,Wisconsin,,WI00401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washburn Police Department,2020,Wisconsin,2028,WI00401,0,0,0,0,0,2,2,0,0,0,0,0,0,6,0,0,0,5,1,2,1,0,1,7,0,0,0,0,17,0,5,7,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2019,Wisconsin,2039,WI00401,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,1,0,1,0,9,0,0,0,0,20,0,10,10,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2018,Wisconsin,2039,WI00401,0,0,0,0,0,1,1,0,0,0,0,0,0,7,0,0,0,5,2,1,0,0,1,12,3,3,0,0,24,0,5,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2017,Wisconsin,2034,WI00401,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,5,1,0,0,0,0,10,3,2,1,0,20,0,6,6,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2016,Wisconsin,2043,WI00401,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,7,0,1,1,0,0,11,1,1,0,0,21,0,8,8,13,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,2,2
Washburn Police Department,2015,Wisconsin,2056,WI00401,0,0,0,0,0,0,0,0,1,0,1,0,0,6,2,0,0,2,2,3,1,1,1,15,3,3,0,0,28,0,4,5,21,26,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,2,1,0,1,0,0,0,0,0,5,0,3,3,2,5
Washburn Police Department,2014,Wisconsin,2094,WI00401,0,0,0,0,0,1,1,0,1,0,0,0,1,2,0,0,0,2,0,1,0,1,0,18,2,2,0,0,25,0,2,4,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2013,Wisconsin,2101,WI00401,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,5,2,0,3,31,0,0,0,0,42,0,3,3,36,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2012,Wisconsin,2134,WI00401,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,3,4,1,3,0,31,4,3,1,0,46,0,4,4,39,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2011,Wisconsin,2126,WI00401,0,0,0,0,0,1,1,0,0,0,0,0,0,10,0,0,0,7,3,1,0,1,0,18,0,0,0,0,30,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Washburn Police Department,2010,Wisconsin,2117,WI00401,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,2,3,3,0,0,24,0,0,0,0,32,0,3,3,27,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
