agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Jefferson County Sheriff's Office,2023,Colorado,194994,CO03000,0,0,0,3,0,73,71,2,17,6,0,3,8,1312,86,49,48,71,1058,339,169,115,55,1759,435,411,14,10,3938,0,254,347,2533,2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2022,Colorado,194514,CO03000,0,0,0,2,1,81,79,2,33,9,2,4,18,1353,95,45,63,102,1048,500,258,161,81,2290,583,415,145,23,4843,0,305,421,3373,3794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2021,Colorado,193451,CO03000,0,0,0,3,0,106,102,4,28,8,3,9,8,1385,78,57,68,58,1124,448,237,165,46,2297,570,439,99,32,4837,0,261,398,3315,3713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2020,Colorado,199169,CO03000,0,0,0,3,0,86,80,6,24,6,4,3,11,1230,81,43,59,34,1013,447,203,193,51,2359,442,323,78,41,4591,0,217,330,3248,3578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2019,Colorado,199152,CO03000,0,0,0,0,0,30,28,2,13,5,1,2,5,600,16,16,15,16,537,198,83,84,31,1100,158,111,36,11,2099,0,63,106,1456,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2018,Colorado,200800,CO03000,0,0,0,5,0,54,49,5,30,12,3,4,11,1395,54,45,74,57,1165,428,197,191,40,2597,329,249,54,26,4838,0,230,319,3354,3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2017,Colorado,197173,CO03000,0,0,0,2,0,46,36,10,18,8,2,5,3,1093,38,22,48,49,936,401,187,188,26,2066,235,199,18,18,3861,0,157,223,2702,2925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2016,Colorado,197468,CO03000,0,0,0,2,1,66,64,2,15,3,2,3,7,1104,35,31,33,42,963,454,220,172,62,2168,268,234,21,13,4078,0,141,224,2890,3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2015,Colorado,197932,CO03000,0,0,0,1,0,53,53,0,18,9,1,2,6,962,26,25,37,21,853,501,228,182,91,1976,219,200,10,9,3730,0,109,181,2696,2877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2014,Colorado,197356,CO03000,0,0,0,4,0,51,50,1,15,2,3,1,9,834,19,16,33,31,735,375,170,158,47,1676,141,125,1,15,3096,0,99,169,2192,2361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jefferson County Sheriff's Office,2013,Colorado,195535,CO03000,0,0,0,2,0,40,39,1,10,1,1,2,6,880,10,20,28,32,790,458,199,199,60,2015,144,132,4,8,3549,0,90,142,2617,2759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
