agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Montague Police Department,2023,Massachusetts,8412,MA00616,0,0,0,0,0,0,0,0,2,1,0,1,0,68,2,5,6,31,24,32,11,21,0,42,2,1,1,0,146,0,44,46,76,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2022,Massachusetts,8581,MA00616,0,0,0,0,0,1,1,0,1,0,0,0,1,90,1,2,10,36,41,19,9,9,1,40,8,5,3,0,159,0,49,51,67,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2021,Massachusetts,8178,MA00616,0,0,0,0,0,0,0,0,4,0,0,2,2,87,2,5,10,44,26,25,11,13,1,58,4,3,0,1,178,0,61,65,87,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2020,Massachusetts,8185,MA00616,0,0,0,0,0,3,3,0,0,0,0,0,0,68,1,7,7,29,24,16,6,9,1,45,3,3,0,0,135,0,44,47,64,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2019,Massachusetts,8298,MA00616,0,0,0,0,0,4,4,0,4,3,0,0,1,78,0,1,12,28,37,18,9,9,0,64,2,0,0,2,170,0,41,49,84,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2018,Massachusetts,8235,MA00616,0,0,0,0,0,5,5,0,2,0,1,1,0,104,1,6,10,34,53,22,13,9,0,71,2,1,1,0,206,0,51,58,95,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2017,Massachusetts,8211,MA00616,0,0,0,0,0,8,8,0,0,0,0,0,0,97,4,4,12,36,41,51,25,24,2,71,4,2,1,1,231,0,56,64,126,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2016,Massachusetts,8242,MA00616,0,0,0,0,0,3,3,0,5,0,2,0,3,80,4,4,14,27,31,65,26,36,3,111,2,2,0,0,266,0,49,57,178,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2015,Massachusetts,8300,MA00616,0,0,0,0,0,2,2,0,4,3,0,0,1,104,3,8,13,44,36,44,24,19,1,127,6,5,0,1,287,0,68,74,177,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2014,Massachusetts,8365,MA00616,0,0,0,0,0,3,3,0,9,3,0,2,4,107,2,5,10,27,63,57,39,17,1,140,4,4,0,0,320,0,44,56,201,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2013,Massachusetts,8418,MA00616,0,0,0,0,0,4,4,0,3,1,0,0,2,106,2,6,11,19,68,72,49,22,1,147,3,3,0,0,335,0,38,45,222,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2012,Massachusetts,8540,MA00616,0,0,0,0,0,7,7,0,1,0,0,1,0,132,1,4,12,13,102,81,57,23,1,127,6,6,0,0,354,0,30,38,214,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2011,Massachusetts,8488,MA00616,0,0,0,0,0,0,0,0,4,3,1,0,0,159,2,5,16,34,102,75,44,29,2,132,6,5,0,1,376,0,57,61,213,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2010,Massachusetts,8437,MA00616,0,0,0,0,0,10,10,0,1,0,1,0,0,149,1,3,12,6,127,47,29,18,0,85,7,6,1,0,299,0,22,33,139,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2009,Massachusetts,8407,MA00616,0,0,0,0,0,5,5,0,3,0,1,0,2,144,2,6,18,14,104,60,31,27,2,95,7,6,0,1,314,0,40,48,162,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2008,Massachusetts,8318,MA00616,0,0,0,0,0,7,7,0,2,0,1,0,1,136,0,12,17,11,96,59,37,20,2,116,11,9,2,0,331,0,40,49,186,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2007,Massachusetts,8359,MA00616,0,0,0,1,0,3,3,0,2,0,0,1,1,79,0,2,10,5,62,59,26,31,2,88,5,5,0,0,237,0,17,23,152,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2006,Massachusetts,8459,MA00616,0,0,0,0,0,4,4,0,3,0,0,0,3,111,4,7,19,5,76,58,28,28,2,90,13,9,3,1,279,0,35,42,161,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2005,Massachusetts,8420,MA00616,0,0,0,0,0,1,1,0,3,0,1,0,2,97,3,5,6,66,17,70,31,39,0,59,7,6,0,1,237,0,80,84,136,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2004,Massachusetts,8430,MA00616,0,0,0,1,1,0,0,0,3,0,0,0,3,84,0,5,9,66,4,69,39,28,2,66,7,6,1,0,231,0,80,84,142,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montague Police Department,2003,Massachusetts,,MA00616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montague Police Department,2002,Massachusetts,,MA00616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Montague Police Department,2001,Massachusetts,,MA00616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
