agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Stamford Police Department,2023,Connecticut,136512,CT00135,0,0,0,3,0,5,5,0,66,6,12,9,39,1477,13,40,69,38,1317,110,40,40,30,1286,190,183,3,4,3137,0,160,234,1586,1820,4,3,8,8,0,29,1,3,5,20,1063,5,28,51,29,950,35,10,11,14,163,29,26,1,2,1334,0,113,154,227,381,0,0,1,1,0,7,0,1,0,6,119,2,3,10,2,102,3,2,1,0,12,6,5,0,1,148,0,17,25,21,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2022,Connecticut,136936,CT00135,0,0,0,2,3,26,26,0,74,12,14,3,45,1399,26,37,64,38,1234,144,49,56,39,1293,172,167,3,2,3113,0,165,267,1609,1876,6,1,12,12,0,19,2,4,1,12,930,8,23,38,29,832,33,7,12,14,124,17,17,0,0,1142,0,98,135,174,309,0,0,2,2,0,4,1,1,0,2,94,1,0,0,3,90,7,3,4,0,12,5,5,0,0,124,0,4,10,24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2021,Connecticut,132292,CT00135,0,0,0,6,1,30,28,2,92,26,9,9,48,1451,23,28,54,35,1311,136,38,68,30,1437,196,190,1,5,3349,0,140,268,1769,2037,7,0,10,10,0,24,7,1,3,13,890,6,18,33,25,808,35,8,19,8,106,13,13,0,0,1085,0,82,123,154,277,0,0,2,2,0,2,2,0,0,0,53,0,0,1,0,52,2,0,0,2,13,3,3,0,0,75,0,1,5,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2020,Connecticut,130425,CT00135,0,0,34,9,0,31,30,1,85,15,5,7,58,1351,25,37,60,46,1183,198,70,59,69,1221,237,226,6,5,3132,0,168,293,1656,1949,3,0,16,15,1,24,6,0,0,18,803,6,22,40,34,701,21,7,6,8,103,19,18,0,1,989,0,102,145,143,288,0,0,1,1,0,3,0,0,0,3,63,1,2,1,1,58,0,0,0,0,7,6,6,0,0,80,0,5,9,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2019,Connecticut,130678,CT00135,0,0,0,5,0,27,25,2,87,10,9,6,62,1262,4,30,56,55,1117,196,43,103,50,1446,161,153,2,6,3184,0,145,264,1803,2067,4,0,12,10,2,34,4,2,3,25,827,1,22,29,35,740,39,8,16,15,219,11,11,0,0,1146,0,87,137,269,406,0,0,3,3,0,12,3,1,0,8,85,0,1,0,2,82,5,2,2,1,33,4,4,0,0,142,0,3,18,42,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2018,Connecticut,132007,CT00135,0,0,0,4,0,25,23,2,64,10,9,4,41,1394,3,26,69,34,1262,231,37,119,75,1669,234,225,0,9,3621,0,132,225,2134,2359,4,0,9,7,2,18,3,6,1,8,921,2,24,56,28,811,45,5,21,19,210,29,28,0,1,1236,0,110,141,284,425,0,0,1,1,0,3,1,1,0,1,82,0,1,1,1,79,8,1,4,3,29,10,10,0,0,133,0,3,7,47,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2017,Connecticut,130189,CT00135,0,0,21,0,0,34,31,3,91,16,11,8,56,1312,13,33,69,45,1152,242,54,128,60,1499,258,232,3,23,3436,0,160,285,1999,2284,0,0,12,9,3,42,7,6,3,26,811,6,25,36,37,707,57,13,22,22,239,23,22,0,1,1184,0,104,158,319,477,0,0,0,0,0,13,2,2,1,8,80,0,0,3,3,74,6,1,3,2,53,11,11,0,0,163,0,6,19,70,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2016,Connecticut,130116,CT00135,0,0,0,2,0,33,29,4,118,27,9,11,71,1176,21,45,66,69,975,273,73,111,89,1621,193,178,2,13,3416,0,201,354,2087,2441,2,0,12,12,0,35,10,0,1,24,764,9,29,51,43,632,35,7,20,8,241,20,19,0,1,1109,0,132,181,296,477,0,0,1,1,0,7,4,0,0,3,99,0,1,2,3,93,10,3,5,2,43,10,10,0,0,170,0,6,14,63,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2015,Connecticut,129682,CT00135,0,0,0,3,0,23,23,0,92,12,13,7,60,1111,12,50,62,48,939,199,41,98,60,1531,162,127,0,35,3121,0,172,290,1892,2182,3,0,9,9,0,44,5,7,6,26,665,1,30,38,30,566,31,6,21,4,250,10,8,0,2,1012,0,99,155,291,446,0,0,2,2,0,10,0,2,2,6,74,1,0,0,1,72,8,1,7,0,48,3,2,0,1,145,0,2,14,59,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2014,Connecticut,127385,CT00135,0,0,0,2,0,23,21,2,146,14,19,20,93,1212,10,18,59,52,1073,277,96,132,49,1580,206,153,2,51,3446,0,139,310,2063,2373,2,0,11,10,1,41,6,4,6,25,799,6,14,32,38,709,22,7,12,3,231,27,23,0,4,1133,0,90,144,280,424,0,0,3,3,0,10,1,0,2,7,107,3,0,0,4,100,3,0,3,0,44,8,7,0,1,175,0,7,20,55,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2013,Connecticut,125876,CT00135,0,0,0,1,0,30,27,3,160,29,13,20,98,1188,6,43,57,40,1042,354,155,138,61,1444,149,132,0,17,3326,0,146,337,1947,2284,0,0,15,14,1,51,8,5,10,28,788,3,24,36,24,701,51,13,34,4,249,8,8,0,0,1162,0,87,153,308,461,0,0,4,4,0,17,1,2,5,9,109,2,0,1,4,102,6,0,4,2,34,1,1,0,0,171,0,7,28,41,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2012,Connecticut,124201,CT00135,0,0,0,5,0,26,26,0,145,29,14,17,85,1163,17,36,81,41,988,291,86,160,45,1485,170,128,12,30,3285,0,175,351,1946,2297,3,0,12,12,0,39,5,4,6,24,797,6,27,51,33,680,40,10,25,5,348,13,10,0,3,1252,0,117,171,401,572,0,0,3,3,0,6,0,1,0,5,98,0,2,5,4,87,4,1,3,0,51,1,1,0,0,163,0,11,20,56,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2011,Connecticut,122870,CT00135,0,0,0,6,0,32,31,1,190,46,13,19,112,1208,15,32,91,22,1048,281,113,125,43,1513,210,180,2,28,3440,0,160,388,2004,2392,4,0,13,13,0,49,9,1,4,35,934,6,29,49,13,837,41,16,22,3,370,18,15,0,3,1429,0,97,163,429,592,0,0,1,1,0,17,5,0,0,12,113,0,0,2,1,110,3,1,2,0,58,3,1,0,2,195,0,3,21,64,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2010,Connecticut,122643,CT00135,0,0,0,2,0,19,18,1,152,27,19,20,86,1195,11,40,80,47,1017,349,133,174,42,1438,192,159,0,33,3347,0,178,351,1979,2330,2,0,7,6,1,50,11,5,6,28,896,7,22,55,37,775,44,14,28,2,293,26,25,0,1,1318,0,121,180,363,543,0,0,3,2,1,17,5,1,2,9,102,0,0,2,1,99,4,0,4,0,72,9,9,0,0,207,0,3,23,85,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2009,Connecticut,119507,CT00135,0,0,0,2,1,31,30,1,151,33,22,14,82,1125,10,40,64,53,958,371,153,191,27,1603,173,150,1,22,3457,0,167,351,2147,2498,3,1,19,19,0,46,9,7,5,25,870,5,27,45,49,744,47,15,30,2,337,20,16,0,4,1343,0,126,194,404,598,0,0,1,1,0,12,2,2,0,8,98,1,0,2,4,91,14,4,10,0,71,4,2,0,2,200,0,7,20,89,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2008,Connecticut,118597,CT00135,0,0,0,5,0,27,25,2,172,38,13,15,106,1069,13,37,65,71,883,324,147,137,40,1599,217,173,2,42,3413,0,186,390,2140,2530,3,0,16,15,1,50,13,2,6,29,874,4,22,45,63,740,45,15,29,1,316,27,21,0,6,1331,0,134,203,388,591,0,0,2,2,0,11,1,1,2,7,90,0,2,7,4,77,9,2,7,0,93,4,4,0,0,209,0,13,26,106,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2007,Connecticut,119510,CT00135,0,0,0,3,0,34,31,3,130,29,3,18,80,1141,9,52,79,35,966,333,134,170,29,1335,237,210,3,24,3213,0,175,342,1905,2247,1,0,14,13,1,32,6,0,5,21,897,2,36,40,33,786,43,13,30,0,188,13,11,0,2,1188,0,111,158,244,402,0,0,5,4,1,5,1,0,0,4,113,0,4,0,3,106,3,1,2,0,42,4,4,0,0,172,0,7,17,49,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2006,Connecticut,119857,CT00135,0,0,0,3,0,28,27,1,197,59,11,27,100,890,15,46,83,23,723,411,232,139,40,1699,198,144,0,54,3426,0,167,395,2308,2703,2,0,9,9,0,43,11,3,4,25,694,4,29,50,23,588,36,19,17,0,205,13,12,0,1,1002,0,106,160,254,414,0,0,1,1,0,7,1,0,0,6,52,3,2,3,0,44,2,2,0,0,24,4,3,0,1,90,0,8,16,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2005,Connecticut,120456,CT00135,0,0,11,1,0,18,17,1,157,31,13,75,38,869,9,37,117,16,690,426,221,183,22,1742,223,205,0,18,3436,0,179,355,2391,2746,4,0,2,2,0,35,6,4,16,9,635,5,26,65,10,529,43,21,20,2,249,20,19,0,1,988,0,106,147,312,459,0,0,1,1,0,3,0,0,2,1,65,4,5,3,1,52,7,4,3,0,72,5,5,0,0,153,0,13,17,84,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2004,Connecticut,120805,CT00135,0,0,21,3,1,12,11,1,137,16,23,29,69,673,11,35,93,14,520,359,178,164,17,1803,187,187,0,0,3175,0,153,305,2349,2654,0,1,1,1,0,55,10,10,18,17,573,2,28,63,6,474,32,15,16,1,283,16,16,0,0,961,0,99,155,331,486,0,0,1,1,0,32,8,5,6,13,98,0,2,11,1,84,13,4,8,1,86,6,6,0,0,236,0,14,47,105,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Stamford Police Department,2003,Connecticut,120642,CT00135,0,0,16,2,0,11,11,0,135,20,28,25,62,618,6,23,82,12,495,319,198,94,27,1595,253,253,0,0,2933,0,123,271,2167,2438,2,0,1,1,0,30,4,8,7,11,537,2,17,52,8,458,43,24,18,1,269,23,23,0,0,905,0,79,112,335,447,0,0,0,0,0,10,0,2,4,4,78,1,0,7,0,70,13,3,9,1,71,14,14,0,0,186,0,8,18,98,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,2002,Connecticut,118971,CT00135,0,0,24,2,0,14,13,1,147,29,10,22,86,716,1,21,77,18,599,249,133,103,13,1571,298,298,0,0,2997,0,117,280,2118,2398,1,0,3,3,0,31,3,1,3,24,558,0,18,52,11,477,32,20,12,0,288,23,23,0,0,936,0,81,116,343,459,0,0,0,0,0,11,0,1,0,10,61,0,4,3,1,53,6,2,4,0,74,14,14,0,0,166,0,8,19,94,113,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Stamford Police Department,2001,Connecticut,117754,CT00135,0,0,24,1,0,13,13,0,141,39,13,28,61,846,1,26,66,23,730,357,156,148,53,2095,363,363,0,0,3816,0,116,271,2815,3086,0,0,7,7,0,41,8,6,6,21,639,0,19,51,13,556,36,6,24,6,462,51,51,0,0,1236,0,83,131,549,680,0,0,3,3,0,11,0,0,1,10,85,0,4,5,3,73,7,2,4,1,140,39,39,0,0,285,0,12,26,186,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Stamford Police Department,2000,Connecticut,117083,CT00135,0,0,9,1,0,9,6,3,122,27,11,81,3,797,3,34,115,3,642,297,213,41,43,2072,409,409,0,0,3707,0,155,287,2778,3065,1,0,3,2,1,39,6,3,29,1,630,1,21,79,0,529,41,31,6,4,587,78,78,0,0,1379,0,101,144,706,850,1,0,0,0,0,10,1,0,8,1,45,0,0,4,0,41,24,15,5,4,102,51,51,0,0,233,0,4,15,177,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,1999,Connecticut,110958,CT00135,0,0,36,3,0,35,35,0,141,33,15,9,84,921,4,51,111,28,727,341,206,0,135,2375,359,351,3,5,4175,0,194,373,3075,3448,2,0,15,15,0,45,6,7,2,30,615,1,38,69,20,487,43,16,0,27,389,18,18,0,0,1127,0,128,190,450,640,1,0,0,0,0,8,0,2,0,6,33,0,3,2,4,24,5,2,0,3,45,6,6,0,0,98,0,9,18,56,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,1998,Connecticut,110506,CT00135,0,0,42,3,0,32,31,1,193,55,11,11,116,856,4,58,109,37,648,531,331,0,200,3112,412,377,13,22,5139,0,208,436,4055,4491,3,0,11,10,1,63,13,2,1,47,580,3,41,74,28,434,79,46,0,33,422,16,15,1,0,1174,0,146,223,517,740,0,0,0,0,0,0,0,0,0,0,23,0,1,2,0,20,6,3,0,3,42,1,1,0,0,72,0,3,3,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,1997,Connecticut,107034,CT00135,0,0,30,1,0,18,17,1,193,39,22,12,120,827,11,46,111,77,582,491,123,7,361,2945,529,529,0,0,5004,0,245,457,3965,4422,1,0,6,6,0,43,9,6,4,24,563,4,25,64,49,421,50,20,0,30,401,31,31,0,0,1095,0,142,192,482,674,0,0,1,1,0,4,1,0,1,2,27,0,2,5,1,19,3,0,0,3,53,1,1,0,0,89,0,8,13,57,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,1996,Connecticut,107165,CT00135,0,0,20,6,0,18,15,3,212,55,22,12,123,791,14,53,75,63,586,704,458,110,136,3332,478,441,16,21,5541,0,205,441,4514,4955,3,0,10,9,1,62,11,11,3,37,454,5,35,31,25,358,61,46,9,6,397,33,29,0,4,1020,0,96,171,491,662,1,0,0,0,0,9,0,1,0,8,22,0,2,2,4,14,8,8,0,0,74,1,1,0,0,115,0,8,18,83,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,1995,Connecticut,107199,CT00135,0,0,22,4,0,14,13,1,231,71,24,25,111,867,18,67,114,63,605,935,574,210,151,3999,606,564,31,11,6656,0,262,511,5540,6051,4,0,8,7,1,71,23,9,7,32,580,7,49,57,35,432,81,52,23,6,460,42,40,1,1,1246,0,148,231,583,814,1,0,0,0,0,15,4,3,2,6,32,2,2,4,3,21,3,2,1,0,21,6,6,0,0,78,0,11,27,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,1994,Connecticut,107458,CT00135,0,0,18,6,0,15,12,3,348,126,34,29,159,912,36,59,122,50,645,1078,680,271,127,4005,714,631,58,25,7078,0,267,636,5797,6433,5,0,10,8,2,87,27,11,3,46,610,18,30,66,45,451,72,52,15,5,571,45,41,4,0,1400,0,159,261,688,949,1,0,0,0,0,22,4,0,0,18,69,4,3,4,12,46,6,5,1,0,90,21,21,0,0,209,0,23,46,117,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,1993,Connecticut,107524,CT00135,0,0,15,8,0,22,13,9,270,93,28,13,136,915,28,66,109,34,678,1105,702,271,132,3503,727,635,68,24,6550,0,237,537,5335,5872,6,0,15,10,5,69,26,10,3,30,610,13,40,54,22,481,98,65,27,6,668,48,43,5,0,1514,0,129,219,814,1033,0,0,0,0,0,14,7,0,0,7,38,0,4,4,0,30,3,1,2,0,72,14,14,0,0,141,0,8,22,89,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stamford Police Department,1992,Connecticut,107854,CT00135,0,0,20,7,0,22,16,6,241,77,32,17,115,847,29,73,89,32,624,1037,695,223,119,3538,902,761,127,14,6594,0,223,493,5477,5970,7,0,17,12,5,62,20,7,5,30,583,14,41,45,22,461,114,82,26,6,679,51,45,4,2,1513,0,122,208,844,1052,0,0,0,0,0,10,3,0,2,5,49,1,4,9,3,32,11,7,4,0,66,7,6,1,0,143,0,17,27,84,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
