agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,actual_arson_single_occupancy,actual_arson_other_residential,actual_arson_storage,actual_arson_industrial,actual_arson_other_commercial,actual_arson_community_public,actual_arson_all_oth_structures,actual_arson_total_structures,actual_arson_motor_vehicles,actual_arson_other_mobile,actual_arson_total_mobile,actual_arson_all_other,actual_arson_grand_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,tot_clr_arson_single_occupancy,tot_clr_arson_other_residential,tot_clr_arson_storage,tot_clr_arson_industrial,tot_clr_arson_other_commercial,tot_clr_arson_community_public,tot_clr_arson_all_oth_structures,tot_clr_arson_total_structures,tot_clr_arson_motor_vehicles,tot_clr_arson_other_mobile,tot_clr_arson_total_mobile,tot_clr_arson_all_other,tot_clr_arson_grand_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,clr_18_arson_single_occupancy,clr_18_arson_other_residential,clr_18_arson_storage,clr_18_arson_industrial,clr_18_arson_other_commercial,clr_18_arson_community_public,clr_18_arson_all_oth_structures,clr_18_arson_total_structures,clr_18_arson_motor_vehicles,clr_18_arson_other_mobile,clr_18_arson_total_mobile,clr_18_arson_all_other,clr_18_arson_grand_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total,unfound_arson_single_occupancy,unfound_arson_other_residential,unfound_arson_storage,unfound_arson_industrial,unfound_arson_other_commercial,unfound_arson_community_public,unfound_arson_all_oth_structures,unfound_arson_total_structures,unfound_arson_motor_vehicles,unfound_arson_other_mobile,unfound_arson_total_mobile,unfound_arson_all_other,unfound_arson_grand_total
Newark Division of Police,2021,Ohio,50980,OH04501,0,0,0,0,0,31,31,0,20,0,0,0,20,687,13,20,29,16,609,273,174,90,9,1264,183,154,13,16,2481,78,129,1743,1872,1,1,0,0,0,0,2,4,3,0,3,16,23,0,0,8,8,0,9,0,0,0,9,235,7,7,8,4,209,28,11,16,1,30,16,13,1,2,327,26,43,75,118,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,4,0,0,0,0,0,0,19,0,0,2,0,17,3,0,3,0,0,0,0,0,0,27,2,6,4,10,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2020,Ohio,50625,OH04501,0,0,0,3,0,35,35,0,26,0,0,0,26,895,10,23,30,12,820,251,142,106,3,1363,134,125,1,8,2742,75,139,1783,1922,3,4,0,0,0,0,8,15,3,0,3,8,35,3,0,18,18,0,7,0,0,0,7,300,4,14,13,6,263,31,18,13,0,48,7,7,0,0,416,37,65,88,153,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,16,1,2,0,0,13,1,1,0,0,4,1,1,0,0,24,3,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2019,Ohio,50340,OH04501,0,0,0,1,0,34,34,0,31,0,0,0,31,875,11,30,29,13,792,330,218,103,9,1209,137,130,1,6,2638,83,149,1697,1846,0,0,0,0,0,0,3,3,6,0,6,3,21,1,0,13,13,0,8,0,0,0,8,278,3,15,11,1,248,29,20,9,0,66,10,8,1,1,407,30,52,107,159,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,5,5,0,2,0,0,0,2,20,0,0,0,0,20,1,1,0,0,0,1,1,0,0,29,0,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2018,Ohio,49687,OH04501,0,0,0,4,0,36,36,0,34,0,0,0,34,924,10,18,37,14,845,485,308,168,9,1541,151,145,1,5,3203,79,153,2205,2358,0,1,0,0,0,0,4,5,3,0,3,4,28,3,0,23,23,0,12,0,0,0,12,320,2,10,16,9,283,29,17,12,0,101,10,10,0,0,501,37,75,143,218,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,2,0,0,0,2,30,0,0,0,0,30,2,1,1,0,2,1,1,0,0,39,0,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2017,Ohio,49389,OH04501,0,0,0,1,0,47,47,0,14,0,0,0,14,820,5,9,12,3,791,331,219,105,7,1154,143,134,5,4,2522,29,91,1640,1731,2,1,0,0,0,0,0,3,3,0,3,6,12,0,0,22,22,0,3,0,0,0,3,240,1,6,3,1,229,20,13,7,0,48,9,8,1,0,343,11,36,78,114,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,0,0,0,24,0,0,0,0,24,0,0,0,0,2,0,0,0,0,28,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2016,Ohio,,OH04501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Newark Division of Police,2015,Ohio,47889,OH04501,0,0,0,0,0,14,14,0,22,3,2,3,14,498,6,7,9,8,468,199,115,77,7,691,52,45,1,6,1488,30,66,954,1020,0,1,0,0,0,0,3,4,2,0,2,5,12,1,0,8,8,0,8,0,1,1,6,206,4,3,5,3,191,19,11,8,0,80,1,1,0,0,324,15,32,101,133,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,1,1,2,0,22,5,4,1,0,5,1,1,0,0,37,4,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2014,Ohio,47808,OH04501,0,0,0,1,0,28,26,2,23,7,1,2,13,998,3,5,6,7,977,505,294,179,32,1679,104,88,6,10,3357,21,73,2307,2380,4,0,0,0,0,0,0,4,3,0,3,10,19,0,0,13,11,2,12,4,1,1,6,386,2,4,5,3,372,34,15,18,1,168,6,6,0,0,621,14,39,210,249,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1,1,2,1,0,0,1,47,0,0,0,0,47,8,6,2,0,11,0,0,0,0,70,0,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2013,Ohio,47702,OH04501,0,0,0,0,0,26,24,2,28,5,0,1,22,1144,3,8,8,5,1120,608,334,215,59,1874,76,68,2,6,3786,24,78,2588,2666,1,0,2,0,0,0,2,5,4,0,4,17,30,0,0,9,8,1,11,2,0,1,8,370,1,5,2,2,360,22,7,14,1,177,4,3,0,1,599,10,30,209,239,0,0,0,0,0,0,0,0,1,0,1,4,6,0,0,3,3,0,1,0,0,0,1,37,0,0,0,0,37,2,0,2,0,9,0,0,0,0,52,0,4,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2012,Ohio,47787,OH04501,0,0,0,0,0,20,18,2,33,5,2,1,25,1199,3,4,9,2,1181,504,278,177,49,1718,87,69,3,15,3599,18,71,2347,2418,2,1,1,0,1,0,2,7,5,0,5,25,38,0,0,10,9,1,16,2,1,1,12,411,2,4,1,0,404,33,21,12,0,161,10,9,0,1,642,7,33,205,238,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,73,0,1,0,0,72,3,1,2,0,12,0,0,0,0,89,1,2,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2011,Ohio,47608,OH04501,0,0,0,0,0,21,20,1,38,2,5,2,29,1234,5,7,13,1,1208,469,244,176,49,1562,46,45,0,1,3408,26,85,2115,2200,1,1,0,0,0,0,5,7,5,0,5,23,38,0,0,10,10,0,9,1,1,0,7,521,3,7,3,1,507,70,40,25,5,204,5,5,0,0,829,14,33,289,322,0,1,0,0,0,0,0,1,1,0,1,8,10,0,0,0,0,0,2,0,0,0,2,73,0,1,1,0,71,11,6,4,1,21,2,2,0,0,117,2,4,42,46,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2010,Ohio,47573,OH04501,0,0,0,1,0,29,29,0,39,5,1,0,33,1307,6,12,4,12,1273,490,249,195,46,1659,70,58,8,4,3618,34,103,2242,2345,0,1,1,0,0,0,0,2,4,0,4,16,23,1,0,20,20,0,19,2,1,0,16,546,5,5,3,8,525,53,34,16,3,145,5,4,0,1,790,21,61,204,265,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,3,0,0,0,3,56,0,0,0,0,56,6,5,1,0,20,1,1,0,0,89,0,5,28,33,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2009,Ohio,47338,OH04501,0,0,0,2,0,37,35,2,20,3,3,0,14,1319,6,11,7,10,1285,438,220,159,59,1595,63,52,8,3,3510,34,93,2132,2225,6,2,0,0,1,0,1,10,4,0,4,20,36,3,0,21,20,1,12,2,1,0,9,669,6,9,5,5,644,45,29,13,3,165,6,6,0,0,922,25,61,217,278,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,84,0,0,0,1,83,4,0,2,2,18,0,0,0,0,107,1,2,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2008,Ohio,47283,OH04501,0,0,0,4,0,41,37,4,53,5,1,1,46,1320,2,10,11,20,1277,537,286,194,57,1663,83,76,6,1,3739,43,141,2321,2462,2,0,0,0,0,0,2,4,2,1,3,29,38,2,0,15,14,1,19,0,0,0,19,634,1,5,5,14,609,51,29,20,2,204,5,5,0,0,937,25,61,267,328,1,0,0,0,0,0,0,1,1,1,2,4,7,0,0,1,1,0,3,0,0,0,3,55,0,1,0,0,54,4,2,2,0,37,2,2,0,0,105,1,5,46,51,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newark Division of Police,2007,Ohio,47373,OH04501,0,0,0,3,0,33,30,3,54,4,2,0,48,1266,3,2,8,20,1233,588,332,206,50,1832,111,76,25,10,3918,33,123,2562,2685,0,0,0,0,0,0,2,2,4,0,4,24,31,3,0,13,11,2,14,1,1,0,12,533,3,1,5,9,515,41,23,12,6,132,7,6,1,0,746,18,48,183,231,0,0,0,0,0,0,0,0,1,0,1,2,3,1,0,0,0,0,1,0,0,0,1,53,0,0,0,1,52,1,0,1,0,33,1,1,0,0,91,1,3,36,39,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
