agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pennsauken Police,2023,New Jersey,37326,NJ00427,0,0,0,0,3,1,1,0,39,0,0,0,39,433,0,1,0,88,344,256,149,107,0,1139,185,178,6,1,2056,0,89,129,1580,1709,0,1,0,0,0,2,0,0,0,2,20,0,0,0,6,14,9,4,5,0,4,0,0,0,0,36,0,6,8,13,21,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsauken Police,2022,New Jersey,37198,NJ00427,0,0,0,1,0,3,3,0,41,0,0,0,41,457,2,0,4,55,396,186,101,78,7,949,149,145,4,0,1786,0,61,106,1284,1390,0,0,0,0,0,6,0,0,0,6,106,0,0,3,18,85,7,5,1,1,17,1,1,0,0,137,0,21,27,25,52,0,0,0,0,0,2,0,0,0,2,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,5,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsauken Police,2021,New Jersey,37212,NJ00427,0,0,0,0,0,2,2,0,25,5,2,0,18,209,4,3,2,7,193,60,40,15,5,561,68,65,2,1,925,0,16,43,689,732,0,0,0,0,0,7,1,0,0,6,66,0,2,0,4,60,5,5,0,0,26,0,0,0,0,104,0,6,13,31,44,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsauken Police,2020,New Jersey,35698,NJ00427,0,0,20,1,0,3,3,0,30,8,1,2,19,225,15,9,20,17,164,137,60,48,29,691,95,69,9,17,1182,0,61,95,923,1018,1,0,0,0,0,6,2,0,0,4,103,5,6,9,7,76,19,9,9,1,31,3,2,1,0,163,0,27,34,53,87,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,6,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsauken Police,2019,New Jersey,35506,NJ00427,0,0,22,1,0,2,2,0,41,12,5,4,20,201,8,8,22,29,134,197,104,67,26,578,73,58,3,12,1093,0,67,111,848,959,1,0,0,0,0,8,1,0,0,7,139,2,6,16,22,93,18,9,6,3,47,2,2,0,0,215,0,46,55,67,122,0,0,0,0,0,1,0,0,0,1,7,0,3,0,1,3,2,1,0,1,0,1,1,0,0,11,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsauken Police,2018,New Jersey,35420,NJ00427,0,0,15,0,0,5,5,0,41,12,3,4,22,220,9,8,11,27,165,298,161,86,51,564,47,31,8,8,1175,0,55,101,909,1010,0,0,0,0,0,9,1,0,1,7,122,3,6,8,19,86,20,9,10,1,56,0,0,0,0,207,0,36,45,76,121,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,4,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsauken Police,2017,New Jersey,36041,NJ00427,0,0,19,1,0,1,1,0,46,17,3,1,25,218,2,7,27,15,167,307,142,99,66,556,64,52,2,10,1193,0,51,99,927,1026,1,0,0,0,0,11,1,1,0,9,150,0,4,22,11,113,9,5,3,1,54,2,2,0,0,227,0,37,49,65,114,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,1,0,1,0,1,0,0,0,0,6,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsauken Police,2016,New Jersey,35402,NJ00427,0,0,10,3,0,3,3,0,39,18,1,2,18,250,8,10,26,14,192,344,172,114,58,517,67,54,2,11,1223,0,58,103,928,1031,1,0,0,0,0,11,6,0,1,4,159,4,9,17,12,117,14,10,2,2,59,1,0,0,1,245,0,42,54,74,128,0,0,0,0,0,1,0,0,0,1,9,0,1,0,1,7,0,0,0,0,1,1,0,0,1,12,0,2,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsauken Police,2015,New Jersey,35429,NJ00427,0,0,6,0,0,3,2,1,46,23,3,1,19,271,4,14,15,26,212,219,100,68,51,751,93,70,3,20,1383,0,59,108,1063,1171,0,0,0,0,0,8,2,1,1,4,143,1,6,12,15,109,18,6,7,5,57,0,0,0,0,226,0,34,42,75,117,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,0,1,0,3,0,0,0,0,10,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pennsauken Police,2014,New Jersey,35878,NJ00427,0,0,1,0,0,1,1,0,45,19,4,2,20,203,2,11,10,13,167,244,124,73,47,673,60,29,15,16,1226,0,36,82,977,1059,0,0,0,0,0,4,1,0,0,3,86,1,4,7,6,68,11,7,4,0,57,1,1,0,0,159,0,18,22,69,91,0,0,0,0,0,0,0,0,0,0,7,0,0,3,2,2,0,0,0,0,0,0,0,0,0,7,0,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
