agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Albuquerque Police Department,2023,New Mexico,559094,NM00101,0,0,0,108,9,303,298,5,981,485,111,127,258,13376,2670,812,1521,968,7405,3756,2346,1119,291,16790,5758,5272,45,441,41081,0,5971,7363,26304,33667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2022,New Mexico,560557,NM00101,0,0,0,126,5,355,344,11,1653,845,164,276,368,12533,2622,864,1362,782,6903,4581,2902,1179,500,16502,5911,5323,48,540,41666,0,5630,7764,26994,34758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2021,New Mexico,564147,NM00101,0,0,0,125,9,513,506,7,1781,927,248,247,359,12302,2467,866,1741,596,6632,4452,2325,1295,832,15505,5061,3555,1191,315,39748,0,5670,8089,25018,33107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020,New Mexico,562065,NM00101,0,0,0,76,8,452,438,14,1442,685,212,187,358,13192,2249,951,1733,670,7589,5081,2452,1648,981,18147,4960,3632,1039,289,43358,0,5603,7573,28188,35761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019,New Mexico,561920,NM00101,0,0,0,84,8,486,477,9,1699,776,245,196,482,12731,1762,883,1690,992,7404,5821,3396,1563,862,20634,5425,3934,1215,276,46888,0,5327,7596,31880,39476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2018,New Mexico,560235,NM00101,0,0,0,69,2,488,476,12,1980,971,242,272,495,12525,1702,909,1592,915,7407,6392,3823,1610,959,21672,6630,4809,1537,284,49758,0,5118,7655,34694,42349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2017,New Mexico,561375,NM00101,0,0,287,70,1,473,460,13,2930,1649,344,263,674,5934,1527,888,1507,291,1721,6996,4731,1993,272,26670,7684,4375,2941,368,50758,0,4213,7686,41350,49036,7,0,29,29,0,0,0,0,0,0,39,5,2,20,7,5,2,0,2,0,16,97,69,27,1,190,0,34,70,115,185
Albuquerque Police Department,2016,New Mexico,561560,NM00101,0,0,279,61,3,381,365,16,1957,911,289,207,550,5735,1150,836,1581,279,1889,6236,3817,2154,265,24582,7710,4533,2813,364,46665,0,3846,6245,38528,44773,3,1,40,38,2,1,1,0,0,0,24,6,4,10,2,2,1,1,0,0,9,42,35,7,0,121,0,22,66,52,118
Albuquerque Police Department,2015,New Mexico,559721,NM00101,1,0,170,43,4,404,398,6,1686,779,232,160,515,5219,979,674,1319,301,1946,5996,3680,1428,888,22818,5179,3256,1466,457,41349,0,3273,5406,33993,39399,10,0,40,40,0,4,1,0,3,0,36,3,6,16,5,6,4,1,2,1,19,48,39,9,0,161,0,30,84,71,155
Albuquerque Police Department,2014,New Mexico,558874,NM00101,0,0,225,30,0,402,390,12,1381,681,210,110,380,5069,840,673,1327,281,1948,6123,3850,1962,311,20756,3558,2026,1055,477,37319,0,3121,4934,30437,35371,12,0,51,50,1,7,4,0,0,3,34,4,0,16,9,5,6,3,3,0,20,63,50,12,1,193,0,29,99,89,188
Albuquerque Police Department,2013,New Mexico,558165,NM00101,0,0,225,37,0,439,425,14,1046,504,176,81,285,4791,816,627,1117,243,1988,7297,4826,2441,30,20229,3005,1836,859,310,36844,0,2803,4325,30531,34856,6,0,48,48,0,16,7,2,1,6,18,4,2,6,2,4,10,5,5,0,16,70,62,5,3,184,0,14,84,96,180
Albuquerque Police Department,2012,New Mexico,553684,NM00101,0,0,240,41,0,278,272,6,1092,529,166,76,321,11749,708,592,1206,234,9009,6677,4506,2134,37,20298,2743,1626,844,273,42878,0,2740,4151,29718,33869,4,0,38,38,0,40,24,3,3,10,100,5,5,9,2,79,7,5,2,0,19,71,46,23,2,279,0,21,103,97,200
Albuquerque Police Department,2011,New Mexico,551961,NM00101,0,0,225,38,1,264,258,6,998,474,146,88,290,11662,716,720,1230,244,8752,5985,4225,1725,35,19168,2823,1749,842,232,40939,0,2910,4210,27976,32186,4,0,26,26,0,5,1,1,1,2,110,11,1,3,0,95,8,5,3,0,34,88,66,21,1,275,0,15,50,130,180
