agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Whitehall Village Police Department,2023,New York,2496,NY05728,0,0,0,0,0,1,1,0,0,0,0,0,0,22,0,2,2,1,17,5,4,0,1,17,1,0,0,1,46,0,5,6,23,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Village Police Department,2022,New York,2478,NY05728,0,0,0,0,0,7,7,0,0,0,0,0,0,37,0,0,2,0,35,8,3,5,0,26,2,2,0,0,80,0,2,9,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Village Police Department,2021,New York,,NY05728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Village Police Department,2020,New York,,NY05728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Village Police Department,2019,New York,,NY05728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Village Police Department,2018,New York,,NY05728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Village Police Department,2017,New York,,NY05728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Village Police Department,2016,New York,,NY05728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitehall Village Police Department,2015,New York,2576,NY05728,0,0,0,0,0,1,1,0,0,0,0,0,0,29,0,2,6,1,20,4,1,3,0,15,0,0,0,0,49,0,9,10,19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Village Police Department,2014,New York,2598,NY05728,0,0,0,0,0,3,3,0,0,0,0,0,0,59,0,3,5,2,49,6,3,3,0,37,1,0,1,0,106,0,10,13,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Village Police Department,2013,New York,2604,NY05728,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,2,0,4,63,12,3,9,0,49,1,1,0,0,131,0,6,6,62,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Village Police Department,2012,New York,2626,NY05728,0,0,0,0,0,2,2,0,1,0,0,0,1,46,0,2,2,1,41,23,3,19,1,49,1,0,0,1,122,0,5,8,73,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Village Police Department,2011,New York,2626,NY05728,0,0,0,0,0,2,2,0,0,0,0,0,0,58,0,1,0,2,55,8,4,4,0,35,0,0,0,0,103,0,3,5,43,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Village Police Department,2010,New York,2614,NY05728,0,0,0,0,0,0,0,0,1,1,0,0,0,38,0,1,0,3,34,6,2,4,0,28,0,0,0,0,73,0,4,5,34,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Village Police Department,2009,New York,2557,NY05728,0,0,0,0,0,0,0,0,2,1,0,0,1,30,0,0,0,0,30,13,7,5,1,30,1,0,1,0,76,0,0,2,44,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Village Police Department,2008,New York,2565,NY05728,0,0,0,0,0,1,1,0,0,0,0,0,0,33,1,1,1,1,29,4,2,2,0,28,4,0,4,0,70,0,4,5,36,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Whitehall Village Police Department,2007,New York,2609,NY05728,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,2,0,2,38,4,4,0,0,28,2,2,0,0,76,0,4,4,34,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
