agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Wallace Pd,2000,Idaho,960,ID04002,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,1,17,8,2,6,0,18,2,1,0,1,47,2,0,0,0,0,0,0,0,0,0,0,19,0,1,0,1,17,4,1,3,0,5,2,1,0,1,30,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,2,1,1,0,1,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallace Pd,1999,Idaho,935,ID04002,0,0,0,0,0,0,0,0,0,0,0,0,0,40,7,2,0,0,31,11,2,8,1,34,4,4,0,0,89,9,0,0,0,0,0,0,0,0,0,0,38,7,2,0,0,29,4,1,3,0,13,3,3,0,0,58,9,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,0,2,0,3,2,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallace Pd,1998,Idaho,969,ID04002,0,0,0,0,0,1,1,0,1,0,0,0,1,40,5,0,0,0,35,19,6,13,0,61,4,3,0,1,126,5,0,0,0,0,0,1,0,0,0,1,37,5,0,0,0,32,5,1,4,0,24,2,2,0,0,69,5,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,6,1,1,0,0,16,0,0,0,0,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallace Pd,1997,Idaho,1086,ID04002,0,0,0,0,0,1,1,0,0,0,0,0,0,39,6,1,2,1,29,16,6,10,0,43,10,9,1,0,109,10,0,0,0,0,0,0,0,0,0,0,31,4,1,2,0,24,7,1,6,0,17,5,4,1,0,60,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,8,2,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallace Pd,1996,Idaho,1068,ID04002,0,0,0,1,0,0,0,0,1,0,0,0,1,31,0,0,2,2,27,16,4,11,1,46,6,6,0,0,101,4,1,0,0,0,0,0,0,0,0,0,16,0,0,1,2,13,2,0,2,0,12,3,3,0,0,34,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallace Pd,1995,Idaho,1045,ID04002,0,0,0,0,0,2,2,0,0,0,0,0,0,25,0,1,0,2,22,11,3,8,0,58,11,11,0,0,107,3,0,0,2,2,0,0,0,0,0,0,18,0,1,0,2,15,0,0,0,0,17,7,7,0,0,44,3,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallace Pd,1994,Idaho,1055,ID04002,0,0,0,0,0,1,1,0,2,0,0,1,1,25,0,0,2,2,21,10,2,6,2,38,4,3,0,1,80,4,0,0,0,0,0,0,0,0,0,0,13,0,0,2,1,10,3,1,1,1,9,2,1,0,1,27,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,5,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallace Pd,1993,Idaho,1024,ID04002,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,0,2,18,11,4,6,1,32,2,2,0,0,69,6,0,0,0,0,0,0,0,0,0,0,19,0,4,0,2,13,2,0,2,0,14,1,1,0,0,36,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,1,0,6,1,1,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wallace Pd,1992,Idaho,1070,ID04002,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,10,8,2,0,36,6,6,0,0,56,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,6,4,2,0,21,6,6,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Wallace Pd,1991,Idaho,1042,ID04002,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,13,12,1,0,56,4,4,0,0,76,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,5,5,0,0,28,4,4,0,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
