agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Solebury Township Police Department,2023,Pennsylvania,8617,PA00918,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,1,0,1,0,32,1,1,0,0,39,0,3,3,34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Solebury Township Police Department,2022,Pennsylvania,,PA00918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solebury Township Police Department,2021,Pennsylvania,,PA00918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Solebury Township Police Department,2020,Pennsylvania,8537,PA00918,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,5,0,5,2,3,0,57,0,0,0,0,68,0,6,6,62,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Solebury Township Police Department,2019,Pennsylvania,8542,PA00918,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,4,2,0,2,28,1,0,0,1,36,0,3,3,33,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solebury Township Police Department,2018,Pennsylvania,8585,PA00918,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,1,2,1,1,0,26,2,1,0,1,34,0,3,3,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solebury Township Police Department,2017,Pennsylvania,8583,PA00918,0,0,0,4,1,3,3,0,0,0,0,0,0,11,0,0,0,8,3,10,8,2,0,45,3,1,0,2,77,0,8,15,58,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solebury Township Police Department,2016,Pennsylvania,8628,PA00918,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,0,1,1,1,4,1,3,0,37,2,2,0,0,47,0,2,3,43,46,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Solebury Township Police Department,2015,Pennsylvania,8636,PA00918,0,0,0,0,0,0,0,0,1,1,0,0,0,10,0,0,0,3,7,12,6,6,0,69,2,1,1,0,94,0,3,4,83,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solebury Township Police Department,2014,Pennsylvania,8671,PA00918,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,13,8,4,1,32,0,0,0,0,50,0,0,0,45,45,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,5,0,0,1,4,5
