agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
State Police: Otsego County,2023,New York,0,NY338SC,0,0,0,0,0,27,26,1,1,0,0,1,0,258,3,12,5,4,234,38,23,15,0,300,15,10,4,1,639,0,24,52,353,405,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,3,1,4
State Police: Otsego County,2022,New York,0,NY338SC,0,0,0,0,0,22,22,0,0,0,0,0,0,253,3,8,4,4,234,62,39,22,1,301,20,16,1,3,658,0,19,41,383,424,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
State Police: Otsego County,2021,New York,,NY338SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
State Police: Otsego County,2020,New York,0,NY338SC,0,0,0,0,0,22,22,0,4,2,1,0,1,286,0,8,5,5,268,49,25,23,1,260,20,17,0,3,641,0,18,44,329,373,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,6,0,0,3,2,5
State Police: Otsego County,2019,New York,0,NY338SC,0,0,0,1,0,22,22,0,1,0,1,0,0,221,4,7,6,6,198,25,8,17,0,281,7,4,2,1,558,0,23,47,313,360,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
State Police: Otsego County,2018,New York,0,NY338SC,0,0,0,0,0,29,29,0,1,0,0,0,1,256,1,7,7,3,238,50,27,23,0,292,10,9,1,0,638,0,18,48,352,400,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,3,0,3
State Police: Otsego County,2017,New York,0,NY338SC,0,0,0,0,1,30,30,0,0,0,0,0,0,234,1,5,5,1,222,45,16,29,0,233,8,6,0,2,551,0,12,42,286,328,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,1,2,3
State Police: Otsego County,2016,New York,0,NY338SC,0,0,1,0,0,21,21,0,0,0,0,0,0,239,4,3,2,4,226,30,11,17,2,273,5,5,0,0,568,0,13,34,308,342,0,0,1,1,0,0,0,0,0,0,5,0,0,1,0,4,2,0,2,0,6,0,0,0,0,14,0,1,2,8,10
State Police: Otsego County,2015,New York,0,NY338SC,0,0,0,1,0,30,30,0,0,0,0,0,0,261,2,8,1,2,248,50,22,25,3,304,10,8,1,1,656,0,13,44,364,408,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
State Police: Otsego County,2014,New York,0,NY338SC,0,0,0,0,0,21,21,0,3,2,0,1,0,236,2,4,5,2,223,50,24,24,2,363,10,7,1,2,683,0,13,37,423,460,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,5,0,1,2,1,3
