agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Archer Pd,2002,Florida,1348,FL00102,0,0,0,0,0,2,2,0,5,5,0,0,0,83,5,3,31,3,41,24,15,9,0,33,7,4,1,2,154,42,0,0,0,0,0,4,0,0,0,0,29,0,0,0,0,10,3,2,1,0,4,2,2,0,0,42,19,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,1,1,0,1,0,2,1,1,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer Pd,2001,Florida,1322,FL00102,0,0,0,0,0,1,1,0,5,2,2,0,1,51,3,4,11,7,26,30,16,13,1,49,6,4,2,0,142,25,0,0,0,0,0,4,0,0,0,0,24,0,0,0,0,12,5,1,3,1,7,2,1,1,0,42,12,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,4,5,1,3,1,4,2,1,1,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer Pd,2000,Florida,1289,FL00102,0,0,0,0,0,2,2,0,4,1,1,0,2,59,4,6,9,6,34,28,13,11,4,61,7,7,0,0,161,25,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,10,0,0,0,0,4,1,1,0,0,24,8,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,3,0,0,0,0,2,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer Pd,1999,Florida,1370,FL00102,0,0,5,0,0,3,3,0,3,0,0,0,3,55,4,7,10,8,26,44,27,10,7,79,10,3,1,6,194,29,0,0,1,1,0,1,0,0,0,0,20,0,0,0,0,7,11,8,3,0,11,0,0,0,0,44,13,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,2,10,8,2,0,9,0,0,0,0,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer Pd,1998,Florida,1404,FL00102,0,0,2,0,0,1,1,0,7,3,0,0,4,65,2,5,19,4,35,46,22,14,10,70,16,10,5,1,205,30,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,17,5,3,2,0,8,6,5,1,0,45,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,2,0,2,0,4,6,5,1,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer Pd,1997,Florida,NA,FL00102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Archer Pd,1996,Florida,NA,FL00102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Archer Pd,1995,Florida,1541,FL00102,0,0,2,0,0,1,0,1,11,4,2,0,5,102,12,12,22,9,47,50,25,18,7,88,12,12,0,0,264,55,0,0,1,0,1,6,3,1,0,2,82,11,10,13,8,40,10,4,5,1,25,4,4,0,0,128,42,0,0,1,0,1,0,0,0,0,0,20,3,3,2,8,4,3,0,3,0,5,0,0,0,0,29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer Pd,1994,Florida,1553,FL00102,0,0,1,0,0,0,0,0,8,2,0,0,6,95,8,6,16,10,55,56,40,16,0,97,13,7,6,0,269,40,0,0,0,0,0,2,1,0,0,1,67,5,5,5,2,50,7,7,0,0,11,4,2,2,0,91,17,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,4,4,0,0,6,3,2,1,0,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Archer Pd,1993,Florida,1523,FL00102,0,0,9,0,0,5,5,0,8,4,0,1,3,111,12,7,12,6,74,57,42,13,2,69,15,8,7,0,265,37,0,0,2,2,0,2,0,0,0,2,85,6,7,6,2,64,3,0,2,1,6,6,4,2,0,104,21,0,0,2,2,0,1,0,0,0,1,9,1,2,1,0,5,0,0,0,0,2,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
