agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Olmsted County Sheriff's Office,2023,Minnesota,41794,MN05500,0,0,0,0,0,5,5,0,1,0,0,0,1,99,3,10,5,5,76,49,27,22,0,107,22,13,5,4,283,0,23,29,178,207,0,0,8,7,1,1,0,0,0,1,82,2,8,4,5,63,7,3,4,0,22,4,3,0,1,124,0,19,28,33,61,0,0,0,0,0,1,0,0,0,1,9,0,3,1,0,5,2,1,1,0,0,1,1,0,0,13,0,4,5,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olmsted County Sheriff's Office,2022,Minnesota,41441,MN05500,0,0,0,2,0,15,14,1,3,2,0,0,1,106,4,4,3,1,94,55,23,31,1,162,30,19,1,10,373,0,12,32,247,279,2,0,9,9,0,1,1,0,0,0,69,5,2,3,1,58,6,2,4,0,39,7,6,0,1,133,0,11,23,52,75,0,0,0,0,0,1,1,0,0,0,5,0,0,1,0,4,0,0,0,0,2,0,0,0,0,8,0,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olmsted County Sheriff's Office,2021,Minnesota,38772,MN05500,0,0,0,0,0,16,16,0,1,0,0,0,1,139,6,11,6,7,109,50,19,31,0,205,27,19,2,6,438,0,30,47,282,329,0,0,6,6,0,0,0,0,0,0,93,3,9,5,6,70,4,4,0,0,37,5,5,0,0,145,0,23,29,46,75,0,0,3,3,0,0,0,0,0,0,14,2,2,1,1,8,0,0,0,0,4,0,0,0,0,21,0,6,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olmsted County Sheriff's Office,2020,Minnesota,37740,MN05500,0,0,0,1,0,20,20,0,3,0,0,1,2,124,16,5,4,6,93,121,42,78,1,178,35,28,2,5,482,0,31,55,334,389,1,0,2,2,0,2,0,0,1,1,90,0,4,4,7,75,6,3,2,1,28,5,5,0,0,134,0,15,20,39,59,1,0,0,0,0,1,0,0,1,0,11,0,2,2,1,6,0,0,0,0,2,2,2,0,0,17,0,5,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Olmsted County Sheriff's Office,2019,Minnesota,39239,MN05500,0,0,5,1,0,3,3,0,3,1,0,1,1,142,4,6,15,8,109,57,24,30,3,153,18,12,4,2,377,0,33,40,228,268,0,0,1,1,0,2,1,0,0,1,103,3,4,10,6,80,9,3,5,1,23,3,3,0,0,141,0,23,26,35,61,0,0,0,0,0,1,0,0,0,1,16,0,0,2,0,14,0,0,0,0,0,0,0,0,0,17,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,1,1
Olmsted County Sheriff's Office,2018,Minnesota,39299,MN05500,0,0,2,0,0,20,20,0,7,3,1,1,2,100,2,0,8,4,86,99,54,42,3,205,20,15,0,5,451,0,14,41,324,365,0,0,10,10,0,5,4,1,0,0,82,2,0,6,1,73,14,9,5,0,39,8,7,0,1,158,0,9,24,61,85,0,0,0,0,0,0,0,0,0,0,15,1,0,0,1,13,0,0,0,0,3,0,0,0,0,18,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,2,2
Olmsted County Sheriff's Office,2017,Minnesota,39921,MN05500,0,0,0,0,0,19,19,0,3,1,0,1,1,126,3,3,9,13,98,86,45,40,1,193,28,21,1,6,455,0,28,50,307,357,0,0,6,6,0,1,0,0,0,1,102,1,2,7,10,82,8,3,5,0,47,7,7,0,0,171,0,20,27,62,89,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,13,1,0,1,0,2,1,1,0,0,18,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,0,0,0,0,6,0,0,0,1,1
Olmsted County Sheriff's Office,2016,Minnesota,39368,MN05500,0,0,0,0,0,13,13,0,2,0,0,0,2,82,1,4,0,3,74,85,31,48,6,170,25,20,1,4,377,0,8,23,280,303,0,0,6,6,0,1,0,0,0,1,71,1,3,0,2,65,10,5,5,0,35,5,3,0,2,128,0,6,13,50,63,0,0,1,1,0,0,0,0,0,0,7,0,1,0,0,6,1,1,0,0,8,0,0,0,0,17,0,1,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Olmsted County Sheriff's Office,2015,Minnesota,39079,MN05500,0,0,0,0,0,10,10,0,4,2,0,0,2,107,4,3,1,6,93,111,65,39,7,149,24,20,0,4,405,0,14,28,284,312,0,0,5,5,0,2,1,0,0,1,84,3,3,1,5,72,12,11,1,0,30,7,5,0,2,140,0,12,19,49,68,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,0,0,0,0,2,0,0,0,0,14,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
Olmsted County Sheriff's Office,2014,Minnesota,38962,MN05500,0,0,0,1,0,9,9,0,2,0,0,1,1,103,1,5,7,7,83,66,39,26,1,166,21,11,2,8,368,0,20,32,253,285,0,0,5,5,0,1,0,0,0,1,88,1,4,7,7,69,13,9,3,1,51,1,0,1,0,159,0,19,25,65,90,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,14,1,1,0,0,6,0,0,0,0,23,0,2,2,7,9,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,3,0,0,0,0,11,0,0,4,4,8
