agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
La Verne Police Department,2023,California,29835,CA01938,0,0,0,0,0,10,10,0,18,4,1,6,7,157,13,1,20,2,121,129,90,26,13,581,58,53,2,3,953,0,36,64,768,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Verne Police Department,2022,California,30060,CA01938,0,0,0,0,0,9,9,0,17,2,3,4,8,172,3,13,10,4,142,123,90,28,5,489,52,50,0,2,862,0,30,56,664,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Verne Police Department,2021,California,32288,CA01938,0,0,0,0,0,11,9,2,9,2,1,0,6,118,3,3,13,8,91,114,79,27,8,512,40,32,3,5,804,0,27,47,666,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
La Verne Police Department,2020,California,32073,CA01938,0,0,2,0,0,8,8,0,11,1,3,0,7,92,2,2,10,11,67,94,69,16,9,485,63,56,4,3,753,0,25,44,642,686,0,0,3,1,2,0,0,0,0,0,10,0,0,0,1,9,3,1,1,1,5,16,16,0,0,37,0,1,4,24,28
La Verne Police Department,2019,California,32344,CA01938,0,0,0,1,0,6,6,0,13,4,1,1,7,114,2,1,17,11,83,133,88,22,23,447,47,45,0,2,761,0,31,51,627,678,0,0,0,0,0,0,0,0,0,0,13,0,0,0,5,8,2,1,0,1,6,9,9,0,0,30,0,5,5,17,22
La Verne Police Department,2018,California,32656,CA01938,0,0,1,0,0,18,16,2,11,1,2,2,6,161,6,0,39,13,103,129,84,29,16,538,75,73,1,1,932,0,58,87,742,829,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,7,1,0,1,0,19,7,7,0,0,39,0,5,5,27,32
La Verne Police Department,2017,California,32613,CA01938,0,0,0,0,0,11,9,2,27,8,4,0,15,165,0,0,28,26,111,137,83,41,13,563,66,58,6,2,969,0,54,92,766,858,0,0,0,0,0,0,0,0,0,0,40,0,0,0,24,16,0,0,0,0,11,6,6,0,0,57,0,24,24,17,41
La Verne Police Department,2016,California,,CA01938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
La Verne Police Department,2015,California,32595,CA01938,0,0,0,0,0,29,29,0,18,2,1,8,7,212,2,3,9,7,191,187,91,81,15,693,48,33,12,3,1187,0,21,68,928,996,0,0,5,5,0,0,0,0,0,0,32,0,0,1,0,31,1,1,0,0,2,0,0,0,0,40,0,1,6,3,9
La Verne Police Department,2014,California,32067,CA01938,0,0,4,0,0,14,14,0,14,4,1,6,3,183,1,3,13,1,165,169,73,81,15,606,45,29,13,3,1031,0,18,46,820,866,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,20,1,1,0,0,3,2,2,0,0,26,0,0,0,6,6
