agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Smyrna Police Department,2023,Tennessee,58096,TN07502,0,0,0,0,0,29,28,1,18,10,2,0,6,1023,54,22,37,7,903,105,36,52,17,1025,234,226,2,6,2434,0,120,167,1364,1531,1,0,12,11,1,7,1,2,0,4,420,23,17,36,3,341,18,6,11,1,225,51,49,0,2,734,0,79,99,294,393,0,0,2,2,0,2,0,0,0,2,39,0,6,2,0,31,4,1,2,1,5,6,6,0,0,58,0,8,12,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2022,Tennessee,57595,TN07502,0,0,0,2,0,17,16,1,12,5,0,1,6,868,52,24,38,10,744,69,24,28,17,893,137,128,3,6,1998,0,124,155,1099,1254,2,0,9,8,1,3,1,0,0,2,425,32,21,23,7,342,15,7,6,2,190,47,44,1,2,691,0,83,97,252,349,0,0,1,0,1,0,0,0,0,0,55,2,3,1,0,49,0,0,0,0,6,10,10,0,0,72,0,6,7,16,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2021,Tennessee,54645,TN07502,0,0,0,3,0,16,16,0,28,16,2,1,9,1059,65,17,50,17,910,91,31,46,14,893,137,129,5,3,2227,0,149,196,1121,1317,2,0,8,8,0,16,7,2,1,6,559,37,12,33,15,462,28,10,12,6,228,63,62,1,0,904,0,97,123,319,442,0,0,3,3,0,6,4,0,0,2,53,5,4,0,1,43,2,0,2,0,5,4,4,0,0,73,0,10,19,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2020,Tennessee,52984,TN07502,0,0,0,3,0,15,15,0,34,19,3,3,9,919,78,21,39,19,762,155,53,76,26,989,106,102,3,1,2221,0,157,209,1250,1459,2,0,3,3,0,17,9,1,2,5,569,36,19,27,18,469,45,13,27,5,323,42,41,1,0,1001,0,100,122,410,532,0,0,0,0,0,6,5,1,0,0,41,2,7,2,0,30,4,3,1,0,13,6,6,0,0,70,0,11,17,23,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2019,Tennessee,52225,TN07502,0,0,0,0,0,11,9,2,29,15,0,4,10,889,42,30,55,37,725,163,59,80,24,1193,108,105,1,2,2393,0,164,204,1464,1668,2,0,4,3,1,16,6,0,4,6,586,34,25,47,32,448,34,9,21,4,274,34,34,0,0,950,0,138,160,342,502,0,0,0,0,0,0,0,0,0,0,58,0,4,1,0,53,4,1,3,0,11,7,7,0,0,80,0,5,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2018,Tennessee,51489,TN07502,0,0,0,3,0,21,19,2,16,8,2,0,6,588,41,25,42,28,452,146,57,62,27,1115,93,86,4,3,1982,0,136,176,1354,1530,2,0,10,9,1,6,2,2,0,2,427,29,24,34,23,317,32,18,14,0,297,38,36,2,0,812,0,110,128,367,495,0,0,0,0,0,0,0,0,0,0,28,0,2,1,1,24,6,4,2,0,14,5,5,0,0,53,0,4,4,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2017,Tennessee,50091,TN07502,0,0,0,2,0,22,22,0,32,13,4,1,14,751,28,24,37,32,630,168,64,85,19,1177,106,93,3,10,2258,0,121,177,1451,1628,1,0,24,24,0,12,3,1,1,7,487,14,17,24,32,400,33,16,12,5,284,29,28,0,1,870,0,87,124,346,470,0,0,1,1,0,1,1,0,0,0,26,1,1,0,1,23,4,1,2,1,12,5,5,0,0,49,0,3,5,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2016,Tennessee,48016,TN07502,0,0,0,2,0,42,42,0,32,20,3,1,8,797,49,42,33,54,619,166,77,76,13,1041,60,55,2,3,2140,0,178,254,1267,1521,2,0,10,10,0,19,12,2,1,4,472,23,30,24,38,357,21,11,8,2,300,15,13,1,1,839,0,115,146,336,482,0,0,2,2,0,4,4,0,0,0,29,0,3,0,0,26,1,0,0,1,27,2,2,0,0,65,0,3,9,30,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2015,Tennessee,46659,TN07502,0,0,0,0,0,19,19,0,25,12,2,0,11,721,31,25,34,58,573,177,96,67,14,1056,48,38,2,8,2046,0,148,192,1281,1473,0,0,8,8,0,12,5,1,0,6,426,20,21,28,44,313,30,19,7,4,360,11,10,0,1,847,0,113,133,401,534,0,0,0,0,0,0,0,0,0,0,28,0,3,0,5,20,5,3,1,1,28,2,2,0,0,63,0,8,8,35,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smyrna Police Department,2014,Tennessee,43823,TN07502,0,0,0,2,0,9,9,0,14,9,1,1,3,775,34,27,27,32,655,112,55,57,0,998,35,32,3,0,1945,0,120,145,1145,1290,0,0,4,4,0,5,4,1,0,0,399,20,19,15,21,324,10,6,4,0,273,19,16,3,0,710,0,75,84,302,386,0,0,1,1,0,0,0,0,0,0,50,0,8,2,2,38,3,3,0,0,35,4,4,0,0,93,0,12,13,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
