agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
University Of South Florida Police,2010,Florida,0,FL02907,0,0,1,0,0,7,7,0,1,0,0,0,1,44,1,0,1,1,41,68,8,59,1,321,11,5,0,6,452,0,3,11,400,411,0,0,3,3,0,0,0,0,0,0,36,0,0,0,0,34,7,1,6,0,20,0,0,0,0,66,0,2,5,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,2009,Florida,0,FL02907,0,0,6,0,0,1,1,0,1,0,0,0,1,48,1,0,0,1,46,40,7,33,0,251,19,13,0,6,360,0,2,4,310,314,0,0,1,1,0,1,0,0,0,0,40,0,0,0,0,38,13,3,10,0,39,2,1,0,1,96,0,2,4,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,6,0,0,0,0,9,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,2008,Florida,0,FL02907,0,0,1,0,0,2,2,0,5,1,0,0,4,20,0,0,0,2,18,104,29,74,1,260,15,8,1,6,406,0,2,9,379,388,0,0,2,2,0,1,0,0,0,0,13,0,0,0,0,13,20,0,19,1,34,5,4,0,1,75,0,0,3,59,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,2007,Florida,0,FL02907,0,0,4,0,0,2,2,0,4,1,0,1,2,59,0,1,3,3,52,120,19,98,3,273,34,5,0,29,492,0,7,13,427,440,0,0,1,1,0,0,0,0,0,0,42,0,0,0,0,37,8,4,4,0,15,1,0,0,1,67,0,5,6,24,30,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,1,0,0,1,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,2006,Florida,0,FL02907,0,0,1,1,0,2,2,0,3,0,0,0,3,52,0,0,3,3,46,112,12,90,10,335,43,27,0,16,548,0,6,12,490,502,1,0,0,0,0,1,0,0,0,0,23,0,0,0,0,19,13,2,9,2,35,2,1,0,1,75,0,4,6,50,56,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,0,1,0,3,0,0,0,0,8,0,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,2005,Florida,0,FL02907,0,0,3,0,0,2,2,0,2,0,0,0,2,56,0,1,3,11,41,204,72,124,8,296,49,26,0,23,609,0,15,19,549,568,0,0,1,1,0,0,0,0,0,0,32,0,0,0,0,22,10,1,4,5,27,3,0,0,3,73,0,10,11,40,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,1,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,2004,Florida,0,FL02907,0,0,1,0,0,1,0,1,4,1,0,0,3,83,2,2,4,2,73,169,39,120,10,338,49,18,0,31,644,0,10,15,556,571,0,0,0,0,0,2,0,0,0,0,55,0,0,0,0,50,10,2,8,0,22,3,0,0,3,92,0,5,7,35,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,4,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,2003,Florida,0,FL02907,0,0,4,0,0,1,1,0,6,0,0,2,4,50,3,0,6,2,39,353,131,191,31,357,41,26,0,15,808,0,11,18,751,769,0,0,0,0,0,1,0,0,0,0,31,0,0,0,0,24,13,5,7,1,23,8,5,0,3,76,0,7,8,44,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,2002,Florida,0,FL02907,0,0,6,0,0,1,1,0,0,0,0,0,0,57,1,0,1,3,52,124,10,106,8,329,54,29,3,22,565,0,5,6,507,513,0,0,1,1,0,0,0,0,0,0,40,0,0,0,0,36,10,2,8,0,26,10,8,0,2,87,0,4,5,46,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,2001,Florida,0,FL02907,0,0,8,0,0,2,2,0,4,0,0,0,4,67,0,4,4,4,55,78,3,75,0,435,71,44,2,25,657,0,12,18,584,602,0,0,2,2,0,0,0,0,0,0,56,0,0,0,0,45,6,1,5,0,43,9,5,0,4,116,0,11,13,58,71,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,2000,Florida,0,FL02907,0,0,4,0,0,5,4,1,1,0,0,0,1,68,0,0,11,5,52,63,8,52,3,425,64,38,3,23,626,0,16,22,552,574,0,0,4,4,0,0,0,0,0,0,48,0,0,0,0,41,4,1,3,0,42,13,10,1,2,111,0,7,11,59,70,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,4,4,0,0,8,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,1999,Florida,0,FL02907,0,0,13,0,0,1,1,0,2,1,0,0,1,39,1,2,6,3,27,95,45,50,0,369,22,12,2,8,528,0,12,15,486,501,0,0,0,0,0,2,0,0,0,0,32,0,0,0,0,20,41,32,9,0,50,5,2,0,3,130,0,12,14,96,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,1998,Florida,0,FL02907,0,0,8,0,0,4,4,0,0,0,0,0,0,46,0,0,2,1,43,59,6,53,0,436,27,14,5,8,572,0,3,7,522,529,0,0,4,4,0,0,0,0,0,0,41,0,0,0,0,38,2,0,2,0,44,3,2,1,0,94,0,3,7,49,56,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,7,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,1997,Florida,0,FL02907,0,0,10,0,0,3,3,0,2,0,0,0,2,50,0,0,6,6,38,49,5,44,0,389,30,8,2,20,523,0,12,17,468,485,0,0,2,0,0,1,0,0,0,0,10,0,0,0,0,0,10,0,0,0,75,12,0,0,0,144,0,10,13,97,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,0,0,0,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,1996,Florida,,FL02907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of South Florida Police,1995,Florida,0,FL02907,0,0,16,0,0,0,0,0,3,1,1,0,1,74,2,0,5,7,60,39,33,3,3,606,27,12,3,12,749,0,14,17,672,689,0,0,0,0,0,1,0,0,0,1,66,2,0,4,7,53,6,5,0,1,57,6,3,1,2,136,0,13,14,69,83,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,2,2,0,0,22,3,0,1,2,32,0,1,1,27,28,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,20,1,1,0,0,23,0,1,1,22,23
University Of South Florida Police,1994,Florida,0,FL02907,0,0,8,1,0,3,3,0,0,0,0,0,0,78,4,0,18,1,55,31,28,2,1,561,72,45,10,17,746,0,23,27,664,691,1,0,3,3,0,0,0,0,0,0,66,3,0,15,1,47,4,4,0,0,54,23,13,1,9,151,0,19,23,81,104,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,3,0,0,24,4,1,0,3,34,0,0,1,31,32,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,22,3,1,2,0,27,0,0,1,26,27
University Of South Florida Police,1993,Florida,0,FL02907,0,0,14,0,0,3,2,1,2,1,0,0,1,121,6,2,17,10,86,65,58,2,5,776,67,53,1,13,1034,0,35,40,908,948,0,0,0,0,0,2,1,0,0,1,107,6,2,12,4,83,9,9,0,0,74,17,17,0,0,209,0,24,26,100,126,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,2,2,0,0,28,7,7,0,0,41,0,1,1,37,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,24,4,4,0,0,30,0,0,0,29,29
University Of South Florida Police,1992,Florida,0,FL02907,0,0,9,0,0,2,2,0,2,0,0,1,1,79,2,1,23,7,46,50,46,4,0,572,32,28,0,4,737,0,33,37,654,691,0,0,2,2,0,1,0,0,1,0,64,0,1,16,6,41,7,7,0,0,80,5,3,0,2,159,0,23,26,92,118,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,29,3,1,0,2,35,0,0,2,33,35,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,22,6,6,0,0,30,0,0,1,28,29
University Of South Florida Police,1991,Florida,0,FL02907,0,0,18,0,0,1,1,0,5,0,2,0,3,95,2,4,19,5,65,48,42,4,2,572,48,33,5,10,769,0,30,36,668,704,0,0,2,2,0,1,0,0,0,1,80,2,4,11,4,59,7,7,0,0,91,13,9,2,2,194,0,21,24,111,135,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,25,1,1,0,0,29,0,0,0,28,28,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,14,3,3,0,0,23,0,0,2,21,23
University Of South Florida Police,1990,Florida,,FL02907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of South Florida Police,1989,Florida,0,FL02907,0,0,0,0,0,3,0,0,7,0,0,0,0,26,5,7,1,13,0,54,0,0,0,604,40,0,0,0,734,0,26,36,698,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,1988,Florida,,FL02907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Of South Florida Police,1987,Florida,0,FL02907,0,0,22,0,0,0,0,0,4,2,0,1,1,96,1,2,15,8,70,59,45,6,8,627,23,11,2,10,809,0,26,30,709,739,0,0,0,0,0,1,0,0,0,1,74,0,1,8,8,57,5,4,1,0,83,7,3,1,3,170,0,17,18,95,113,0,0,0,0,0,0,0,0,0,0,9,0,1,5,0,3,2,2,0,0,13,0,0,0,0,24,0,6,6,15,21,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,19,3,3,0,0,26,0,0,2,23,25
University Of South Florida Police,1986,Florida,0,FL02907,0,0,17,0,0,2,0,2,18,1,1,0,16,92,1,4,13,5,69,79,61,11,7,814,28,14,2,12,1033,0,23,43,921,964,0,0,1,0,1,0,0,0,0,0,48,0,3,4,4,37,4,2,1,1,120,11,7,0,4,184,0,11,12,135,147,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,2,1,0,1,0,9,2,2,0,0,16,0,2,2,12,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,9,3,2,0,1,14,0,0,0,13,13
University Of South Florida Police,1985,Florida,0,FL02907,0,0,17,1,0,3,1,2,3,2,0,0,1,112,1,2,4,7,98,44,7,30,7,725,22,10,2,10,910,0,14,21,791,812,1,0,2,2,0,1,0,0,0,1,94,1,2,5,6,80,5,1,3,1,79,5,2,1,2,187,0,14,18,89,107,0,0,0,0,0,1,0,0,0,1,28,0,1,2,0,25,0,0,0,0,7,2,0,0,2,38,0,3,4,9,13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,24,2,2,0,0,27,0,1,1,26,27
University Of South Florida Police,1984,Florida,0,FL02907,0,0,19,0,0,5,3,2,4,2,2,0,0,84,1,1,8,20,54,69,5,60,4,608,12,5,1,6,782,0,30,39,689,728,0,0,4,2,2,0,0,0,0,0,64,1,1,7,22,33,6,1,4,1,80,3,1,1,1,157,0,31,35,89,124,0,0,0,0,0,0,0,0,0,0,17,0,1,5,6,5,0,0,0,0,7,1,0,1,0,25,0,12,12,8,20,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,2,0,2,0,12,2,2,0,0,19,0,0,1,16,17
University Of South Florida Police,1983,Florida,0,FL02907,0,0,11,0,0,1,0,1,1,0,0,0,1,72,3,4,2,7,56,60,9,45,6,728,18,5,2,11,880,0,16,18,806,824,0,0,0,0,0,0,0,0,0,0,55,2,4,2,6,41,6,0,5,1,95,8,3,1,4,164,0,14,14,109,123,0,0,0,0,0,0,0,0,0,0,11,0,2,1,0,8,0,0,0,0,7,2,1,0,1,20,0,3,3,9,12,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,2,0,2,0,26,3,3,0,0,33,0,0,1,31,32
University Of South Florida Police,1982,Florida,0,FL02907,0,0,12,0,0,4,2,2,6,5,0,0,1,82,4,4,7,13,54,34,9,23,2,718,20,10,2,8,864,0,28,38,772,810,0,0,0,0,0,0,0,0,0,0,62,2,3,6,13,38,2,1,1,0,88,4,3,0,1,156,0,24,24,94,118,0,0,0,0,0,0,0,0,0,0,15,0,1,2,1,11,0,0,0,0,7,0,0,0,0,22,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
University Of South Florida Police,1981,Florida,0,FL02907,0,0,6,0,0,3,0,3,2,0,1,0,1,58,4,3,5,7,39,11,2,8,1,823,20,5,4,11,917,0,19,24,854,878,0,0,1,0,1,0,0,0,0,0,37,2,3,2,7,23,1,0,1,0,137,6,2,2,2,182,0,14,15,144,159,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,25,0,0,0,0,26,0,1,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
