agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Nebraska City Police Department,2023,Nebraska,7420,NB06601,0,0,0,0,0,6,2,4,0,0,0,0,0,61,0,0,1,2,58,12,10,2,0,93,2,2,0,0,174,0,3,9,107,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City Police Department,2022,Nebraska,7212,NB06601,0,0,0,0,0,3,0,3,1,1,0,0,0,121,0,0,7,2,112,23,17,6,0,89,5,2,0,3,242,0,9,13,117,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City Police Department,2021,Nebraska,7248,NB06601,0,0,0,1,1,15,13,2,0,0,0,0,0,137,1,0,7,1,128,15,7,7,1,94,9,2,1,6,272,0,9,25,118,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City Police Department,2020,Nebraska,7292,NB06601,0,0,0,0,0,3,3,0,0,0,0,0,0,165,0,0,0,9,156,37,21,15,1,131,12,1,1,10,348,0,9,12,180,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City Police Department,2019,Nebraska,7273,NB06601,0,0,0,0,0,2,1,1,0,0,0,0,0,163,0,3,1,12,147,68,56,10,2,227,11,3,1,7,471,0,16,18,306,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City Police Department,2018,Nebraska,7316,NB06601,0,0,0,0,0,4,2,2,1,0,0,0,1,148,0,4,1,19,124,20,11,7,2,190,11,5,1,5,374,0,24,29,221,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City Police Department,2017,Nebraska,7355,NB06601,0,0,0,0,0,2,2,0,0,0,0,0,0,79,0,1,1,2,75,17,5,10,2,159,14,13,1,0,271,0,4,6,190,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City Police Department,2016,Nebraska,7341,NB06601,0,0,0,0,0,4,4,0,1,0,0,1,0,131,0,1,2,1,127,164,12,150,2,122,8,7,1,0,430,0,4,9,294,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City Police Department,2015,Nebraska,7257,NB06601,0,0,0,2,0,1,1,0,2,0,0,1,1,102,0,1,1,1,99,40,2,37,1,103,11,7,4,0,261,0,3,8,154,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nebraska City Police Department,2014,Nebraska,7243,NB06601,0,0,0,0,0,2,2,0,1,1,0,0,0,111,0,2,0,0,109,150,77,70,3,123,8,8,0,0,395,0,2,5,281,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
