agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fishkill Town Police Department,2019,New York,21307,NY01364,0,0,0,0,0,0,0,0,2,0,0,1,1,20,1,1,2,2,14,5,2,3,0,184,1,0,0,1,212,0,6,8,190,198,0,0,0,0,0,3,0,0,1,2,20,0,1,2,2,15,8,0,7,1,151,2,1,0,1,184,0,5,8,161,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,10,0,0,0,10,10
Fishkill Town Police Department,2018,New York,21529,NY01364,0,0,0,0,0,2,2,0,3,0,1,0,2,16,2,0,0,3,11,10,2,5,3,146,5,4,0,1,182,0,5,10,161,171,0,0,1,1,0,1,0,0,0,1,12,2,0,0,3,7,3,1,1,1,79,3,2,0,1,99,0,5,7,85,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Fishkill Town Police Department,2017,New York,21532,NY01364,0,0,0,0,0,0,0,0,5,0,0,1,4,20,0,0,2,0,18,10,0,9,1,107,4,3,0,1,146,0,2,7,121,128,0,0,0,0,0,5,0,0,1,4,16,0,0,0,0,16,9,1,8,0,73,3,3,0,0,106,0,0,5,85,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,0,0,0,6,0,0,0,5,5
Fishkill Town Police Department,2016,New York,21620,NY01364,0,0,0,0,0,0,0,0,5,2,0,0,3,19,0,1,2,2,14,21,6,15,0,167,6,5,0,1,218,0,5,10,194,204,0,0,0,0,0,3,0,0,0,3,13,0,1,2,1,9,22,5,17,0,107,5,3,0,2,150,0,4,7,134,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,5,5
Fishkill Town Police Department,2015,New York,21600,NY01364,0,0,0,0,0,0,0,0,3,1,0,1,1,19,0,1,1,2,15,10,3,6,1,141,7,6,0,1,180,0,4,7,158,165,0,0,0,0,0,4,1,0,1,2,16,0,1,1,1,13,11,5,3,3,133,6,4,2,0,170,0,3,7,150,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,9,0,0,0,9,9,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,2,0,1,1,18,0,0,0,0,25,0,0,1,20,21
Fishkill Town Police Department,2014,New York,21502,NY01364,0,0,2,0,1,0,0,0,3,0,0,1,2,30,3,2,1,1,23,16,5,9,2,191,3,0,2,1,244,0,7,10,210,220,0,1,0,0,0,2,0,0,1,1,28,3,2,1,1,21,18,7,10,1,159,3,0,2,1,211,0,7,9,180,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,2,1,0,1,0,9,0,0,0,0,13,0,0,1,10,11
Fishkill Town Police Department,2013,New York,20435,NY01364,0,0,0,0,0,0,0,0,1,0,0,1,0,30,0,2,0,0,28,28,13,13,2,243,5,4,0,1,307,0,2,3,276,279,0,0,0,0,0,1,0,0,1,0,28,0,2,0,0,26,17,8,7,2,157,2,2,0,0,205,0,2,3,176,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Fishkill Town Police Department,2012,New York,20077,NY01364,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,2,2,34,28,8,17,3,259,4,4,0,0,331,0,6,6,291,297,0,0,0,0,0,0,0,0,0,0,36,0,2,2,1,31,21,4,15,2,223,4,4,0,0,284,0,5,5,248,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,8,0,0,0,0,11,0,0,0,10,10
Fishkill Town Police Department,2011,New York,20025,NY01364,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,1,1,29,30,12,15,3,198,4,4,0,0,264,0,3,3,232,235,0,0,0,0,0,0,0,0,0,0,30,1,0,2,1,26,22,12,7,3,177,4,4,0,0,233,0,4,4,203,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,5,0,0,0,5,5
Fishkill Town Police Department,2010,New York,19936,NY01364,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,3,1,32,32,12,12,8,234,3,3,0,0,306,0,5,5,269,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,4,0,0,0,0,6,0,0,0,6,6
