agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Milan Police Department,2023,Michigan,6044,MI81584,0,0,0,0,0,4,4,0,0,0,0,0,0,46,1,1,0,2,42,2,0,0,2,21,2,2,0,0,75,0,4,8,25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2022,Michigan,5994,MI81584,0,0,0,0,0,4,4,0,2,1,0,0,1,52,1,2,3,3,43,10,7,0,3,46,4,3,1,0,118,0,9,15,60,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2021,Michigan,6028,MI81584,0,0,0,0,0,3,3,0,1,0,1,0,0,59,5,2,3,2,47,6,3,1,2,38,3,3,0,0,110,0,12,16,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2020,Michigan,6065,MI81584,0,0,0,0,0,1,1,0,0,0,0,0,0,62,0,4,2,3,53,8,4,1,3,47,3,3,0,0,121,0,9,10,58,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2019,Michigan,6106,MI81584,0,0,0,0,0,6,6,0,1,0,0,0,1,57,3,1,2,0,51,7,2,3,2,35,3,3,0,0,109,0,6,13,45,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2018,Michigan,6079,MI81584,0,0,0,0,0,5,5,0,0,0,0,0,0,71,0,3,1,2,65,13,6,5,2,51,8,8,0,0,148,0,6,11,72,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2017,Michigan,6044,MI81584,0,0,0,0,0,11,10,1,0,0,0,0,0,89,2,7,4,3,73,26,10,5,11,66,4,4,0,0,196,0,16,27,96,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2016,Michigan,6012,MI81584,0,0,0,0,0,1,1,0,1,0,0,0,1,89,1,2,5,1,80,13,6,3,4,77,10,9,0,1,191,0,9,11,100,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2015,Michigan,5978,MI81584,0,0,0,0,0,6,6,0,0,0,0,0,0,77,2,1,2,0,72,12,8,3,1,65,6,6,0,0,166,0,5,11,83,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2014,Michigan,5917,MI81584,0,0,0,0,0,6,5,1,1,0,1,0,0,79,0,2,1,3,73,14,5,7,2,114,2,2,0,0,216,0,6,13,130,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2013,Michigan,5875,MI81584,0,0,0,1,0,6,6,0,0,0,0,0,0,87,0,0,1,3,83,19,11,3,5,111,7,7,0,0,231,0,4,11,137,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2012,Michigan,5870,MI81584,0,0,0,1,0,1,1,0,2,1,0,0,1,77,1,4,3,5,64,22,17,2,3,114,7,7,0,0,224,0,13,17,143,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2011,Michigan,5832,MI81584,0,0,0,0,0,3,3,0,0,0,0,0,0,113,1,3,2,1,106,15,8,6,1,86,2,2,0,0,219,0,7,10,103,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2010,Michigan,5836,MI81584,0,0,0,0,0,2,2,0,2,0,0,0,2,137,1,7,1,2,126,23,7,11,5,123,8,5,0,3,295,0,11,15,154,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2009,Michigan,5762,MI81584,0,0,0,0,0,1,1,0,0,0,0,0,0,128,0,1,3,6,118,26,18,7,1,124,2,2,0,0,281,0,10,11,152,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2008,Michigan,5780,MI81584,0,0,0,0,0,0,0,0,1,0,0,0,1,102,0,0,2,4,96,25,15,7,3,151,8,6,0,2,287,0,6,7,184,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2007,Michigan,5686,MI81584,0,0,0,0,0,1,0,1,1,1,0,0,0,84,0,1,1,6,76,21,15,5,1,129,4,4,0,0,240,0,8,10,154,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2006,Michigan,5363,MI81584,0,0,0,0,0,2,2,0,1,1,0,0,0,95,3,3,3,5,81,15,12,1,2,161,10,9,1,0,284,0,14,17,186,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2005,Michigan,5153,MI81584,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,2,3,85,12,7,2,3,127,7,4,1,2,236,0,5,5,146,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2004,Michigan,4993,MI81584,0,0,0,0,0,2,2,0,4,4,0,0,0,117,9,1,4,3,100,18,11,2,5,99,12,9,1,2,252,0,17,23,129,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2003,Michigan,4939,MI81584,0,0,0,0,0,2,2,0,0,0,0,0,0,115,0,2,9,5,99,18,10,3,5,162,15,9,5,1,312,0,16,18,195,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2002,Michigan,4829,MI81584,0,0,0,0,0,1,1,0,0,0,0,0,0,122,6,2,5,2,107,22,11,5,6,139,2,2,0,0,286,0,15,16,163,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2001,Michigan,4800,MI81584,0,0,0,0,0,3,3,0,1,0,0,1,0,117,2,7,1,11,96,10,3,1,6,151,3,1,2,0,285,0,21,25,164,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,2000,Michigan,4775,MI81584,0,0,0,0,0,2,2,0,0,0,0,0,0,93,0,1,3,13,76,9,7,0,2,134,11,7,3,1,249,0,17,19,154,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1999,Michigan,5001,MI81584,0,0,0,0,0,1,1,0,5,1,0,1,3,90,0,8,1,4,77,15,9,2,4,110,10,8,1,1,231,0,13,19,135,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1998,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1997,Michigan,4269,MI81584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1996,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1995,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1994,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1993,Michigan,4205,MI81584,0,0,0,1,0,0,0,0,1,1,0,0,0,90,0,2,2,11,75,26,25,0,1,169,8,8,0,0,298,0,15,17,203,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1992,Michigan,4100,MI81584,0,0,0,0,0,2,2,0,5,1,1,2,1,41,1,1,0,7,32,26,25,1,0,180,6,5,0,1,260,0,9,16,212,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1991,Michigan,4071,MI81584,1,0,0,0,0,1,1,0,2,0,1,1,0,68,6,1,1,10,50,38,34,4,0,222,8,7,0,1,339,0,18,21,268,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Milan Police Department,1990,Michigan,4040,MI81584,0,0,0,0,0,3,3,0,0,0,0,0,0,82,3,3,2,16,58,31,25,6,0,198,10,10,0,0,324,0,24,27,239,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Milan Police Department,1989,Michigan,4215,MI81584,0,0,0,0,0,1,1,0,0,0,0,0,0,77,5,3,2,6,61,18,16,2,0,175,12,12,0,0,283,0,16,17,205,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1988,Michigan,4222,MI81584,0,0,0,0,0,0,0,0,1,0,0,1,0,78,0,1,1,9,67,20,17,1,2,116,8,6,1,1,223,0,11,12,144,156,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Milan Police Department,1987,Michigan,4160,MI81584,0,0,1,0,0,1,1,0,2,0,0,1,1,75,2,1,4,9,59,28,20,7,1,178,8,8,0,0,292,0,16,19,214,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1986,Michigan,4159,MI81584,0,0,0,0,0,1,1,0,2,1,0,0,1,50,0,0,4,6,40,37,29,3,5,142,11,7,1,3,243,0,10,13,190,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1985,Michigan,4125,MI81584,0,0,4,0,0,0,0,0,1,1,0,0,0,62,0,2,3,2,55,42,32,6,4,155,6,4,1,1,266,0,7,8,203,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Milan Police Department,1984,Michigan,4119,MI81584,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3,1,3,1,32,35,29,1,5,153,14,12,1,1,242,0,8,8,202,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Milan Police Department,1983,Michigan,4439,MI81584,0,0,0,0,0,0,0,0,1,0,0,1,0,33,0,0,7,0,26,21,16,1,4,148,15,12,2,1,218,0,7,8,184,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1982,Michigan,4460,MI81584,0,0,0,0,0,4,4,0,0,0,0,0,0,25,0,0,2,0,23,15,13,0,2,109,9,4,3,2,162,0,2,6,133,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1981,Michigan,4504,MI81584,0,0,0,0,1,1,1,0,1,0,0,1,0,54,0,1,10,1,42,21,17,3,1,148,19,9,4,6,245,0,12,14,188,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1980,Michigan,4518,MI81584,0,0,0,0,0,0,0,0,2,1,1,0,0,39,0,0,4,0,35,35,26,3,6,192,29,12,5,12,297,0,4,6,256,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1979,Michigan,4388,MI81584,0,0,2,0,0,0,0,0,2,2,0,0,0,42,1,2,8,2,29,24,15,1,8,160,17,10,2,5,245,0,13,15,201,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1978,Michigan,4533,MI81584,0,0,3,0,0,0,0,0,1,0,0,1,0,50,0,0,5,1,44,19,18,1,0,134,14,10,1,3,218,0,6,7,167,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1977,Michigan,4300,MI81584,0,0,0,0,0,2,0,2,0,0,0,0,0,31,1,0,1,0,29,13,11,1,1,128,6,4,1,1,180,0,2,4,147,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1976,Michigan,4200,MI81584,0,0,2,0,0,0,0,0,0,0,0,0,0,27,2,0,3,0,22,26,21,2,3,187,5,2,2,1,245,0,5,5,218,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1975,Michigan,4661,MI81584,0,0,1,0,0,1,1,0,1,1,0,0,0,26,1,1,4,4,16,46,37,1,8,161,13,5,1,7,248,0,10,12,220,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1974,Michigan,4287,MI81584,0,0,1,0,0,1,1,0,1,1,0,0,0,6,0,1,1,1,3,49,38,9,2,107,7,3,1,3,171,0,3,5,163,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1973,Michigan,4200,MI81584,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,1,0,2,2,21,14,3,4,69,12,12,0,0,107,44,3,5,102,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1972,Michigan,4718,MI81584,0,0,0,1,0,1,0,1,1,1,0,0,0,6,0,1,1,2,2,37,27,5,5,113,12,12,0,0,169,89,4,7,162,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1971,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1970,Michigan,4533,MI81584,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,23,16,5,2,70,6,6,0,0,102,42,3,3,99,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milan Police Department,1969,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1968,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1967,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1966,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1965,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1964,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1963,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1962,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1961,Michigan,,MI81584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Milan Police Department,1960,Michigan,3616,MI81584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,7,1,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
