agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kenosha County Sheriff's Office,2023,Wisconsin,41432,WI03000,0,0,0,2,0,19,18,1,2,0,0,0,2,251,4,0,26,28,193,37,24,13,0,534,24,19,3,2,869,0,58,81,595,676,2,1,13,13,0,2,0,0,0,2,217,4,0,24,24,165,14,8,6,0,306,15,11,3,1,570,0,52,69,335,404,0,0,3,3,0,0,0,0,0,0,28,0,0,2,4,22,4,1,3,0,24,1,1,0,0,60,0,6,9,29,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha County Sheriff's Office,2022,Wisconsin,41475,WI03000,0,0,0,0,0,21,21,0,3,2,0,1,0,226,4,4,29,17,172,44,22,20,2,408,24,16,4,4,726,0,54,78,476,554,0,0,16,16,0,3,2,0,1,0,185,3,4,27,13,138,8,4,3,1,179,12,9,0,3,403,0,47,66,199,265,0,0,5,5,0,0,0,0,0,0,14,0,1,5,3,5,2,2,0,0,10,1,0,0,1,32,0,9,14,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha County Sheriff's Office,2021,Wisconsin,43984,WI03000,0,0,0,3,1,27,27,0,1,1,0,0,0,235,7,4,42,20,162,70,39,28,3,307,40,32,3,5,684,0,73,104,417,521,3,2,18,18,0,1,1,0,0,0,199,2,4,34,18,141,18,10,7,1,65,18,16,0,2,324,0,58,80,101,181,0,0,4,4,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,6,1,1,0,0,21,0,2,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha County Sheriff's Office,2020,Wisconsin,42318,WI03000,0,0,0,1,4,14,14,0,5,1,0,0,4,201,2,3,20,14,162,51,37,10,4,257,26,23,3,0,559,0,39,59,334,393,0,4,6,6,0,2,1,0,0,1,174,2,3,18,11,140,6,6,0,0,77,11,10,1,0,280,0,34,42,94,136,0,0,1,1,0,0,0,0,0,0,11,0,0,0,2,9,0,0,0,0,5,3,3,0,0,20,0,2,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenosha County Sheriff's Office,2019,Wisconsin,41924,WI03000,0,0,3,0,0,12,12,0,7,4,0,0,3,180,0,0,0,31,149,26,13,10,3,216,11,11,0,0,452,0,31,50,253,303,0,0,2,2,0,1,1,0,0,0,112,0,0,1,14,97,6,5,1,0,23,1,1,0,0,145,0,15,18,30,48,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,1,1,0,0,0,0,0,0,0,10,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,7,0,0,0,0,13,0,0,0,7,7
Kenosha County Sheriff's Office,2018,Wisconsin,41923,WI03000,0,0,2,1,0,11,11,0,3,1,0,0,2,169,0,2,1,24,142,75,34,38,3,271,19,10,6,3,549,0,27,42,365,407,1,0,3,3,0,1,0,0,0,1,98,0,2,0,14,82,5,2,2,1,48,3,2,1,0,159,0,16,21,56,77,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,1,0,1,0,1,1,1,0,0,8,0,1,1,3,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,2,3,2,2,0,0,9,0,0,1,7,8
Kenosha County Sheriff's Office,2017,Wisconsin,41805,WI03000,0,0,0,3,0,27,25,2,10,5,1,2,2,216,2,2,6,39,167,79,44,27,8,247,20,13,3,4,602,0,49,89,346,435,2,0,8,8,0,5,2,0,1,2,133,7,1,4,20,101,12,7,5,0,28,2,1,1,0,190,0,32,47,42,89,0,0,3,3,0,0,0,0,0,0,13,0,0,1,2,10,4,4,0,0,2,1,0,1,0,23,0,3,6,7,13,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,0,0,1,4,1,1,0,0,13,0,0,0,6,6
Kenosha County Sheriff's Office,2016,Wisconsin,41522,WI03000,0,0,2,0,0,6,6,0,3,1,1,0,1,242,0,2,1,40,199,86,40,31,15,320,21,12,2,7,678,0,43,52,427,479,0,0,4,4,0,2,0,1,0,1,167,0,2,1,35,129,17,13,4,0,142,8,5,2,1,340,0,38,44,167,211,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,3,3,0,0,21,4,2,2,0,38,0,2,2,28,30,0,0,1,1,0,0,0,0,0,0,12,0,1,0,0,11,5,0,4,1,6,0,0,0,0,24,0,1,2,11,13
Kenosha County Sheriff's Office,2015,Wisconsin,41592,WI03000,0,0,0,1,0,3,2,1,4,2,0,1,1,203,1,1,2,19,180,84,40,30,14,341,21,11,5,5,657,0,23,31,446,477,0,0,2,2,0,2,0,0,1,1,142,0,1,0,18,123,14,7,6,1,145,4,3,1,0,309,0,19,23,163,186,0,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,4,2,2,0,18,0,0,0,0,32,0,0,1,22,23,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,1,0,1,0,6,2,2,0,0,23,0,0,1,9,10
Kenosha County Sheriff's Office,2014,Wisconsin,39232,WI03000,0,0,0,0,0,7,7,0,4,1,0,1,2,237,1,0,3,21,212,105,45,47,13,363,16,7,1,8,732,0,25,36,484,520,0,0,2,2,0,3,1,0,1,1,157,1,0,2,16,138,19,7,11,1,119,5,5,0,0,305,0,19,24,143,167,0,0,1,1,0,0,0,0,0,0,24,1,0,0,3,20,2,1,1,0,22,2,2,0,0,51,0,4,5,26,31,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,3,0,0,3,5,1,1,0,0,25,0,1,1,9,10
Kenosha County Sheriff's Office,2013,Wisconsin,39470,WI03000,0,0,3,0,0,7,7,0,2,0,0,0,2,226,0,1,5,17,203,127,59,55,13,375,31,22,1,8,768,0,23,32,533,565,0,0,1,1,0,1,0,0,0,1,173,0,1,4,13,155,17,8,9,0,102,4,4,0,0,298,0,18,20,123,143,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,1,1,0,0,12,0,0,0,0,26,0,0,0,13,13,0,0,1,1,0,0,0,0,0,0,12,0,0,1,0,11,3,1,2,0,4,3,2,1,0,23,0,1,2,10,12
Kenosha County Sheriff's Office,2012,Wisconsin,39384,WI03000,0,0,1,1,0,8,8,0,8,4,0,0,4,290,0,0,4,18,268,142,71,50,21,508,35,19,5,11,992,0,22,39,685,724,0,0,3,3,0,2,0,0,0,2,194,0,0,2,12,180,21,14,7,0,105,4,2,1,1,329,0,14,19,130,149,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,3,2,1,0,23,1,1,0,0,40,0,0,1,27,28,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,2,1,1,0,10,1,1,0,0,19,0,0,0,13,13
Kenosha County Sheriff's Office,2011,Wisconsin,39253,WI03000,0,0,2,0,0,7,7,0,2,0,0,0,2,270,0,2,4,8,256,205,106,73,26,569,31,10,3,18,1084,0,14,23,805,828,0,0,3,3,0,0,0,0,0,0,179,0,1,4,6,168,26,14,12,0,107,5,4,1,0,320,0,11,14,138,152,0,0,1,1,0,0,0,0,0,0,14,0,0,0,0,14,2,2,0,0,19,1,1,0,0,37,0,0,1,22,23,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,2,0,2,0,7,0,0,0,0,19,0,0,0,9,9
Kenosha County Sheriff's Office,2010,Wisconsin,39089,WI03000,0,0,1,0,0,10,8,2,4,2,0,1,1,265,1,1,3,18,242,209,122,67,20,558,43,20,2,21,1089,0,23,37,810,847,0,0,1,0,1,3,0,1,0,2,189,1,1,2,17,168,23,14,9,0,116,4,4,0,0,336,0,21,25,143,168,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,4,2,2,0,29,1,1,0,0,48,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,1,0,0,1,8,2,1,0,1,19,0,1,1,11,12
Kenosha County Sheriff's Office,2009,Wisconsin,39756,WI03000,0,0,0,1,0,5,5,0,14,8,0,0,6,287,2,1,5,13,266,192,105,65,22,532,43,25,2,16,1074,0,21,41,767,808,1,1,2,2,0,5,4,0,0,1,203,2,0,2,12,187,19,10,8,1,104,8,4,0,4,343,0,16,24,131,155,0,0,0,0,0,0,0,0,0,0,21,0,0,0,4,17,3,2,1,0,30,5,3,0,2,59,0,4,4,38,42,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,5,2,1,2,5,2,2,0,0,24,0,0,0,12,12
