agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pemberton Township Police,2023,New Jersey,27012,NJ00330,0,0,0,0,0,13,13,0,2,0,1,0,1,316,2,9,22,52,231,37,15,22,0,271,27,25,2,0,666,0,85,100,335,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pemberton Township Police,2022,New Jersey,26759,NJ00330,0,0,0,0,0,18,17,1,7,1,0,0,6,369,10,10,29,44,276,68,26,42,0,251,19,18,1,0,732,0,93,118,338,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pemberton Township Police,2021,New Jersey,,NJ00330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pemberton Township Police,2020,New Jersey,26875,NJ00330,0,0,0,2,0,13,10,3,10,1,3,1,5,149,3,12,7,14,113,114,39,66,9,232,33,27,0,6,553,0,36,61,379,440,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,5,0,1,7,0,0,0,6,6
Pemberton Township Police,2019,New Jersey,26966,NJ00330,0,0,0,1,0,2,2,0,11,1,5,0,5,282,1,6,13,38,224,114,53,60,1,299,22,21,0,1,731,0,58,72,435,507,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4
Pemberton Township Police,2018,New Jersey,27212,NJ00330,0,0,0,1,0,0,0,0,25,3,2,2,18,274,5,9,16,34,210,215,74,135,6,304,28,24,1,3,847,0,64,90,547,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pemberton Township Police,2017,New Jersey,27506,NJ00330,0,0,0,2,0,13,11,2,29,6,3,2,18,313,16,10,14,33,240,202,76,114,12,340,25,18,5,2,924,0,73,117,567,684,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Pemberton Township Police,2016,New Jersey,27739,NJ00330,0,0,0,3,0,13,13,0,31,10,2,5,14,249,7,8,19,16,199,240,95,133,12,381,22,21,0,1,939,0,50,97,643,740,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Pemberton Township Police,2015,New Jersey,27801,NJ00330,0,0,1,1,0,13,12,1,34,10,3,3,18,325,13,18,23,12,259,194,89,86,19,386,30,30,0,0,983,0,66,114,610,724,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Pemberton Township Police,2014,New Jersey,27916,NJ00330,0,0,0,1,0,21,21,0,26,6,3,2,15,270,5,14,9,25,217,230,114,102,14,313,20,19,0,1,881,0,53,101,563,664,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,3,0,0,0,0,6,0,0,0,4,4
Pemberton Township Police,2013,New Jersey,27949,NJ00330,0,0,2,1,0,13,13,0,21,8,1,1,11,295,11,6,9,25,244,296,120,152,24,349,36,36,0,0,1011,0,51,86,681,767,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Pemberton Township Police,2012,New Jersey,28104,NJ00330,0,0,0,1,0,29,29,0,27,6,3,1,17,341,5,12,12,16,296,259,108,128,23,406,31,31,0,0,1094,0,45,102,696,798,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,3,0,0,0,0,7,0,0,0,5,5
Pemberton Township Police,2011,New Jersey,28005,NJ00330,0,0,1,0,0,7,7,0,19,4,2,3,10,321,5,10,18,8,280,268,124,138,6,503,46,45,0,1,1164,0,41,67,817,884,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,3,0,3,0,11,1,1,0,0,18,0,0,2,15,17
Pemberton Township Police,2010,New Jersey,27912,NJ00330,0,0,1,0,0,9,9,0,14,2,3,3,6,270,2,7,7,15,239,176,108,59,9,366,30,29,0,1,865,0,31,54,572,626,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,0,7,4,4,0,0,14,0,0,0,13,13
Pemberton Township Police,2009,New Jersey,27914,NJ00330,0,0,7,1,1,4,4,0,16,3,1,3,9,236,7,5,7,13,204,165,86,64,15,380,38,36,0,2,841,0,32,53,583,636,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,1,3,1,1,0,0,7,0,0,1,6,7
Pemberton Township Police,2008,New Jersey,27995,NJ00330,0,0,5,3,0,8,8,0,11,3,0,0,8,264,6,7,17,6,228,128,72,48,8,298,33,29,0,4,745,0,36,58,459,517,0,0,4,4,0,0,0,0,0,0,2,0,0,0,0,2,5,3,1,1,2,3,3,0,0,16,0,0,4,10,14
Pemberton Township Police,2007,New Jersey,28703,NJ00330,0,0,10,1,0,3,3,0,30,13,6,2,9,206,6,13,14,9,164,182,99,65,18,342,36,32,0,4,800,0,42,76,560,636,0,0,3,3,0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,6,0,0,4,1,5
Pemberton Township Police,2006,New Jersey,28917,NJ00330,0,0,7,2,0,4,4,0,26,8,1,4,13,267,14,15,9,4,225,250,123,115,12,402,47,43,0,4,998,0,42,74,699,773,0,0,6,6,0,0,0,0,0,0,2,0,0,1,0,1,2,1,1,0,4,11,11,0,0,25,0,1,7,17,24
Pemberton Township Police,2005,New Jersey,29030,NJ00330,0,0,8,1,0,17,17,0,26,10,1,4,11,295,19,14,13,19,230,190,99,65,26,422,56,42,0,14,1007,0,65,109,668,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,1,1,0,0,4,0,0,0,4,4
Pemberton Township Police,2004,New Jersey,29141,NJ00330,0,0,9,0,0,10,10,0,18,5,2,1,10,185,9,4,9,12,151,134,71,60,3,368,43,39,1,3,758,0,34,62,545,607,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
