agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Belleville Police,2023,New Jersey,37323,NJ00701,0,0,0,2,0,6,6,0,21,7,2,1,11,363,6,11,31,9,306,25,9,2,14,579,151,148,2,1,1147,0,57,86,755,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2022,New Jersey,37348,NJ00701,0,0,0,0,0,5,5,0,11,3,1,3,4,367,3,6,35,6,317,39,28,4,7,524,137,129,6,2,1083,0,50,66,700,766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2021,New Jersey,38053,NJ00701,0,0,0,0,0,2,2,0,6,3,0,0,3,91,0,4,12,4,71,13,12,1,0,125,41,36,3,2,278,0,20,28,179,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2020,New Jersey,36533,NJ00701,0,0,16,0,0,2,2,0,11,5,1,0,5,183,0,7,15,6,155,41,27,9,5,403,78,76,0,2,718,0,28,41,522,563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2019,New Jersey,36531,NJ00701,0,0,14,1,0,9,9,0,24,7,1,2,14,174,5,8,6,25,130,70,33,28,9,351,87,79,1,7,716,0,44,78,508,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2018,New Jersey,36075,NJ00701,0,0,28,0,0,1,1,0,17,4,1,1,11,212,1,8,10,25,168,87,45,27,15,414,88,68,5,15,819,0,44,62,589,651,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Belleville Police,2017,New Jersey,36409,NJ00701,0,0,14,0,0,2,2,0,41,15,5,2,19,254,5,6,11,16,216,85,33,30,22,471,91,70,6,15,944,0,38,81,647,728,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
Belleville Police,2016,New Jersey,36258,NJ00701,0,0,7,0,0,3,3,0,32,7,1,2,22,260,5,8,8,6,233,93,41,34,18,419,88,74,2,12,895,0,27,62,600,662,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Belleville Police,2015,New Jersey,36452,NJ00701,0,0,10,2,0,3,3,0,57,19,3,2,33,285,2,13,12,6,252,139,62,53,24,468,108,104,2,2,1062,0,33,95,715,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2014,New Jersey,36286,NJ00701,0,0,12,2,0,7,7,0,60,22,2,2,34,268,8,6,14,5,235,131,43,61,27,533,167,155,8,4,1168,0,33,102,831,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2013,New Jersey,36229,NJ00701,0,0,25,0,0,1,1,0,62,25,2,5,30,289,7,10,6,26,240,152,65,72,15,523,164,159,0,5,1191,0,49,112,839,951,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Belleville Police,2012,New Jersey,36158,NJ00701,0,0,23,0,0,1,1,0,41,16,3,2,20,270,5,6,5,13,241,204,81,93,30,481,175,164,2,9,1172,0,29,71,860,931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2011,New Jersey,36046,NJ00701,0,0,4,2,0,3,1,2,60,21,3,1,35,261,3,11,11,25,211,164,66,81,17,637,212,196,7,9,1339,0,50,115,1013,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2010,New Jersey,35926,NJ00701,0,0,8,0,0,1,1,0,35,8,3,2,22,270,4,14,10,11,231,159,82,66,11,466,130,125,1,4,1061,0,39,75,755,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2009,New Jersey,33610,NJ00701,0,0,6,1,0,0,0,0,49,7,2,2,38,264,8,6,11,9,230,168,71,95,2,405,145,140,4,1,1032,0,34,84,718,802,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Belleville Police,2008,New Jersey,33679,NJ00701,0,0,20,1,0,0,0,0,64,19,3,4,38,258,3,11,19,20,205,138,68,59,11,501,175,164,2,9,1137,0,53,118,814,932,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
Belleville Police,2007,New Jersey,34291,NJ00701,0,0,14,1,0,1,1,0,59,16,5,2,36,220,7,17,12,20,164,150,60,53,37,448,181,173,3,5,1060,0,56,117,779,896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2006,New Jersey,34928,NJ00701,0,0,27,0,0,2,2,0,57,16,8,4,29,258,7,9,23,30,189,160,84,53,23,501,215,210,2,3,1193,0,69,128,876,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2005,New Jersey,35477,NJ00701,0,0,32,1,0,7,7,0,48,9,6,2,31,310,2,12,29,26,241,164,86,49,29,500,262,258,3,1,1292,0,69,125,926,1051,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Belleville Police,2004,New Jersey,35853,NJ00701,0,0,17,0,0,4,4,0,41,7,4,2,28,292,3,11,13,29,236,154,74,64,16,424,266,263,2,1,1181,0,56,101,844,945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2003,New Jersey,36066,NJ00701,0,0,36,1,0,11,11,0,42,10,3,3,26,340,5,13,34,27,261,230,151,56,23,503,312,301,3,8,1439,0,79,133,1045,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1
Belleville Police,2002,New Jersey,36679,NJ00701,0,0,18,0,0,11,11,0,57,11,2,9,35,307,4,5,23,25,250,213,117,62,34,560,244,240,0,4,1392,0,57,125,1017,1142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,2001,New Jersey,36227,NJ00701,0,0,20,0,0,8,8,0,71,14,2,7,48,302,2,12,20,12,256,239,144,58,37,505,250,243,2,5,1375,0,46,125,994,1119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Belleville Police,2000,New Jersey,35928,NJ00701,0,0,23,0,0,5,4,1,48,7,3,5,33,355,8,10,27,21,289,205,124,35,46,503,217,212,1,4,1333,0,66,119,925,1044,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1
Belleville Police,1999,New Jersey,32622,NJ00701,0,0,26,0,0,7,7,0,38,9,2,2,25,338,4,13,36,15,270,190,124,43,23,536,210,195,6,9,1319,0,68,113,936,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1998,New Jersey,32961,NJ00701,0,0,50,0,0,7,7,0,47,10,2,4,31,407,3,18,35,19,332,206,133,33,40,642,218,209,1,8,1527,0,75,129,1066,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1997,New Jersey,35199,NJ00701,0,0,41,0,0,9,9,0,56,4,9,7,36,414,5,14,40,13,342,198,121,48,29,674,254,244,1,9,1605,0,72,137,1126,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1996,New Jersey,34915,NJ00701,0,0,31,0,0,8,8,0,61,15,7,3,36,441,1,17,53,33,337,303,197,46,60,666,277,272,3,2,1756,0,104,173,1246,1419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Belleville Police,1995,New Jersey,34728,NJ00701,0,0,45,0,0,2,2,0,68,6,6,7,49,469,9,22,44,39,355,288,188,62,38,807,328,320,0,8,1962,0,114,184,1423,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1994,New Jersey,34885,NJ00701,0,0,27,0,0,7,6,1,96,20,10,11,55,446,9,17,43,27,350,324,201,78,45,694,312,300,2,10,1879,0,96,199,1330,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1993,New Jersey,34775,NJ00701,0,0,36,1,0,4,4,0,61,15,3,6,37,390,11,16,42,34,287,322,215,71,36,623,464,457,2,5,1865,0,103,169,1409,1578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1992,New Jersey,34473,NJ00701,0,0,40,0,0,5,5,0,78,18,7,3,50,439,12,17,58,41,311,307,204,62,41,718,490,484,2,4,2037,0,128,211,1515,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Belleville Police,1991,New Jersey,34345,NJ00701,0,0,21,1,0,4,4,0,84,10,5,5,64,496,9,19,35,62,371,291,191,42,58,879,551,541,2,8,2306,0,125,214,1721,1935,1,0,0,0,0,6,1,0,0,5,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,9,0,0,7,2,9
Belleville Police,1990,New Jersey,34213,NJ00701,0,0,12,1,0,5,4,1,64,8,8,7,41,430,12,17,28,54,319,270,197,36,37,969,541,534,4,3,2280,0,111,181,1780,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1989,New Jersey,36110,NJ00701,0,0,2,0,0,3,3,0,52,13,7,1,31,350,7,10,27,40,266,246,174,26,46,879,403,397,5,1,1933,0,84,139,1528,1667,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Belleville Police,1988,New Jersey,36185,NJ00701,0,0,11,1,0,5,4,1,47,7,2,4,34,359,10,12,35,32,270,264,180,32,52,956,449,436,4,9,2081,0,89,142,1669,1811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1
Belleville Police,1987,New Jersey,36095,NJ00701,0,0,21,0,0,3,3,0,49,8,6,4,31,351,7,15,42,44,243,307,225,37,45,799,452,445,5,2,1961,0,108,160,1558,1718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1986,New Jersey,35759,NJ00701,0,0,15,2,1,8,8,0,58,12,10,7,29,334,6,18,45,22,243,310,224,39,47,781,610,597,6,7,2104,0,91,159,1701,1860,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2
Belleville Police,1985,New Jersey,35171,NJ00701,0,0,20,2,0,5,5,0,43,7,14,3,19,411,8,23,44,31,305,291,223,17,51,925,440,428,7,5,2117,0,106,156,1656,1812,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Belleville Police,1984,New Jersey,35533,NJ00701,0,0,24,1,0,4,3,1,42,11,8,3,20,326,6,17,24,55,224,262,198,9,55,850,316,304,1,11,1801,0,102,149,1428,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1983,New Jersey,35932,NJ00701,0,0,5,1,0,4,4,0,39,9,10,3,17,310,3,9,16,36,246,262,207,11,44,839,316,296,8,12,1771,0,64,108,1417,1525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1982,New Jersey,35788,NJ00701,0,0,7,2,0,0,0,0,40,6,12,0,22,256,4,7,7,14,224,369,292,23,54,792,276,267,2,7,1735,0,32,74,1437,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1981,New Jersey,35610,NJ00701,0,0,3,0,0,4,4,0,45,13,17,3,12,245,8,14,14,10,199,421,350,22,49,911,340,322,1,17,1966,0,46,95,1672,1767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1980,New Jersey,35327,NJ00701,0,0,11,0,0,7,4,3,37,22,9,1,5,234,3,13,13,19,186,464,407,3,54,1036,368,356,2,10,2146,0,48,92,1868,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1979,New Jersey,36145,NJ00701,0,0,0,4,0,4,4,0,23,14,5,0,4,265,2,14,3,11,235,333,294,0,39,928,325,317,1,7,1882,0,30,61,1586,1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1978,New Jersey,36483,NJ00701,0,0,3,2,1,4,3,1,18,10,6,0,2,245,1,6,8,11,219,318,254,18,46,952,233,230,1,2,1773,0,26,50,1503,1553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1977,New Jersey,36670,NJ00701,0,0,4,1,0,4,4,0,18,9,3,2,4,185,0,8,22,15,140,278,218,18,42,766,162,151,2,9,1414,0,45,68,1206,1274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1976,New Jersey,38389,NJ00701,0,0,7,1,0,1,1,0,13,7,1,3,2,184,2,11,19,8,144,370,280,21,69,914,178,165,1,12,1661,0,40,55,1462,1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1975,New Jersey,38200,NJ00701,0,0,2,1,0,2,2,0,22,15,1,3,3,178,4,8,10,5,151,378,267,39,72,860,217,207,1,9,1658,0,27,52,1455,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1974,New Jersey,38273,NJ00701,0,0,2,1,0,2,2,0,28,15,5,4,4,152,6,7,6,5,128,347,253,39,55,683,156,137,1,18,1369,0,24,55,1186,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1973,New Jersey,38595,NJ00701,0,0,0,1,3,0,0,0,25,19,0,0,6,142,4,5,6,4,123,288,211,23,54,496,126,126,0,0,958,196,19,45,910,955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1972,New Jersey,38641,NJ00701,0,0,0,2,1,3,3,0,18,13,0,0,5,86,1,1,0,3,81,161,153,4,4,380,104,104,0,0,674,104,5,28,645,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1971,New Jersey,35275,NJ00701,0,0,0,1,0,0,0,0,12,10,0,0,2,59,0,1,0,0,58,184,169,11,4,312,114,114,0,0,624,88,1,14,610,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1970,New Jersey,34643,NJ00701,0,0,0,1,2,3,0,3,10,5,0,0,5,47,2,1,0,2,42,229,221,0,8,316,113,113,0,0,679,112,5,19,658,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1969,New Jersey,38029,NJ00701,0,0,0,1,2,1,1,0,9,6,0,0,3,38,2,5,0,1,30,185,180,0,5,309,148,148,0,0,663,75,8,19,642,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Belleville Police,1968,New Jersey,37947,NJ00701,0,0,0,2,2,0,0,0,9,7,0,0,2,46,0,3,0,0,43,214,213,0,1,352,136,136,0,0,718,102,3,14,702,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
