agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cape Coral Police Department,2022,Florida,213074,FL03602,0,0,0,4,2,39,39,0,25,7,2,1,15,2562,98,69,124,44,2227,334,107,211,16,1629,1,1,0,0,4596,0,335,403,1964,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Coral Police Department,2021,Florida,,FL03602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Coral Police Department,2020,Florida,199503,FL03602,0,0,29,1,0,18,18,0,20,10,3,1,6,1923,99,47,44,26,1707,305,148,131,26,1692,133,73,50,10,4092,0,216,255,2130,2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Coral Police Department,2019,Florida,194183,FL03602,0,0,35,5,4,16,15,1,36,14,4,1,17,1568,67,37,29,36,1399,274,158,101,15,1739,163,91,58,14,3805,0,169,226,2176,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Coral Police Department,2018,Florida,,FL03602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cape Coral Police Department,2017,Florida,184346,FL03602,0,0,21,3,1,16,16,0,41,15,1,6,19,1578,83,37,44,11,1403,570,212,312,46,2148,170,105,56,9,4527,0,175,235,2888,3123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Coral Police Department,2016,Florida,179631,FL03602,0,0,14,5,1,16,16,0,31,12,4,5,10,1214,76,32,46,18,1042,632,225,337,70,2286,163,108,42,13,4348,0,172,224,3081,3305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Coral Police Department,2015,Florida,173844,FL03602,0,0,19,0,1,12,12,0,46,13,5,9,19,1245,57,47,22,19,1100,581,234,305,42,2415,140,65,66,9,4440,0,145,203,3136,3339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Coral Police Department,2014,Florida,168712,FL03602,0,0,19,4,0,11,11,0,41,21,1,6,13,1351,68,44,42,32,1165,679,286,339,54,2440,152,82,57,13,4678,0,186,242,3271,3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cape Coral Police Department,2013,Florida,163461,FL03602,0,0,24,3,4,7,7,0,40,22,1,6,11,1271,33,32,64,18,1124,803,381,358,64,2427,145,72,61,12,4700,0,147,197,3375,3572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
