agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Delray Beach Police Department,2020,Florida,70487,FL05004,0,0,42,5,0,31,30,1,67,23,7,6,31,1056,153,52,71,22,758,245,114,76,55,1929,238,133,90,15,3571,0,298,401,2412,2813,1,0,8,7,1,26,0,0,0,0,519,0,0,0,0,404,54,20,21,13,280,27,19,7,1,915,0,115,150,361,511,0,0,0,0,0,2,0,0,0,0,8,0,0,0,0,6,5,2,2,1,20,8,7,1,0,43,0,2,4,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delray Beach Police Department,2019,Florida,70509,FL05004,0,0,25,5,1,33,30,3,87,19,3,15,50,1009,61,40,76,34,798,299,136,105,58,1914,205,113,72,20,3553,0,211,336,2418,2754,4,2,8,7,1,36,0,0,0,0,587,0,0,0,0,481,69,34,25,10,351,55,29,21,5,1112,0,106,154,475,629,0,0,0,0,0,3,0,0,0,0,30,0,0,0,0,22,11,5,2,4,31,13,5,5,3,88,0,8,11,55,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delray Beach Police Department,2018,Florida,,FL05004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Delray Beach Police Department,2017,Florida,68533,FL05004,0,0,48,2,1,36,34,2,93,28,10,5,50,1118,101,48,101,28,840,366,160,155,51,1949,272,164,61,47,3837,0,278,409,2587,2996,0,0,8,8,0,33,0,0,0,0,535,0,0,0,0,427,39,16,18,5,263,51,32,15,4,929,0,108,149,353,502,0,0,1,1,0,2,0,0,0,0,23,0,0,0,0,15,3,0,3,0,38,16,12,4,0,83,0,8,11,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delray Beach Police Department,2016,Florida,67400,FL05004,0,0,36,5,1,31,29,2,125,49,7,16,53,896,72,40,96,18,670,385,175,135,75,2218,239,141,58,40,3900,0,226,387,2842,3229,2,1,8,8,0,38,0,0,0,0,506,0,0,0,0,415,60,23,26,11,362,44,28,13,3,1021,0,91,139,466,605,0,0,0,0,0,5,0,0,0,0,24,0,0,0,0,14,11,5,3,3,41,12,8,3,1,93,0,10,15,64,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delray Beach Police Department,2015,Florida,66159,FL05004,0,0,30,3,1,25,24,1,127,32,6,17,72,938,79,56,87,49,667,362,162,127,73,1930,156,73,49,34,3542,0,271,426,2448,2874,4,0,12,12,0,50,0,0,0,0,656,0,0,0,0,481,67,28,32,7,347,41,22,16,3,1177,0,175,241,455,696,0,0,1,1,0,6,0,0,0,0,28,0,0,0,0,19,7,2,3,2,19,9,4,3,2,70,0,9,16,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delray Beach Police Department,2014,Florida,64917,FL05004,0,0,32,5,0,30,27,3,122,41,5,10,66,895,73,37,103,62,620,434,226,154,54,2136,163,63,32,68,3785,0,275,432,2733,3165,3,0,11,9,2,45,0,0,0,0,589,0,0,0,0,426,75,32,36,7,370,27,15,9,3,1120,0,163,222,472,694,2,0,1,1,0,3,0,0,0,0,23,0,0,0,0,21,5,4,0,1,19,3,2,0,1,56,0,2,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delray Beach Police Department,2013,Florida,62887,FL05004,0,0,31,0,1,29,25,4,147,50,13,13,71,907,50,50,149,62,596,588,325,186,77,2308,211,90,38,83,4191,0,311,487,3107,3594,2,1,11,10,1,47,0,0,0,0,550,0,0,0,0,373,84,47,27,10,390,43,32,9,2,1128,0,177,237,517,754,0,0,1,1,0,5,0,0,0,0,41,0,0,0,0,29,18,12,5,1,39,7,3,2,2,111,0,12,18,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delray Beach Police Department,2012,Florida,62044,FL05004,0,0,28,6,0,26,25,1,157,50,6,36,65,910,55,40,114,59,642,565,287,179,99,2230,155,71,42,42,4049,0,268,457,2950,3407,2,0,13,13,0,65,0,0,0,0,636,0,0,0,0,464,91,45,30,16,346,22,19,2,1,1175,0,172,252,459,711,0,0,1,1,0,4,0,0,0,0,31,0,0,0,0,21,14,6,5,3,33,4,3,0,1,87,0,10,15,51,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Delray Beach Police Department,2011,Florida,61347,FL05004,0,0,51,4,0,27,24,3,183,55,12,14,102,1073,70,40,176,64,723,699,478,131,90,2385,139,104,11,24,4510,0,350,564,3223,3787,1,1,4,3,1,59,0,0,0,0,533,0,0,0,0,370,85,61,12,12,245,19,16,1,2,947,0,163,227,349,576,0,0,0,0,0,17,0,0,0,0,32,0,0,0,0,21,5,4,1,0,10,0,0,0,0,64,0,11,28,15,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
