agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Rusk County Sheriff's Office,2023,Wisconsin,11155,WI05500,0,0,0,0,1,5,5,0,0,0,0,0,0,81,1,1,1,17,61,9,5,3,1,23,3,1,2,0,122,0,20,25,35,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rusk County Sheriff's Office,2022,Wisconsin,10949,WI05500,0,0,0,0,0,9,9,0,0,0,0,0,0,80,2,0,5,20,53,9,7,2,0,27,5,2,3,0,130,0,27,36,41,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rusk County Sheriff's Office,2021,Wisconsin,11047,WI05500,0,0,0,1,0,4,4,0,0,0,0,0,0,110,1,0,4,27,78,30,25,5,0,30,5,3,2,0,180,0,32,37,65,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rusk County Sheriff's Office,2020,Wisconsin,11009,WI05500,0,0,0,3,0,6,6,0,1,0,0,1,0,72,3,0,6,15,48,7,6,1,0,23,5,2,3,0,117,0,24,34,35,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rusk County Sheriff's Office,2019,Wisconsin,10948,WI05500,0,0,0,0,0,4,4,0,1,0,0,0,1,23,1,0,1,6,15,14,8,6,0,27,3,3,0,0,72,0,8,13,44,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rusk County Sheriff's Office,2018,Wisconsin,10957,WI05500,0,0,0,1,0,7,7,0,1,0,0,1,0,20,0,0,1,6,13,13,1,12,0,19,4,4,0,0,65,0,7,16,36,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rusk County Sheriff's Office,2017,Wisconsin,10886,WI05500,0,0,0,1,0,2,2,0,0,0,0,0,0,35,0,0,3,13,19,10,0,10,0,25,3,3,0,0,76,0,16,19,38,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rusk County Sheriff's Office,2016,Wisconsin,10839,WI05500,0,0,0,1,0,2,2,0,0,0,0,0,0,52,1,1,2,16,32,30,5,25,0,38,3,3,0,0,126,0,20,23,71,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rusk County Sheriff's Office,2015,Wisconsin,10996,WI05500,0,0,0,2,0,2,2,0,0,0,0,0,0,51,3,0,2,8,38,77,34,42,1,69,6,6,0,0,207,0,13,17,152,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rusk County Sheriff's Office,2014,Wisconsin,11039,WI05500,0,0,0,1,0,2,2,0,1,1,0,0,0,43,1,0,2,9,31,45,17,27,1,53,4,2,1,1,149,0,12,16,102,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
