agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Itasca County Sheriff's Office,2023,Minnesota,28457,MN03100,0,0,0,0,0,1,1,0,0,0,0,0,0,137,5,7,7,6,112,16,4,12,0,49,3,0,0,3,206,0,25,26,68,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itasca County Sheriff's Office,2022,Minnesota,28220,MN03100,0,0,0,1,0,9,9,0,1,0,0,0,1,101,5,3,8,23,62,19,11,8,0,74,18,0,5,13,223,0,39,50,111,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itasca County Sheriff's Office,2021,Minnesota,28508,MN03100,0,0,0,0,1,14,14,0,1,0,0,1,0,136,2,11,17,10,96,21,5,16,0,79,14,0,8,6,266,0,40,55,114,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itasca County Sheriff's Office,2020,Minnesota,28083,MN03100,0,0,0,0,0,10,10,0,1,1,0,0,0,113,4,1,8,12,88,43,13,30,0,100,17,0,5,12,284,0,25,36,160,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itasca County Sheriff's Office,2019,Minnesota,28117,MN03100,0,0,0,1,2,15,15,0,0,0,0,0,0,106,9,6,3,12,76,35,11,23,1,79,20,6,5,9,258,0,30,46,134,180,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Itasca County Sheriff's Office,2018,Minnesota,28155,MN03100,0,0,0,0,0,6,5,1,1,1,0,0,0,63,3,3,3,3,51,71,41,20,10,134,12,6,1,5,287,0,12,19,217,236,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Itasca County Sheriff's Office,2017,Minnesota,28465,MN03100,0,0,1,0,0,10,9,1,0,0,0,0,0,79,2,4,9,4,60,37,20,12,5,117,8,7,1,0,251,0,19,29,162,191,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,1,0,0,1,5,0,0,0,0,12,0,0,0,6,6
Itasca County Sheriff's Office,2016,Minnesota,28521,MN03100,0,0,0,1,0,13,13,0,0,0,0,0,0,72,4,8,5,6,49,40,20,17,3,89,6,4,1,1,221,0,23,37,135,172,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,2,0,0,0,0,5,0,0,0,3,3
Itasca County Sheriff's Office,2015,Minnesota,28721,MN03100,0,0,0,0,0,16,16,0,1,0,0,1,0,57,0,5,3,2,47,13,6,0,7,67,0,0,0,0,154,0,10,27,80,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Itasca County Sheriff's Office,2014,Minnesota,34751,MN03100,0,0,0,1,0,40,40,0,1,0,0,0,1,178,4,13,4,9,148,42,27,4,11,256,13,6,3,4,531,0,30,72,311,383,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,2,2,4
Itasca County Sheriff's Office,2013,Minnesota,34509,MN03100,0,0,0,1,0,26,24,2,1,1,0,0,0,168,1,3,1,9,154,85,68,6,11,295,6,5,1,0,582,0,14,42,386,428,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Itasca County Sheriff's Office,2012,Minnesota,34391,MN03100,0,0,0,0,0,40,40,0,0,0,0,0,0,183,1,8,3,12,159,72,51,13,8,283,4,4,0,0,582,0,24,64,359,423,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Itasca County Sheriff's Office,2011,Minnesota,34453,MN03100,0,0,0,0,0,25,22,3,1,0,0,1,0,223,3,8,5,10,197,100,72,21,7,340,17,10,0,7,706,0,26,52,457,509,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,3,2,1,0,16,1,1,0,0,23,0,0,1,20,21
Itasca County Sheriff's Office,2010,Minnesota,34189,MN03100,0,0,0,0,0,20,20,0,2,1,1,0,0,209,5,7,3,5,189,113,85,27,1,251,21,6,2,13,616,0,20,42,385,427,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,2,3,0,17,6,4,0,2,30,0,0,0,28,28
Itasca County Sheriff's Office,2009,Minnesota,35919,MN03100,0,0,0,1,0,33,33,0,2,0,1,1,0,198,7,2,4,4,181,69,48,20,1,251,33,15,0,18,587,0,17,53,353,406,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,1,1,0,0,8,5,3,0,2,18,0,0,1,14,15
Itasca County Sheriff's Office,2008,Minnesota,35776,MN03100,0,0,0,0,0,0,0,0,0,0,0,0,0,204,5,5,4,3,187,101,63,38,0,253,21,7,1,13,612,0,17,17,375,392,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,5,0,5,0,8,3,2,0,1,25,0,1,1,16,17
Itasca County Sheriff's Office,2007,Minnesota,36455,MN03100,0,0,0,0,0,0,0,0,2,2,0,0,0,225,4,10,9,8,194,123,74,47,2,278,42,17,7,18,697,0,31,33,443,476,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,4,5,0,5,0,14,9,3,1,5,33,0,1,1,28,29
Itasca County Sheriff's Office,2006,Minnesota,36349,MN03100,0,0,0,1,0,0,0,0,2,0,2,0,0,232,4,11,9,8,200,151,93,56,2,239,32,17,5,10,676,0,32,35,422,457,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,3,3,2,1,0,12,6,3,0,3,26,0,2,2,21,23
Itasca County Sheriff's Office,2005,Minnesota,36497,MN03100,0,0,0,0,0,9,9,0,2,2,0,0,0,253,12,6,9,12,214,200,143,57,0,273,52,21,8,23,789,0,39,50,525,575,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,4,1,3,0,10,2,0,1,1,24,0,0,0,16,16
Itasca County Sheriff's Office,2004,Minnesota,36801,MN03100,0,0,0,0,0,3,3,0,1,0,1,0,0,190,5,7,5,8,165,159,107,50,2,299,45,18,11,16,697,0,25,29,503,532,0,0,1,1,0,1,0,0,1,0,4,0,0,0,0,4,11,7,4,0,13,5,4,0,1,35,0,0,2,29,31
Itasca County Sheriff's Office,2003,Minnesota,36654,MN03100,0,0,0,0,0,2,2,0,2,1,1,0,0,191,4,4,8,4,171,257,230,25,2,278,37,17,5,15,767,0,20,24,572,596,0,0,0,0,0,1,0,0,1,0,3,0,0,0,0,3,11,8,3,0,16,11,7,3,1,42,0,0,1,38,39
Itasca County Sheriff's Office,2002,Minnesota,36966,MN03100,0,0,0,1,0,1,1,0,2,1,0,1,0,189,7,5,10,5,162,177,166,9,2,255,53,30,6,17,678,0,27,31,485,516,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,12,12,0,0,23,4,3,1,0,45,0,0,0,39,39
Itasca County Sheriff's Office,2001,Minnesota,36617,MN03100,0,0,0,1,0,1,1,0,2,2,0,0,0,188,4,2,5,7,170,136,79,4,53,264,28,11,7,10,620,0,18,22,428,450,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,11,6,0,5,19,9,6,2,1,46,0,0,0,39,39
