agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Machias Police Department,2023,Maine,2062,ME01503,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,1,0,25,4,3,1,0,18,1,0,1,0,49,0,1,1,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machias Police Department,2022,Maine,1834,ME01503,0,0,0,0,0,2,2,0,0,0,0,0,0,29,0,1,1,0,27,4,2,2,0,14,0,0,0,0,49,0,2,4,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machias Police Department,2021,Maine,1811,ME01503,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,3,0,0,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Machias Police Department,2020,Maine,2007,ME01503,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,6,11,5,2,3,0,21,2,2,0,0,46,0,7,7,28,35,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,1,0,1,0,5,0,0,0,0,10,0,1,1,6,7
Machias Police Department,2019,Maine,2055,ME01503,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,0,1,10,6,4,2,0,28,1,1,0,0,47,0,1,2,35,37,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,1,0,1,0,6,1,1,0,0,14,0,2,2,8,10
Machias Police Department,2018,Maine,2086,ME01503,0,0,0,0,0,2,2,0,1,0,1,0,0,17,0,0,0,5,12,8,5,3,0,24,1,1,0,0,53,0,5,8,33,41,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,0,1,0,5,0,0,0,0,8,0,1,1,6,7
Machias Police Department,2017,Maine,2087,ME01503,0,0,0,0,0,2,2,0,0,0,0,0,0,45,2,0,0,0,43,9,4,2,3,33,0,0,0,0,89,0,2,4,42,46,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,5,0,0,0,4,4
Machias Police Department,2016,Maine,2096,ME01503,0,0,1,0,0,2,2,0,2,1,1,0,0,27,0,0,0,1,26,2,2,0,0,20,0,0,0,0,53,0,1,5,22,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,2,2
Machias Police Department,2015,Maine,2112,ME01503,0,0,0,0,0,2,2,0,1,0,0,0,1,20,0,0,2,2,16,16,5,11,0,31,1,1,0,0,71,0,4,7,48,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Machias Police Department,2014,Maine,2146,ME01503,0,0,2,0,0,0,0,0,0,0,0,0,0,62,0,1,4,2,55,5,3,1,1,41,1,1,0,0,109,0,7,7,47,54,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,0,1,0,2,1,1,0,0,7,0,0,0,4,4
