agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kaysville Police Department,2023,Utah,32635,UT00606,0,0,0,0,0,16,16,0,2,0,1,0,1,93,2,4,1,5,81,25,2,18,5,174,19,10,2,7,329,0,12,30,218,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaysville Police Department,2022,Utah,33004,UT00606,0,0,0,0,0,12,12,0,1,0,0,0,1,82,0,2,0,6,74,25,7,15,3,218,18,17,0,1,356,0,8,21,261,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaysville Police Department,2021,Utah,33139,UT00606,0,0,0,0,0,12,11,1,1,0,0,0,1,125,3,0,0,5,117,39,5,33,1,202,24,19,0,5,403,0,8,21,265,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaysville Police Department,2020,Utah,32959,UT00606,0,0,0,0,0,8,8,0,3,2,0,0,1,106,1,2,7,1,95,40,9,30,1,224,10,7,1,2,391,0,11,22,274,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaysville Police Department,2019,Utah,32691,UT00606,0,0,0,0,0,10,9,1,1,0,0,1,0,132,2,4,1,5,120,44,16,26,2,214,16,10,0,6,417,0,12,23,274,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaysville Police Department,2018,Utah,32404,UT00606,0,0,0,0,0,13,12,1,2,0,1,0,1,83,0,0,6,3,74,41,8,30,3,190,15,11,0,4,344,0,9,24,246,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaysville Police Department,2017,Utah,31873,UT00606,0,0,0,0,0,7,7,0,3,3,0,0,0,106,1,1,3,1,100,77,23,52,2,209,24,16,1,7,426,0,6,16,310,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaysville Police Department,2016,Utah,31055,UT00606,0,0,0,0,0,7,7,0,4,1,1,0,2,82,2,2,2,1,75,54,12,42,0,209,8,2,0,6,364,0,7,18,271,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaysville Police Department,2015,Utah,30008,UT00606,0,0,0,0,0,3,3,0,1,1,0,0,0,111,3,3,0,2,103,57,22,31,4,170,21,16,2,3,363,0,8,12,248,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaysville Police Department,2014,Utah,29224,UT00606,0,0,0,0,0,7,6,1,2,1,0,0,1,93,0,4,0,2,87,35,13,20,2,145,15,12,0,3,297,0,6,15,195,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
