agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Grandview Police Department,2022,Missouri,25542,MO04804,0,0,0,5,0,22,22,0,35,29,1,0,5,521,58,11,34,18,400,68,17,50,1,654,185,162,4,19,1490,0,121,183,907,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2021,Missouri,24734,MO04804,0,0,0,0,0,6,6,0,13,11,1,1,0,128,21,4,8,2,93,24,2,21,1,206,65,51,3,11,442,0,35,54,295,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2020,Missouri,24898,MO04804,0,0,15,3,0,9,8,1,25,19,0,2,4,500,72,22,29,39,338,200,149,44,7,627,211,74,119,18,1575,0,162,199,1038,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2019,Missouri,25022,MO04804,0,0,21,4,0,12,12,0,37,29,0,0,8,468,63,15,20,41,329,113,73,38,2,701,155,75,53,27,1490,0,139,192,969,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grandview Police Department,2018,Missouri,25256,MO04804,0,0,33,4,0,11,11,0,30,19,2,3,6,498,71,19,20,18,370,150,87,59,4,645,129,43,56,30,1467,0,128,173,924,1097,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,1,6,0,0,2,4,6
Grandview Police Department,2017,Missouri,25308,MO04804,0,0,30,1,0,11,11,0,54,37,1,1,15,530,45,18,23,16,428,168,112,49,7,743,162,74,60,28,1669,0,102,168,1073,1241,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,0,0,0,0,2,7,6,1,0,14,0,4,4,9,13
Grandview Police Department,2016,Missouri,25412,MO04804,0,0,29,1,0,5,5,0,47,26,1,4,16,468,46,12,20,7,383,179,103,60,16,534,154,118,17,19,1388,0,85,138,867,1005,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,7,4,0,3,11,0,0,0,10,10
Grandview Police Department,2015,Missouri,25491,MO04804,0,0,23,2,0,10,10,0,38,25,1,1,11,438,29,19,13,18,359,185,117,55,13,495,125,97,10,18,1293,0,79,129,805,934,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,4,3,1,0,12,0,0,1,10,11
Grandview Police Department,2014,Missouri,25512,MO04804,0,0,25,3,0,7,7,0,23,12,0,2,9,395,20,11,10,8,346,191,119,60,12,544,119,98,6,15,1282,0,49,82,854,936,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,2,1,1,0,4,2,2,0,0,10,0,1,2,8,10
Grandview Police Department,2013,Missouri,24630,MO04804,0,0,25,2,0,15,10,5,31,22,0,1,8,472,21,10,18,9,414,220,139,66,15,500,94,72,15,7,1334,0,58,106,814,920,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,3,3,0,5,12,10,2,0,24,0,0,0,23,23
