agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Shakopee Police Department,2023,Minnesota,46597,MN07004,0,0,0,0,0,21,21,0,4,2,0,2,0,208,15,3,9,11,170,43,0,43,0,531,40,35,1,4,847,0,38,63,614,677,0,0,6,6,0,2,2,0,0,0,139,4,2,8,9,116,11,0,11,0,155,4,3,0,1,317,0,23,31,170,201,0,0,1,1,0,0,0,0,0,0,17,1,0,2,0,14,1,0,1,0,11,0,0,0,0,30,0,3,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shakopee Police Department,2022,Minnesota,45122,MN07004,0,0,0,0,0,15,15,0,9,4,0,1,4,205,8,8,11,12,166,40,1,38,1,606,75,67,0,8,950,0,39,63,721,784,0,0,7,7,0,5,2,0,1,2,132,2,8,5,7,110,6,1,5,0,112,5,5,0,0,267,0,22,34,123,157,0,0,2,2,0,2,1,0,0,1,19,0,1,1,0,17,0,0,0,0,6,2,2,0,0,31,0,2,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shakopee Police Department,2021,Minnesota,43641,MN07004,0,0,0,1,1,16,16,0,7,1,0,1,5,206,5,7,11,4,179,52,3,48,1,814,61,60,0,1,1158,0,27,51,927,978,1,0,9,9,0,4,0,0,1,3,141,0,6,8,4,123,7,0,7,0,196,4,4,0,0,362,0,18,32,207,239,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,15,1,0,1,0,9,0,0,0,0,26,0,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shakopee Police Department,2020,Minnesota,42076,MN07004,0,0,0,1,0,18,18,0,4,1,1,0,2,160,7,9,10,8,126,94,12,78,4,726,60,58,0,2,1063,0,34,57,880,937,1,2,14,14,0,1,0,0,0,1,125,4,9,7,8,97,9,3,6,0,153,10,10,0,0,315,0,28,44,172,216,0,0,7,7,0,1,0,0,0,1,11,0,1,1,1,8,0,0,0,0,9,0,0,0,0,28,0,3,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,3,0,0,0,3,3
Shakopee Police Department,2019,Minnesota,41892,MN07004,0,0,0,0,0,31,31,0,9,1,1,2,5,206,1,15,17,8,165,75,28,46,1,627,43,39,0,4,991,0,41,81,745,826,0,0,13,13,0,7,0,1,2,4,145,1,11,11,8,114,11,7,4,0,224,7,5,1,1,407,0,31,51,242,293,0,0,4,4,0,2,0,0,0,2,20,0,0,1,1,18,1,1,0,0,25,0,0,0,0,52,0,2,8,26,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,4,0,0,0,4,4
Shakopee Police Department,2018,Minnesota,41424,MN07004,0,0,0,1,0,25,25,0,8,1,2,3,2,173,4,14,11,12,132,81,34,42,5,683,46,38,4,4,1017,0,41,75,810,885,1,0,11,11,0,7,1,1,2,3,134,5,11,10,10,98,18,11,6,1,222,15,15,0,0,408,0,36,55,255,310,0,0,1,1,0,1,0,0,0,1,25,0,1,1,0,23,1,1,0,0,36,3,3,0,0,67,0,2,4,40,44,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,9,2,2,0,0,15,0,1,1,11,12
Shakopee Police Department,2017,Minnesota,41176,MN07004,0,0,4,1,0,21,21,0,10,5,1,3,1,185,1,11,7,18,148,71,24,47,0,635,51,46,1,4,974,0,37,69,757,826,1,0,9,9,0,2,0,0,2,0,136,1,11,4,16,104,13,5,8,0,228,7,5,2,0,396,0,32,44,248,292,0,0,1,1,0,0,0,0,0,0,19,0,1,1,2,15,3,0,3,0,40,1,1,0,0,64,0,4,5,44,49,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,13,2,2,0,0,17,0,0,0,15,15
Shakopee Police Department,2016,Minnesota,40524,MN07004,0,0,2,2,0,18,18,0,16,5,4,4,3,166,6,9,6,10,135,96,28,66,2,656,42,41,1,0,996,0,31,67,794,861,2,0,6,6,0,9,3,2,2,2,141,5,7,6,8,115,12,5,7,0,232,5,5,0,0,407,0,26,43,249,292,0,0,5,5,0,0,0,0,0,0,18,3,1,0,2,12,5,1,4,0,30,1,1,0,0,59,0,6,11,36,47,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,5,0,0,0,0,7,3,3,0,0,16,0,0,1,10,11
Shakopee Police Department,2015,Minnesota,40279,MN07004,0,0,1,0,1,25,25,0,15,4,3,2,6,221,6,9,17,9,180,118,37,75,6,745,38,28,9,1,1163,0,41,81,901,982,0,2,17,17,0,14,3,4,2,5,196,4,9,16,8,159,25,9,14,2,233,9,6,2,1,496,0,37,68,267,335,0,0,2,2,0,1,0,0,0,1,30,2,1,4,0,23,3,1,2,0,36,2,2,0,0,74,0,7,10,41,51,0,0,2,2,0,0,0,0,0,0,8,0,0,0,1,7,0,0,0,0,7,0,0,0,0,17,0,1,3,7,10
Shakopee Police Department,2014,Minnesota,39632,MN07004,0,0,7,0,0,21,21,0,9,3,2,1,3,166,4,6,9,8,139,116,45,67,4,618,34,29,1,4,964,0,27,57,768,825,0,0,9,9,0,5,1,2,0,2,140,3,4,9,7,117,15,10,5,0,181,5,5,0,0,355,0,23,37,201,238,0,0,2,2,0,1,1,0,0,0,15,0,0,0,1,14,0,0,0,0,35,0,0,0,0,53,0,1,4,35,39,0,0,3,3,0,1,0,1,0,0,3,0,0,0,0,3,0,0,0,0,8,1,1,0,0,16,0,0,4,9,13
