agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Hanover County Sheriff's Office,2023,Virginia,106595,VA04200,0,0,0,0,0,40,40,0,3,2,1,0,0,1170,56,8,50,42,1014,44,29,13,2,904,48,31,3,14,2209,0,156,199,996,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2022,Virginia,105855,VA04200,0,0,0,2,0,45,44,1,3,2,0,0,1,1138,69,3,47,38,981,33,19,13,1,903,52,41,3,8,2176,0,157,207,988,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2021,Virginia,101029,VA04200,0,0,0,1,1,20,20,0,11,6,0,1,4,973,55,4,49,47,818,33,14,18,1,803,48,37,9,2,1890,0,155,187,884,1071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2020,Virginia,100642,VA04200,0,0,0,0,0,33,33,0,5,2,0,0,3,997,35,0,24,85,853,21,8,11,2,720,48,35,9,4,1824,0,144,182,789,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2019,Virginia,99658,VA04200,0,0,0,0,0,28,26,2,7,3,1,1,2,998,47,1,27,58,865,52,26,22,4,796,36,21,7,8,1917,0,133,168,884,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2018,Virginia,98677,VA04200,0,0,0,2,0,27,26,1,9,3,0,2,4,1025,36,5,19,40,925,49,24,24,1,810,31,26,4,1,1953,0,100,138,890,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2017,Virginia,97302,VA04200,0,0,0,2,0,29,29,0,8,5,1,1,1,887,24,1,12,25,825,46,23,23,0,925,44,30,9,5,1941,0,62,101,1015,1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2016,Virginia,95765,VA04200,0,0,0,4,5,22,22,0,10,5,1,1,3,798,24,5,12,23,734,70,32,37,1,925,62,51,6,5,1896,0,64,100,1057,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2015,Virginia,94798,VA04200,0,0,0,3,1,22,22,0,11,7,1,2,1,678,26,4,11,26,611,90,34,54,2,860,32,28,3,1,1697,0,67,103,982,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hanover County Sheriff's Office,2014,Virginia,94439,VA04200,0,0,0,2,0,12,12,0,11,9,0,2,0,726,41,9,19,14,643,83,49,32,2,863,35,30,4,1,1732,0,83,108,981,1089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
