agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated
Dodge County Sheriff's Office,2007,Minnesota,14309,MN02000,0,0,0,0,0,0,0,0,0,0,0,0,0,195,1,1,1,6,186,38,20,14,4,208,6,6,0,0,447,9,0,0,0,0,0,0,0,0,0,0,176,0,1,1,6,168,6,2,3,1,57,3,3,0,0,242,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,22,14,2,6,43,9,8,1,0,81,1
Dodge County Sheriff's Office,2006,Minnesota,14357,MN02000,0,0,0,0,0,0,0,0,2,0,0,2,0,182,0,0,1,1,180,72,65,6,1,212,27,27,0,0,495,2,0,0,0,0,0,1,0,0,1,0,136,0,0,1,1,134,2,2,0,0,28,3,3,0,0,170,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,37,29,3,5,36,11,11,0,0,98,0
Dodge County Sheriff's Office,2005,Minnesota,14233,MN02000,0,0,0,0,0,0,0,0,3,0,0,1,2,151,1,0,1,4,145,48,44,4,0,120,7,6,0,1,329,6,0,0,0,0,0,2,0,0,1,1,110,1,0,0,2,107,21,19,2,0,44,5,4,0,1,182,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,22,0,0,1,1,20,31,27,3,1,33,6,6,0,0,93,2
Dodge County Sheriff's Office,2004,Minnesota,14016,MN02000,0,0,0,0,0,1,1,0,0,0,0,0,0,138,0,0,0,0,138,49,48,0,1,166,17,17,0,0,371,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,111,13,12,0,1,59,11,11,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,4,0,0,0,0,4,7,7,0,0,7,4,4,0,0,24,0
Dodge County Sheriff's Office,2003,Minnesota,13822,MN02000,0,0,0,0,0,12,11,1,0,0,0,0,0,89,1,3,3,4,78,73,49,16,8,152,17,12,0,5,343,11,0,0,8,8,0,0,0,0,0,0,68,1,3,2,3,59,18,10,6,2,36,9,9,0,0,139,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,13,6,6,1,20,9,7,1,1,59,0
Dodge County Sheriff's Office,2002,Minnesota,13605,MN02000,0,0,0,0,0,3,2,1,0,0,0,0,0,99,1,3,4,4,87,66,27,31,8,193,8,5,2,1,369,12,0,0,2,2,0,0,0,0,0,0,73,0,2,3,2,66,10,2,4,4,36,6,4,2,0,127,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,6,1,4,1,15,1,1,0,0,29,1
Dodge County Sheriff's Office,2001,Minnesota,NA,MN02000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dodge County Sheriff's Office,2000,Minnesota,13333,MN02000,0,0,0,0,0,2,2,0,0,0,0,0,0,42,1,1,1,2,37,34,13,11,10,84,3,2,0,1,165,5,0,0,1,1,0,0,0,0,0,0,27,0,1,0,2,24,3,1,0,2,14,0,0,0,0,45,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,0,4,0,4,1,1,0,0,13,0
Dodge County Sheriff's Office,1999,Minnesota,13211,MN02000,0,0,0,0,0,1,1,0,0,0,0,0,0,79,1,0,1,3,74,54,27,21,6,125,9,6,0,3,268,5,0,0,1,1,0,0,0,0,0,0,58,1,0,1,1,55,8,6,2,0,24,5,3,0,2,96,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,3,2,1,0,6,0,0,0,0,14,0,0,0,2,2,0,0,0,0,0,0,3,0,1,0,0,2,3,1,1,1,4,4,3,1,0,16,1
Dodge County Sheriff's Office,1998,Minnesota,13077,MN02000,0,0,0,0,0,4,2,2,1,0,0,1,0,105,4,7,3,1,90,58,35,16,7,163,16,12,1,3,347,15,0,0,1,1,0,0,0,0,0,0,73,2,5,1,0,65,5,4,0,1,21,6,5,0,1,106,8,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,5,3,2,0,5,4,4,0,0,18,0
Dodge County Sheriff's Office,1997,Minnesota,12858,MN02000,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4,2,2,3,79,57,20,25,7,171,14,8,0,3,332,11,0,0,0,0,0,0,0,0,0,0,49,1,0,2,2,44,10,1,7,2,24,0,0,0,0,83,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,2,0,0,0,0,9,1,0,0,1,1,0,0,0,0,0,0,11,0,0,1,0,10,0,0,0,0,7,2,1,0,1,21,1
Dodge County Sheriff's Office,1996,Minnesota,12782,MN02000,0,0,0,0,0,3,3,0,1,1,0,0,0,103,2,4,0,3,94,63,35,18,10,166,9,2,2,5,345,9,0,0,0,0,0,0,0,0,0,0,59,1,1,0,2,55,12,9,0,3,37,3,0,1,2,111,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,2,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,2,1,0,1,4,1,0,0,1,10,0
Dodge County Sheriff's Office,1995,Minnesota,12651,MN02000,0,0,0,0,0,4,3,1,2,0,0,0,2,103,0,1,11,1,90,119,51,56,12,209,22,18,2,2,459,13,0,0,2,2,0,0,0,0,0,0,68,0,1,7,0,60,33,10,21,2,57,16,13,1,2,176,8,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,4,7,4,3,0,12,8,8,0,0,33,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,10,5,3,2,11,0,0,0,0,24,0
Dodge County Sheriff's Office,1994,Minnesota,12685,MN02000,0,0,0,0,0,6,6,0,1,0,0,0,1,124,1,3,3,1,116,87,42,38,7,213,12,6,0,6,443,8,0,0,2,2,0,0,0,0,0,0,98,1,1,2,1,93,32,16,16,0,55,6,4,0,2,193,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,7,4,3,0,4,2,1,0,1,18,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,25,7,10,8,20,1,1,0,0,49,0
Dodge County Sheriff's Office,1993,Minnesota,12547,MN02000,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,1,6,3,71,64,33,30,1,183,17,8,1,8,352,10,0,0,0,0,0,0,0,0,0,0,49,0,0,4,1,44,1,0,1,0,39,7,3,0,4,100,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,30,14,9,7,27,4,3,1,0,64,2
Dodge County Sheriff's Office,1992,Minnesota,12509,MN02000,0,0,0,1,0,1,0,1,0,0,0,0,0,72,4,3,6,2,57,57,47,9,1,215,23,10,4,9,369,15,1,0,1,0,1,0,0,0,0,0,28,2,2,2,0,22,2,2,0,0,9,2,2,0,0,43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,14,9,3,2,11,3,2,0,1,32,0
Dodge County Sheriff's Office,1991,Minnesota,12375,MN02000,0,0,0,0,0,2,1,1,0,0,0,0,0,48,1,0,5,1,41,45,28,17,0,153,22,14,1,7,270,7,0,0,0,0,0,0,0,0,0,0,10,1,0,0,1,8,0,0,0,0,6,3,2,1,0,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,8,5,3,1,1,19,0
Dodge County Sheriff's Office,1990,Minnesota,12217,MN02000,0,0,0,0,0,2,1,1,0,0,0,0,0,66,1,0,5,3,57,31,19,12,0,167,23,12,5,6,289,9,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,8,1,0,1,0,12,5,4,0,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,7,5,2,0,15,3,3,0,0,27,0
Dodge County Sheriff's Office,1989,Minnesota,12301,MN02000,0,0,0,0,0,4,2,2,0,0,0,0,0,45,2,3,4,4,32,50,37,13,0,192,6,4,1,1,297,13,0,0,1,1,0,0,0,0,0,0,15,2,2,1,2,8,2,1,1,0,8,3,3,0,0,29,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,1,3,15,5,4,0,1,25,0
Dodge County Sheriff's Office,1988,Minnesota,12271,MN02000,0,0,1,2,0,3,2,1,1,0,0,0,1,52,2,1,2,3,44,80,42,33,5,238,34,26,4,4,410,8,2,0,1,1,0,0,0,0,0,0,9,0,0,0,0,9,6,1,5,0,32,10,9,1,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,2,0,6,17,6,4,0,2,32,0
Dodge County Sheriff's Office,1987,Minnesota,12106,MN02000,0,0,0,1,0,3,3,0,1,1,0,0,0,43,4,2,2,1,34,107,53,25,29,190,29,17,7,5,374,9,1,0,1,1,0,0,0,0,0,0,24,3,1,0,1,19,5,2,1,2,10,12,7,3,2,53,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,3,6,0,6,0,16,5,4,1,0,31,0
Dodge County Sheriff's Office,1986,Minnesota,12271,MN02000,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,6,1,31,67,25,26,16,160,16,11,2,3,282,8,0,0,0,0,0,0,0,0,0,0,23,1,0,2,0,20,6,3,1,2,12,6,3,2,1,47,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,14,1,1,0,0,23,0
Dodge County Sheriff's Office,1985,Minnesota,12343,MN02000,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,0,23,15,91,57,18,16,156,19,8,8,3,305,24,0,0,0,0,0,0,0,0,0,0,22,0,1,0,15,6,6,2,3,1,19,11,5,5,1,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,8,3,4,1,12,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,8,3,4,1,20,10,7,2,1,42,0
Dodge County Sheriff's Office,1984,Minnesota,12020,MN02000,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,2,1,5,30,70,40,21,9,171,11,9,1,1,291,9,0,0,0,0,0,0,0,0,0,0,23,1,2,1,4,15,3,0,3,0,18,3,3,0,0,47,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,7,1,13,3,2,1,0,27,0
Dodge County Sheriff's Office,1983,Minnesota,12183,MN02000,0,0,0,0,0,1,1,0,0,0,0,0,0,37,1,1,0,3,32,105,63,30,12,194,18,15,1,2,355,5,0,0,1,1,0,0,0,0,0,0,14,0,1,0,0,13,5,2,2,1,17,3,3,0,0,40,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,2,3,0,18,6,3,2,1,30,0
Dodge County Sheriff's Office,1982,Minnesota,12151,MN02000,0,0,0,0,0,0,0,0,2,1,0,1,0,54,2,2,1,1,48,66,38,21,7,244,15,10,1,4,381,6,0,0,0,0,0,1,1,0,0,0,33,0,1,0,0,32,9,6,2,1,34,7,6,1,0,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,14,2,1,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,1981,Minnesota,12044,MN02000,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,3,2,2,29,102,56,31,15,321,9,7,0,2,469,8,0,0,0,0,0,0,0,0,0,0,16,0,0,0,1,15,8,4,3,1,44,4,4,0,0,72,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,2,0,2,0,12,1,1,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,1980,Minnesota,14709,MN02000,0,0,0,0,0,1,1,0,2,0,2,0,0,35,4,3,0,7,21,122,70,34,18,285,16,11,3,2,461,14,0,0,1,1,0,0,0,0,0,0,25,4,2,0,4,15,19,12,5,2,54,8,3,3,2,107,10,0,0,0,0,0,0,0,0,0,0,6,1,0,0,1,4,9,5,3,1,23,5,3,2,0,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,1979,Minnesota,14182,MN02000,0,0,1,1,0,1,0,1,1,0,0,0,1,41,2,0,6,5,28,109,60,32,17,234,23,12,8,3,410,13,1,0,1,1,0,0,0,0,0,0,39,2,0,6,5,26,14,9,3,2,40,11,5,4,2,106,13,0,0,0,0,0,0,0,0,0,0,16,0,0,3,1,12,1,1,0,0,12,8,3,3,2,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,1978,Minnesota,13058,MN02000,0,0,0,0,0,2,1,1,0,0,0,0,0,22,0,3,1,4,14,69,36,30,3,162,26,14,5,7,281,8,0,0,0,0,0,0,0,0,0,0,19,0,3,1,3,12,10,6,4,0,29,15,9,4,2,73,7,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,3,2,1,0,13,10,7,3,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,1977,Minnesota,13700,MN02000,0,0,0,0,1,0,0,0,1,0,0,0,1,24,2,1,0,2,19,79,44,31,4,143,10,8,0,2,258,5,0,1,0,0,0,2,0,0,0,2,22,2,1,0,3,16,13,9,4,0,29,8,8,0,0,75,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,0,5,6,6,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,1976,Minnesota,13500,MN02000,0,0,0,0,1,0,0,0,2,0,0,0,2,14,1,0,0,3,10,102,61,30,11,188,12,8,0,4,319,4,0,1,0,0,0,1,0,0,0,1,15,2,0,0,2,11,58,30,25,3,37,8,7,0,1,120,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dodge County Sheriff's Office,1975,Minnesota,13128,MN02000,0,0,0,0,4,0,0,0,1,0,0,0,1,14,2,0,0,2,10,105,55,47,3,153,8,6,2,0,285,4,0,4,0,0,0,0,0,0,0,0,11,1,0,0,2,8,30,17,13,0,29,8,6,2,0,82,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
