agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Carney's Point Police,2023,New Jersey,8683,NJ01713,0,0,0,0,2,3,3,0,5,1,0,2,2,26,2,0,2,4,18,6,4,2,0,55,19,16,3,0,116,0,8,16,80,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carney's Point Police,2022,New Jersey,8763,NJ01713,0,0,0,0,1,5,4,1,4,1,1,0,2,29,8,1,0,4,16,9,6,3,0,62,8,8,0,0,118,0,13,22,79,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carney's Point Police,2021,New Jersey,7656,NJ01713,0,0,0,1,0,6,5,1,2,1,0,0,1,66,2,2,3,7,52,15,10,5,0,58,14,14,0,0,162,0,14,23,87,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Carney's Point Police,2020,New Jersey,7632,NJ01713,0,0,1,0,0,4,4,0,3,3,0,0,0,91,2,0,1,2,86,28,18,6,4,44,15,12,0,3,185,0,5,12,87,99,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,0,0,0,0,1,0,0,0,0,6,0,1,1,1,2
Carney's Point Police,2019,New Jersey,7664,NJ01713,0,0,1,0,0,10,8,2,3,1,0,0,2,77,0,2,1,1,73,18,4,11,3,80,6,4,1,1,194,0,4,17,104,121,0,0,0,0,0,1,0,0,0,1,9,0,1,0,0,8,1,1,0,0,0,0,0,0,0,11,0,1,2,1,3
Carney's Point Police,2018,New Jersey,7655,NJ01713,0,0,0,0,0,4,4,0,7,5,0,0,2,94,0,2,1,2,89,23,12,8,3,60,3,3,0,0,191,0,5,16,86,102,0,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,1,0,1,0,0,1,1,0,0,6,0,1,2,2,4
Carney's Point Police,2017,New Jersey,7729,NJ01713,0,0,2,0,0,7,7,0,6,2,2,1,1,87,1,1,1,5,79,36,15,15,6,110,7,6,0,1,253,0,8,21,153,174,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,1,1,0,0,7,0,0,1,1,2
Carney's Point Police,2016,New Jersey,7809,NJ01713,0,0,2,0,0,7,7,0,12,4,3,0,5,103,1,4,1,2,95,42,15,17,10,123,10,6,0,4,297,0,8,27,175,202,0,0,1,1,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,14,0,0,1,0,1
Carney's Point Police,2015,New Jersey,7903,NJ01713,0,0,2,0,0,3,3,0,4,3,0,0,1,86,1,1,0,2,82,54,25,14,15,110,9,6,1,2,266,0,4,11,173,184,0,0,4,4,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,10,0,1,5,0,5
Carney's Point Police,2014,New Jersey,7936,NJ01713,0,0,1,0,0,3,3,0,4,3,0,0,1,98,0,0,2,2,94,45,14,23,8,124,2,2,0,0,276,0,4,11,171,182,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,0,0,0,0,0,9,0,0,1,0,1
